@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_5/SAT_dat.k65.cnf,1,-29.339342,1327.4532,-9.522455,-21.73618,2758.4387,1771.4998,-49.38445,2730.2822,2946.0466,2240.3765,-45.705257,-14.127173,-13.64352,-18.394972,-32.76977,3224.1118,4594.706,-20.338037,-3.8085775,69.42164,5021.4404,-38.40531,658.56903,-3.0567555,-7.219155788421631,-18.042274475097656,-86.42646026611328,5611.05029296875,-4.194130897521973,47.79794692993164,-38.65534210205078,6652.001953125,1683.0347900390625,-7.428689002990723,-9.488333702087402,-45.19733428955078,-58.44415283203125,2021.698974609375,-26.517311096191406,-4.313960075378418,-41.63272476196289,2437.079345703125,839.302490234375,-51.05810928344727,-56.37925338745117,-25.08932113647461,-22.262399673461918,799.6499633789062,-27.83405303955078,-19.33201789855957,-51.62659454345703,-41.11893844604492,-14.363884925842283,-1.717375874519348,-37.11772155761719,-23.13856315612793,-5.440028667449951,-20.8150634765625,3869.47021484375,4201.7998046875,1325.62158203125,-1.674896478652954,3559.46533203125,5701.60546875
instances/Sat_Data/bench/HW-verification/40randomsets/26_rule/SAT_dat.k70.cnf,1,-1528035.1,-12209418.0,109705070.0,-10437668.0,1250120700.0,109529980.0,-6897372.0,437085120.0,1350927600.0,786800400.0,-12590960.0,-6610092.5,-7841564.0,-820414.7,-20234456.0,1796597200.0,94041730.0,-536334.06,-4793351.5,-8413604.0,592029950.0,-14473730.0,-7717879.0,3401260000.0,-7163895.0,556506048.0,-20452072.0,1663220864.0,1580319104.0,-7387251.0,-25871328.0,-1855266.5,1079439360.0,1927682176.0,1487376128.0,236129792.0,-16996064.0,-7091015.5,-28400004.0,-17629228.0,-25235360.0,518743552.0,929304448.0,73527504.0,-20441976.0,-7357812.5,-2471313.25,1968742912.0,-1347029.125,-17762030.0,-24327588.0,-3579932.0,-2889698.5,-13966918.0,-6800126.0,212579200.0,2191389696.0,1252737024.0,688170304.0,3490518784.0,955213504.0,-4519357.5,3037527040.0,1155056640.0
instances/Sat_Data/bench/HW-verification/40randomsets/02_1_rule_5/SAT_dat.k100.cnf,1,-73.66516,-17.367126,-31.17083,-114.16837,1590.9016,104.495895,-81.4429,3282.371,5515.4375,2853.1562,-128.42636,1446.1819,-60.62802,-34.940052,-83.40698,8513.976,2990.4722,-10.997424,-45.735115,-26.479221,7960.552,-79.79471,-26.084202,7317.7085,109.28094482421876,600.8953247070312,-133.05828857421875,9403.3828125,2891.9677734375,-31.34245109558105,-112.72820281982422,7028.048828125,2008.42431640625,1292.54296875,659.9839477539062,-39.47635269165039,-97.5790023803711,-10.34502410888672,-59.89994812011719,-75.82405853271484,-95.34603118896484,8381.0869140625,1216.89892578125,-95.21465301513672,-96.79617309570312,-45.27014923095703,-62.56098556518555,7422.77783203125,-46.50831604003906,-57.15565872192383,-103.7247543334961,-28.62798500061035,-22.04342460632324,-4.047723293304443,-75.18096160888672,221.68023681640625,3279.34130859375,-13.70565128326416,2658.98828125,13964.162109375,6367.4599609375,-0.3561758995056152,12352.4873046875,10727.947265625
instances/Sat_Data/bench/HW-verification/40randomsets/09_rule/SAT_dat.k60.cnf,1,-105.09662,-44.317444,5211.9893,-94.74546,13931.829,1637.2456,-171.97784,12989.013,4311.358,441.2746,-90.30314,-99.0297,3317.6553,-70.85046,-52.22638,3063.6194,4318.607,-109.39999,2172.5164,4927.303,7606.8877,-98.14872,1757.249,13262.682,7464.3779296875,-58.410980224609375,-207.93234252929688,9549.728515625,13653.818359375,-6.951983451843262,-92.19857025146484,13575.9560546875,13309.203125,10081.228515625,-22.52370262145996,-113.32746887207033,-129.470703125,4413.619140625,-155.81307983398438,-97.59776306152344,-158.164794921875,1529.0697021484375,1622.3643798828125,-32.38235092163086,-139.9061737060547,-176.07115173339844,8723.8134765625,-5.8616943359375,-37.24965286254883,-69.86978149414062,-160.33233642578125,2126.465576171875,4713.66015625,-48.1006965637207,-63.78843688964844,2232.127197265625,11338.158203125,3155.245361328125,13760.298828125,16797.45703125,6083.3447265625,-91.96422576904295,23218.8359375,13342.951171875
instances/Sat_Data/bench/HW-verification/40randomsets/25_rule/SAT_dat.k95.cnf,1,261211900.0,-21811702.0,644797300.0,-6379153.0,2877472000.0,527133440.0,-10677610.0,183741570.0,2155255300.0,1985491200.0,-3218611.8,-10598560.0,-12626558.0,218352900.0,-32524410.0,3136558600.0,21241920.0,-7125830.0,-7904747.5,-20710208.0,276207550.0,-19857042.0,-16995204.0,6963379000.0,-12379443.0,395615616.0,-37617164.0,2513538304.0,2973024512.0,-8989846.0,-33592708.0,-6245286.5,2936483840.0,3867062272.0,2705341696.0,629593856.0,-29592258.0,-6307898.5,-57262252.0,-25680050.0,-37974756.0,362821248.0,1861896960.0,1381408512.0,-38227428.0,-17907778.0,704254848.0,2686865920.0,155391424.0,-28363632.0,-45166232.0,-2455664.5,-5325957.0,-27137106.0,-10117702.0,395927424.0,4256842752.0,2596560896.0,1662638848.0,4899554304.0,1022262080.0,-17113804.0,4283372544.0,1514286080.0
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_3/SAT_dat.k15.cnf,1,-0.6067647,6.0603833,-0.8756758,-0.6883301,103.26526,134.37059,-2.284561,126.72141,93.76863,101.12988,-1.9872949,-0.4073759,-0.65388954,-0.45388937,-1.4960862,156.46512,194.12672,-0.55511445,-0.37323323,8.372106,176.5967,-1.69298,24.851795,27.556057,-0.9755120873451232,-1.3896702527999878,-3.7916765213012695,306.3340148925781,-0.1350238621234893,-0.0621488653123378,-1.4756020307540894,233.13645935058597,99.70441436767578,-0.5185708403587341,2.8686044216156006,-1.50583016872406,-3.1337478160858154,53.28499984741211,-0.8341756463050842,-0.6000812649726868,-1.5033951997756958,58.01993179321289,67.34186553955078,-2.2765932083129883,-2.9659712314605717,-0.8183934092521667,-1.4502601623535156,34.67993927001953,-1.1972304582595823,-0.8674617409706116,-2.301445484161377,-1.835183024406433,-0.6207008957862854,15.406067848205566,-1.4778960943222046,-0.8160035610198975,-0.0053850100375711,-0.9616957902908324,143.0913848876953,236.62417602539065,72.37645721435547,6.011101245880127,165.39678955078125,304.1290588378906
instances/Sat_Data/bench/HW-verification/40randomsets/2_17_2/IBM_FV_2004_rule_batch_2_17_2_SAT_dat.k15.cnf,1,-2.4914603,143.43657,-0.35581404,-2.2401233,281.6284,49.121098,-4.040147,415.20087,168.03984,175.29083,-2.908563,-1.1276547,6.8083863,-2.2368147,-2.1692648,238.54124,221.17027,-2.3715265,-0.016709937,100.33632,465.1313,-2.9645145,44.842365,-0.09031437,21.39682388305664,-1.0320334434509275,-6.554147720336914,359.6667175292969,39.68659973144531,-0.4577038884162903,-2.1152544021606445,569.170654296875,163.99090576171875,-0.10073783993721,-1.0680781602859497,-3.297550678253174,-3.3370320796966557,201.4219970703125,-1.845848798751831,20.00087547302246,-3.28352952003479,135.60194396972656,139.62033081054688,-3.806422233581543,-4.388052940368652,-3.410512685775757,-0.2334138751029968,-0.6651560068130493,-2.6680290699005127,-0.9293996691703796,-4.066561698913574,-1.935050129890442,-1.2672386169433594,-0.3473492860794067,-2.200403451919556,-0.1181020438671112,23.60020065307617,-1.900387167930603,281.3431091308594,308.6636657714844,140.7674102783203,-1.7714877128601074,389.6265869140625,499.1324157714844
instances/Sat_Data/bench/HW-verification/40randomsets/22_rule/SAT_dat.k35.cnf,1,36122.32,-4407.684,28892.62,-3738.7703,491920.84,79081.805,-3757.971,111063.98,535586.06,300237.25,-4659.15,-2625.7458,-2376.3538,12625.972,-8155.061,645227.8,58323.223,-684.1764,-1476.7709,-3515.151,173884.8,-4988.2065,-3103.691,1373401.5,-2251.5048828125,162206.625,-8620.677734375,661856.125,588600.125,-2814.104248046875,-9605.16796875,-395.3676452636719,531350.125,788336.1875,600236.75,72026.84375,-7636.27294921875,-2885.162353515625,-11186.671875,-6330.94482421875,-9632.4638671875,174322.25,425015.90625,23250.6875,-8908.205078125,-2852.748779296875,5753.365234375,685174.9375,-662.179931640625,-6219.876953125,-9917.59375,-565.2877807617188,-933.3084716796876,-6121.5537109375,-3529.49462890625,129854.5546875,870499.8125,514409.78125,324217.8125,1348102.25,349884.6875,-1826.547607421875,1163742.5,510229.0
instances/Sat_Data/bench/HW-verification/40randomsets/3_16_2/IBM_FV_2004_rule_batch_3_16_2_SAT_dat.k35.cnf,1,-5.4686937,-0.7664138,-2.6236284,-3.3634431,494.00174,362.0479,-9.931879,227.7021,287.9113,341.3593,-7.217915,-0.9304836,-2.4154828,-4.149707,-6.7716184,674.30035,406.28305,-4.72037,-4.720119,-1.4441906,397.76505,-6.3600955,-1.7364563,563.23694,183.301513671875,-1.938108205795288,-13.203697204589844,802.7789306640625,265.8457336425781,-1.081207275390625,-8.460393905639648,828.5159912109375,415.5870361328125,7.305778503417969,-0.6881330609321594,-4.667444705963135,-13.032981872558594,136.67617797851562,-4.665282249450684,-3.124213218688965,-8.212278366088867,391.2584838867188,313.6591186523437,-7.062479019165039,-13.122936248779297,-4.554878234863281,-3.209947347640991,200.02735900878903,-2.703608989715576,-2.437150478363037,-9.07266616821289,-1.62926983833313,-0.2882968783378601,-0.6913742423057556,-6.170985698699951,-2.006768226623535,274.8217468261719,93.68206787109376,472.3533630371094,1026.4755859375,531.6361694335938,-2.737151622772217,1119.03955078125,1222.3157958984375
instances/Sat_Data/bench/HW-verification/40randomsets/1_13/IBM_FV_2004_rule_batch_1_13_SAT_dat.k30.cnf,1,55095.633,-6467.344,200694.89,-1305.6345,866772.8,204011.08,-3091.0625,22866.113,616171.0,608131.94,-28.196527,-3202.3271,-4316.148,79286.5,-9799.889,906253.0,-205.98306,-2230.0083,-2535.6409,-6751.6675,77527.664,-5470.624,-5292.295,2116548.0,-3462.525146484375,75055.4609375,-11323.3447265625,731838.75,845801.1875,-2671.729736328125,-9010.05078125,-1735.3079833984375,961675.5,1222333.875,777374.0,138285.765625,-8920.80078125,-1243.2618408203125,-17000.365234375,-7645.333984375,-10554.8193359375,112073.71875,549095.375,491683.46875,-11233.28125,-5358.873046875,251594.203125,720682.375,31476.416015625,-8305.845703125,-13600.609375,-295.7558898925781,-2129.35205078125,-7498.0634765625,-2678.73876953125,101250.6171875,1228396.75,757191.5625,511253.65625,1368755.625,271788.75,-5448.62060546875,1176698.5,446416.5
instances/Sat_Data/bench/HW-verification/40randomsets/31_1_rule_2/SAT_dat.k70.cnf,1,41008.82,-8616.803,124411.836,-4576.272,932983.0,217666.89,-5492.9497,106234.68,822435.3,576026.2,-5930.953,-4451.9097,-4710.383,47419.63,-13021.0625,1202423.6,119258.1,-1461.003,-2729.6345,-6816.6655,164505.9,-8431.156,-5620.5786,2445616.2,-4089.58984375,244117.09375,-13924.5244140625,1075289.0,1074144.875,-4689.8681640625,-15553.998046875,-1247.537109375,921615.6875,1332864.375,1041768.3125,195180.171875,-12906.4150390625,-4319.650390625,-20184.37890625,-10387.859375,-16008.5458984375,273472.84375,694946.1875,234547.15625,-15165.6025390625,-5132.59228515625,79966.9609375,1107051.75,-92.2269287109375,-10762.0146484375,-16909.1015625,-953.6065673828124,-1467.7242431640625,-10721.287109375,-5161.703125,200236.59375,1509374.25,940484.875,560526.125,2162532.5,518705.34375,-3921.02294921875,1875471.5,756716.75
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_7/SAT_dat.k1.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/21_rule/SAT_dat.k35.cnf,1,95852.51,-5127.529,47342.3,-4073.2114,630597.0,107761.805,-4544.6675,83899.12,636396.94,395114.7,-4543.569,-3049.5547,-2789.034,51543.723,-9557.945,743848.3,66992.445,-1177.7681,-1442.3516,-4477.0913,147057.67,-5642.3354,-3860.68,1674028.1,-2520.177490234375,171372.375,-10415.689453125,756645.8125,722197.6875,-3008.73486328125,-10846.2451171875,-468.3871765136719,691477.375,978270.3125,728682.25,74130.921875,-9425.9375,-3264.83056640625,-13988.4326171875,-6965.8330078125,-11259.2626953125,204816.71875,512997.0625,100474.09375,-11066.1611328125,-3561.61962890625,79114.1171875,759832.3125,-606.9028930664062,-6935.3359375,-11949.0380859375,-277.91900634765625,-1148.6097412109375,-7661.2412109375,-4497.27734375,176967.84375,1062268.5,640187.0625,431536.65625,1562221.5,375975.0625,-2608.46142578125,1338484.0,584475.625
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_24/SAT_dat.k10.cnf,1,12894.047,-1250.5806,3046.459,-660.1642,130758.44,41038.766,-891.5743,-151.87115,115529.27,83046.33,-1117.4357,-661.37177,-660.94336,22899.018,-1984.3188,169123.69,29667.027,-28.561222,-360.73254,-930.1973,13291.934,-1184.1272,-759.8648,356828.3,-505.974609375,39580.71484375,-2203.2890625,145140.5,135717.671875,-809.1632080078125,-2302.046875,1756.373779296875,141624.015625,195477.53125,152765.59375,23893.22265625,-2163.29052734375,-778.6635131835938,-2843.561767578125,-1509.2633056640625,-2266.33837890625,42095.1953125,104855.5,26532.69921875,-2212.32861328125,-537.033203125,18875.287109375,165353.9375,-162.10560607910156,-1463.2164306640625,-2502.54541015625,7853.62890625,-130.8082275390625,-1501.801025390625,-944.470458984375,26687.93359375,210666.5625,123091.109375,77946.6015625,319198.8125,79502.515625,-425.9486999511719,278817.1875,132388.609375
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_5/SAT_dat.k55.cnf,1,-23.22319,1075.5115,-8.396126,-17.636433,2183.5322,1462.1804,-40.171017,2202.686,2406.571,1816.9165,-37.933804,-11.398541,-11.364377,-14.227398,-27.219486,2660.9004,3789.9297,-16.311068,-2.6805305,95.442024,4132.506,-31.552727,566.14526,-3.1163504,-6.822693347930908,-15.028276443481444,-70.5842514038086,4643.255859375,-4.398035049438477,6.239840507507324,-31.88704490661621,5412.00048828125,1350.7283935546875,-6.369277000427246,-6.967505931854248,-37.01349258422852,-48.10382080078125,1580.94384765625,-21.33208656311035,-3.764819622039795,-33.44558334350586,1994.9439697265625,663.7337646484375,-42.60979843139648,-46.59806060791016,-19.89165496826172,-19.10297393798828,723.6474609375,-22.691553115844727,-16.019060134887695,-42.17941665649414,-34.1871337890625,-12.073535919189451,-1.2143676280975342,-30.3712215423584,-18.89714241027832,-4.536574363708496,-17.511106491088867,3160.353759765625,3483.33935546875,1098.7327880859375,-0.5678653717041016,2864.197021484375,4715.1171875
instances/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k95.cnf,1,-2293.866,-4746.2544,-1551.2806,-8302.7295,238929.42,89.05449,-6084.0063,235272.42,585471.9,85629.734,-10404.764,-1661.9347,-4236.9062,-2188.906,-10823.075,685896.56,-92.33205,69452.56,-3630.7395,-4652.376,321262.34,-7273.2153,-4544.866,1293676.0,-943.5543823242188,203431.46875,-12181.759765625,974064.3125,494729.0,-3247.093017578125,-12340.310546875,81938.984375,438072.09375,625464.5625,518894.90625,-1327.4459228515625,-11020.9814453125,-3892.28369140625,-10557.3125,-9304.6982421875,-11068.5712890625,466643.21875,467992.03125,-3478.0234375,-11707.251953125,-3269.359619140625,-3087.38525390625,906442.1875,-2625.0703125,-7440.015625,-10136.439453125,-522.365234375,-828.9541015625,-2489.081298828125,-4490.7353515625,158209.453125,815993.0625,445461.28125,346714.375,1790263.25,622926.0625,-280.00640869140625,1503392.625,829839.125
instances/Sat_Data/bench/HW-verification/40randomsets/14_rule_2/SAT_dat.k40.cnf,1,-139.55092,-227.27525,-156.95334,-563.0003,17879.965,-23.63807,-437.4889,15951.708,41397.14,12554.85,-747.5742,-81.26848,-199.54898,-132.55696,-753.96875,50157.047,1707.9194,5979.6865,-247.27336,-196.49478,27770.605,-539.55554,-259.58875,80119.89,-99.0073699951172,16765.00390625,-893.1465454101562,65270.55078125,22341.16015625,-221.48976135253903,-871.8494873046875,12105.8115234375,28766.71484375,41313.18359375,33851.3828125,-151.88046264648438,-728.5053100585938,-263.0993347167969,-585.1425170898438,-566.2997436523438,-770.1674194335938,31984.2109375,32383.005859375,-382.2621765136719,-834.0669555664062,-182.486328125,-272.7961120605469,60858.53125,-258.44659423828125,-377.3344421386719,-676.1407470703125,-82.30531311035156,-95.527099609375,-98.99560546875,-371.38385009765625,12082.9873046875,52032.34765625,16148.80078125,14244.73828125,117668.59375,44125.36328125,-26.50078010559082,104129.265625,72242.1328125
instances/Sat_Data/bench/HW-verification/40randomsets/03/IBM_FV_2004_rule_batch_03_SAT_dat.k20.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/1_14/IBM_FV_2004_rule_batch_1_14_SAT_dat.k15.cnf,1,13248.23,-583.032,-9.7212105,-442.5523,65544.67,22220.8,-669.5408,5149.704,76447.07,45453.074,-785.67645,-402.69772,-302.03076,7702.87,-1128.5225,89236.48,20912.725,-21.351574,-101.05941,-515.11383,16029.377,-678.48303,-470.90082,191353.81,-271.72955322265625,14549.38671875,-1390.230712890625,101507.2578125,77763.84375,-456.6969299316406,-1322.2919921875,6791.80517578125,88105.6015625,113874.4453125,85658.1796875,5344.23779296875,-1320.5140380859375,-443.5764770507813,-1566.691162109375,-787.38623046875,-1338.65576171875,30100.3359375,71620.7734375,-89.81453704833984,-1433.1580810546875,-376.8835754394531,7382.81640625,97113.2578125,-199.51251220703125,-724.7564697265625,-1414.77978515625,2161.628662109375,-119.30599975585938,-928.0421142578124,-667.6221923828125,24274.87109375,118229.4609375,66608.8671875,48409.3828125,196416.921875,49963.2890625,-140.00559997558594,162126.125,89083.2734375
instances/Sat_Data/bench/HW-verification/40randomsets/09_rule/SAT_dat.k80.cnf,1,-145.89372,-63.389668,7125.933,-133.92525,19100.465,1929.9646,-236.31871,17857.502,6141.026,487.862,-128.28574,-137.87476,4309.907,-100.93329,-77.15374,4529.118,5611.9556,-151.4977,2858.1843,6688.47,10622.172,-139.32677,2187.5542,18947.59,10120.3603515625,-77.4963607788086,-285.77911376953125,13270.49609375,18817.693359375,-8.437634468078613,-129.40286254882812,18757.705078125,18446.58203125,14326.625,-26.93526268005371,-157.27969360351562,-178.70887756347656,5829.87109375,-222.41036987304688,-140.14035034179688,-218.9393310546875,2092.957763671875,2329.87548828125,-44.09376525878906,-194.3443756103516,-246.4991149902344,12186.5546875,-5.108425617218018,-51.99595260620117,-97.80529022216795,-225.3758544921875,2861.155517578125,6403.275390625,-64.39798736572266,-84.68094635009766,3299.830322265625,15882.43359375,4575.83154296875,18781.17578125,23864.236328125,8587.2646484375,-129.87965393066406,32454.228515625,18707.810546875
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_3/SAT_dat.k35.cnf,1,-2.3995905,62.42905,-2.6981597,-3.288921,454.5837,459.7551,-8.800602,642.12354,385.5711,454.36597,-6.43325,-2.2556472,-1.6419116,-1.9333537,-4.565016,615.2453,809.5172,-3.036205,-0.6009212,17.337803,767.0732,-5.2284164,243.61,-0.73647666,-4.606832981109619,-6.470064640045166,-15.726486206054688,1170.5531005859375,-0.3838600814342499,26.78592109680176,-4.073612689971924,934.5687866210938,303.013427734375,-3.421867609024048,-1.4511147737503052,-5.210312366485596,-10.418575286865234,384.9635620117188,-3.3346734046936035,-1.376488447189331,-5.266234397888184,138.0226593017578,302.56695556640625,-7.651078701019287,-9.817066192626951,-4.564204216003418,-5.742969989776611,24.48025894165039,-4.24526309967041,-3.0853848457336426,-7.881174564361572,-7.778174877166748,-2.7034242153167725,-0.0293625518679618,-5.378592014312744,-3.587530374526977,-0.2501405775547027,-3.997796535491944,659.4806518554688,705.8952026367188,214.31671142578125,-0.9993657469749452,501.6347961425781,965.1961059570312
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_6/SAT_dat.k90.cnf,1,18384.656,-1027.6943,19245.865,-397.17453,131835.6,31710.07,-596.09906,-139.10503,97089.18,80266.58,-458.03552,-523.7534,-559.31775,22537.502,-1591.4169,142025.36,12506.475,-200.91408,-313.0352,-891.5391,3842.629,-930.20984,-640.80615,320215.34,-430.0052490234375,26690.236328125,-1833.374755859375,113176.3828125,131828.765625,-554.3442993164062,-1706.02294921875,-126.2783432006836,133938.984375,168709.859375,136640.140625,19925.34765625,-1643.5892333984375,-506.5379943847656,-2616.690673828125,-1225.30517578125,-1851.1666259765625,21315.7578125,85003.96875,52553.828125,-1836.822021484375,-597.4060668945312,35937.1171875,123398.9375,2244.62646484375,-1277.5621337890625,-2183.343017578125,6493.58984375,-170.2119140625,-1306.1571044921875,-723.9070434570312,29787.6953125,188384.140625,118848.4296875,77196.1796875,238529.171875,51140.02734375,-674.161865234375,213606.25,86166.796875
instances/Sat_Data/bench/HW-verification/40randomsets/25_rule/SAT_dat.k60.cnf,1,159454910.0,-13310308.0,393438530.0,-3894486.2,1755916500.0,321566340.0,-6516330.0,112174530.0,1315219200.0,1211574000.0,-1965912.0,-6467362.5,-7703882.0,133221630.0,-19847276.0,1914080400.0,13024640.0,-4348028.5,-4823431.5,-12637185.0,168539970.0,-12117967.0,-10370527.0,4249184500.0,-7554518.0,241508960.0,-22955090.0,1533837312.0,1814275840.0,-5485766.5,-20501288.0,-3811077.0,1791781504.0,2359651072.0,1650940800.0,384278272.0,-18057842.0,-3850197.75,-34943328.0,-15670807.0,-23174966.0,221407360.0,1136192256.0,842841856.0,-23328132.0,-10927750.0,429681984.0,1639744256.0,94871168.0,-17308142.0,-27561620.0,-1499439.375,-3249031.5,-16560857.0,-6175178.0,241660736.0,2597733376.0,1584528768.0,1014571200.0,2990029312.0,623897472.0,-10443095.0,2614027520.0,924071360.0
instances/Sat_Data/bench/HW-verification/40randomsets/02_2/IBM_FV_2004_rule_batch_02_2_SAT_dat.k15.cnf,1,-5.4736247,402.05075,-1.1121373,-14.50924,279.4234,-0.98826367,-7.7993,907.5388,918.0948,410.15192,-9.237786,-2.7737749,-2.9724731,-5.883003,-12.417041,531.24286,490.63666,-2.3489933,-0.558976,-1.4286431,1223.806,-9.560407,-1.3049482,169.90251,-1.424640417098999,119.62293243408205,-16.53810691833496,1335.0733642578125,-0.2202341258525848,-0.8754888772964478,-7.058610916137695,1231.913330078125,325.0895690917969,162.74581909179688,146.96295166015625,-9.380529403686523,-6.776742935180664,-1.2387651205062866,-6.625696182250977,-2.759598731994629,-10.664312362670898,404.2206115722656,91.61490631103516,-10.858734130859377,-11.101354598999023,-6.46530818939209,-2.872572898864746,335.9710388183594,-4.819752216339111,-6.682368755340576,-13.059928894042969,-8.60409164428711,-5.428779125213623,174.33241271972656,-4.46058988571167,-1.039448380470276,112.38468933105467,-2.2093698978424072,618.7874755859375,1502.84716796875,282.927734375,-0.4999118745326996,1077.093017578125,1157.5694580078125
