@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1942039960.cnf,1,588.57935,654.19135,5386.0586,2260.8218,4.976075,130.74239,6358.796,4913.257,5.8618474,5.240637,1550.6251,2734.2493,1258.5441,3050.9177,183.56563,782.92236,3278.7983,8.683226,1677.2981,2105.6663,-0.002381392,1549.6821,2766.7214,0.18929349,0.037101775,2212.817,1755.2292,882.5046,25.777542,359.0176,5916.164,4914.928,3489.502,14.299819,3291.3743,8120.8696,2072.9377,4844.624,4765.528,708.88477,5678.593,1039.5192,1129.08,141.0818,4.6722913,3226.6416,2808.5205,2140.0293
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1704225600.cnf,1,363.36606,635.6711,4755.1294,1909.3937,0.67995125,89.975494,4974.421,4442.094,1.7326292,22.793848,1161.337,1813.8539,924.0279,2229.9292,158.12415,592.5903,2877.6096,2.5060906,1179.4236,2133.6628,-0.003139332,1300.1705,2650.4163,0.3671801,4.2121134,1933.8274,1617.8973,520.7688,23.716103,285.78928,4313.9355,3635.709,2504.7092,0.24035285,2983.5986,5739.5615,1648.6887,4413.377,3465.4106,617.774,4868.7095,1084.5234,772.0851,89.093445,22.27052,2812.9019,1935.4865,1594.2245
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2146841092.cnf,1,528.26935,1098.3556,5982.3115,2449.5403,1.5127379,98.81665,5777.824,5774.9385,2.351449,15.68013,1372.6245,1980.5546,1231.4244,2456.493,339.02283,764.2695,3444.7751,0.34635758,1190.1293,2514.497,-0.0017929168,1714.375,3468.7966,0.037890494,7.3575473,2479.982,2087.2893,640.94574,43.847813,339.10278,4739.299,4144.958,2745.168,17.474321,3874.2983,6613.9697,1949.8722,5357.7383,4098.8677,821.48364,5971.6167,1407.0669,888.00214,69.72771,24.543785,3525.7463,2140.9229,1705.4034
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1560183969.cnf,1,229.19403,671.42035,5173.5054,1895.3118,2.6574864,80.26563,5704.0986,4612.28,3.85968,16.264988,1257.0258,1786.8956,1026.6047,2367.0183,125.600945,679.6529,3189.4844,11.283978,1110.4246,2196.538,-0.0026516288,1509.2137,2770.0725,-0.005398814,5.30314,2031.909,1756.4823,564.77905,26.456856,354.41605,4657.7974,3875.8853,2712.919,6.314918,3268.282,6180.3477,1910.151,4786.526,3908.764,570.0549,5240.203,1128.9229,801.35565,131.46017,10.011929,2913.3994,2143.0803,1592.0973
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2007198722.cnf,1,600.5837,1181.7618,6984.8823,2927.9304,5.264537,164.557,6955.559,6770.2783,3.541663,30.317673,1435.0038,2390.9702,1553.1545,2660.157,396.23608,810.5945,4065.7788,7.2414365,1529.3419,3162.7695,-0.0017002223,2176.9055,4082.1082,5.5454936,12.553696,3001.4844,2491.6543,821.6985,79.05903,428.31558,5747.8765,5058.5938,3379.0088,6.326727,4575.097,7664.9966,2188.6953,6255.016,4851.1216,936.3406,6829.822,1757.829,1021.2544,106.294334,14.628248,4183.209,2713.6748,2094.7007
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1404208204.cnf,1,399.97006,520.8677,4702.0415,1915.1412,3.9496362,81.76741,4634.1353,4269.8916,1.4136186,13.698209,919.6043,1639.3911,642.3122,2005.7036,131.52661,452.87808,2827.4365,2.04268,811.6303,1899.4086,-0.001197299,1097.1779,2379.9905,2.1003752,0.49455976,1814.4999,1625.1597,477.2996,9.41317,370.36768,3580.294,2922.1653,1849.8237,10.335337,2947.8757,5172.5444,1755.4357,4491.841,3122.962,685.7666,4775.2837,844.6488,689.71454,177.26512,2.6448734,2903.9026,1535.7008,1381.7788
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1986582942.cnf,1,460.04544,636.9937,4168.2407,1760.241,4.7138352,125.61656,5070.1416,3910.5908,2.3415809,21.256996,1215.5353,2031.3499,1359.7635,2654.1147,158.1589,804.82153,2461.6636,3.8943493,1117.3105,1690.828,-0.0020627228,1433.6823,2297.9336,0.77752554,8.982931,1769.7313,1413.4714,814.22327,55.181286,229.14624,5144.3477,4157.0137,2836.836,5.21605,2645.9705,6613.9897,1376.6799,3712.1582,3944.2058,518.8816,4429.9185,891.2727,966.87103,51.129837,46.918278,2486.404,2365.941,1615.7842
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1811098132.cnf,1,535.9553,1187.7969,6824.946,2856.395,11.040167,216.30238,7145.723,6707.175,1.8192135,4.468648,1782.0424,2902.0598,1649.0172,3231.8086,259.89294,977.35297,4022.3508,0.6673468,1901.0248,2947.6904,-0.0022842344,1816.8838,3988.7766,0.15464376,18.299557,2976.5647,2434.39,736.48566,51.541367,433.184,6379.9575,5425.8823,3935.102,10.336078,4475.1724,8603.153,2114.8948,6330.7827,5225.278,853.8661,6932.7925,1799.8652,1036.2653,56.44331,56.83651,4226.276,3115.0405,2355.6118
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2029078272.cnf,1,468.82733,493.94904,4781.985,1836.9073,2.7054007,44.08932,4879.434,4330.7744,4.191556,5.496943,971.53143,2107.4858,691.6394,2331.8984,96.1718,530.5749,3001.268,1.9430276,1124.7871,2070.8225,-0.003231912,1078.9573,2407.798,3.9201899,-0.0026731489,1907.3473,1667.5143,609.0852,8.327172,465.75806,4234.251,3155.3428,2397.7043,13.234779,3013.3694,5829.3726,1727.7863,4726.9043,3713.8591,756.72003,4686.4106,847.2983,733.754,223.43274,13.73103,2979.3142,1828.0533,1713.4852
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1076805084.cnf,1,481.83533,612.6865,4415.357,1785.9125,0.9101588,107.918915,5226.678,4081.9797,2.7360592,9.443233,1337.8545,1845.245,1032.3708,2474.155,128.50505,624.5598,2773.4832,7.453493,1186.7202,1774.9424,-0.002751267,1408.8811,2302.6465,0.035189565,2.366324,1808.8208,1525.2789,765.6571,30.46396,241.81372,4691.84,3868.8567,2678.7825,16.595074,2803.0786,6456.1846,1651.2576,4084.9072,3806.0095,520.59424,4688.819,922.5482,890.7889,50.144047,29.329933,2659.533,2053.7786,1844.4341
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1041992404.cnf,1,389.00912,485.4299,4201.011,1645.8441,12.811142,61.505283,5158.4087,3756.787,6.947382,10.433543,1303.4553,2105.2324,1120.9396,2480.9412,97.46391,572.72626,2633.3096,4.0187864,1364.4225,1876.0355,-0.0015691598,1218.5952,2124.5393,-0.0026902428,4.4854207,1691.4116,1324.1862,719.8322,49.68102,207.15236,4877.9106,3804.973,2853.9546,15.957458,2629.5056,6587.6064,1430.8115,4072.8672,3875.6946,480.06766,4177.364,981.43445,664.88495,123.34034,21.81345,2509.0017,2211.6218,1718.5612
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2112440.cnf,1,527.8883,709.3986,5032.3276,1966.9307,2.1897075,87.37276,5759.8516,4703.5234,1.4596913,6.20447,1242.6498,2077.0017,1139.1329,2719.4194,226.23878,585.1319,3144.0667,8.835788,1315.9878,2140.456,-0.0017958415,1436.6271,2680.145,0.55340916,11.843678,2154.1873,1728.0293,695.28015,55.45248,354.96405,4973.3315,4287.997,2895.716,14.153594,3233.241,6467.741,1787.1791,4553.8745,4105.931,736.7545,5237.3486,1078.277,1026.9868,83.85865,16.565966,2973.712,2145.3103,1859.1442
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1911829673.cnf,1,505.1167,729.9678,5212.358,2386.1772,5.6542864,145.57727,5055.986,4831.1226,1.3467627,4.4019065,1195.4318,1685.2153,1004.12866,2304.6213,265.6344,776.1343,3128.6277,1.3650589,930.7438,1982.1371,-0.0029612968,1537.5927,2961.189,4.765453,4.452813,2232.5005,1926.1553,700.7982,43.136948,352.27606,4199.3027,3589.8965,2184.4849,3.0145147,3332.9844,5795.5947,1746.8599,4620.771,3540.5957,711.255,5173.82,1123.8608,1017.9506,103.95843,30.715446,3281.5051,1873.5272,1409.4202
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1711458721.cnf,1,542.99475,581.4985,4758.3047,1947.7654,5.338541,103.63456,6316.6084,4036.7917,2.5966535,7.198678,1538.8322,2382.908,1265.033,3048.506,175.58699,683.66583,2867.6333,2.0597386,1641.2739,1955.1302,-0.0024952688,1767.6978,2271.8005,-0.0036345052,13.865008,1805.2206,1390.9106,813.74316,25.248045,224.1488,5945.7236,4820.7026,3353.3787,2.2249055,2780.336,8000.03,1770.7372,4144.1567,4705.6963,558.9356,5185.226,917.7391,1029.5155,100.43915,9.596269,2608.796,2549.3037,2045.8206
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1916700136.cnf,1,335.0221,742.3426,5120.328,1960.458,13.42335,121.0405,5946.0444,4683.232,0.32136926,22.263433,1404.233,2101.887,1150.8221,2862.391,205.3348,721.8631,3037.6958,3.2992532,1284.1133,2137.7388,-0.0026384082,1720.4536,2798.4443,2.890497,14.401092,2070.6995,1835.5143,711.6555,25.109127,373.83923,5448.157,4511.8394,3063.664,13.1517935,3290.6038,6956.9854,1858.0376,4527.36,4462.0327,635.0662,5413.804,1071.3655,944.1341,102.56815,0.987668,2974.9636,2413.0757,1850.2382
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1406814694.cnf,1,476.56293,1307.0901,7127.146,2853.6338,10.860608,211.21516,7392.305,7015.4336,1.4341679,2.0952127,1625.9583,3015.2126,1562.5131,3057.9707,366.951,839.054,4301.776,4.080922,2185.5012,3147.9712,-0.0016043583,2074.5166,4277.996,2.596653,66.3238,3207.8726,2662.7324,838.162,57.774437,516.9435,6440.8647,5495.853,4308.11,22.684488,4694.3887,8788.766,2222.8186,6596.7954,5669.27,999.6908,7115.694,1801.5405,1058.381,46.0481,25.596952,4302.566,3141.3442,2496.6792
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1173972202.cnf,1,390.76486,593.37244,4241.364,1792.8491,10.709148,139.706,5576.273,3956.6477,11.034998,14.861714,1410.8195,2246.0632,1479.3584,2958.7957,131.99812,644.57623,2631.0757,10.83756,1422.157,1882.8955,-0.0019384495,1638.4913,2289.4614,11.482708,6.6896195,1712.7733,1424.2329,999.6306,108.11173,222.4942,5965.6226,4671.3506,3367.2593,17.044456,2749.6077,7586.2124,1513.8833,3940.0657,4467.3135,554.45905,4459.583,946.493,893.2284,32.776848,47.708466,2515.0068,2666.5042,2058.7632
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2060272482.cnf,1,479.03625,688.7418,4953.6206,1984.145,6.7194977,99.80069,5484.7715,4640.65,0.3340487,9.875551,1301.1389,2149.7007,1103.5647,2511.818,159.06824,620.92633,2959.1467,4.9906163,1199.7029,2193.628,-0.0020001875,1447.5654,2697.4688,6.9360085,9.1829195,1956.7981,1631.953,774.2471,61.239246,339.21075,4928.9897,3867.4678,2719.7754,9.857332,3117.3396,6512.718,1686.447,4722.1597,4013.5444,782.40906,4980.4087,1075.8555,840.8074,133.0127,7.3168035,2939.8145,2209.2852,1705.5935
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1862735352.cnf,1,390.43494,844.6373,5291.924,2096.5842,6.830106,128.21022,4906.3657,5312.5605,0.99080884,3.1149127,1069.0049,1505.345,935.4264,2057.4675,236.58366,672.7305,3377.1504,1.3749104,832.6447,2296.1204,-0.0023536403,1321.6772,3236.6646,0.5666873,0.6364483,2475.2258,2054.611,603.5202,28.930904,362.9038,4122.54,3250.1086,2135.1191,7.14839,3543.8218,5089.256,1773.4677,5156.054,3367.4321,802.9636,5370.847,1350.8837,859.97675,87.32597,32.78127,3416.2617,1661.9352,1351.4066
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S15653936.cnf,1,576.4416,678.5002,4925.5425,2101.7588,7.9568787,88.48671,4807.652,4565.4863,11.613831,15.432163,1025.4342,1788.3363,857.6612,2263.669,144.68053,650.34436,3159.9993,16.097605,733.70844,1947.976,-0.0024151686,1344.0905,2624.469,4.7059073,0.25207794,2001.6615,1761.0372,694.5765,21.627615,204.85686,3904.7832,3229.3433,1952.7944,27.389774,3284.4966,5534.503,1673.6788,4525.9424,3479.6313,622.2251,4960.574,1091.4056,844.36926,95.69943,23.700119,3137.7747,1647.1733,1398.0936
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1103162314.cnf,1,492.03876,693.81915,5390.5073,2370.42,5.0401273,139.09888,5449.684,5231.6743,2.565722,7.6281323,1241.5996,2341.4695,1118.4615,2470.3262,205.10095,751.15375,3236.8052,2.3005204,1259.3174,2234.5579,-0.0017524885,1398.7743,3021.5422,6.99541,10.64557,2300.4778,1940.7574,694.5018,23.546661,409.97934,4917.139,3886.3096,2785.2202,14.088732,3545.3877,6578.0537,1755.7815,5201.4175,4185.1807,837.9274,5534.7905,1162.0343,859.2226,118.18581,22.458841,3424.8572,2217.4043,1804.9471
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1870196192.cnf,1,387.91367,509.15228,3959.1404,1576.4292,9.554541,80.97226,4480.54,3570.233,2.2105088,8.214196,1150.3088,1794.4344,928.5737,2258.1594,119.70659,631.50604,2385.0505,9.567727,959.0199,1714.9338,-0.0018905927,1271.2928,2046.7903,0.035536204,14.275525,1541.7538,1331.4652,682.6595,49.465744,203.13943,4305.538,3299.254,2370.773,3.9550192,2495.1077,5701.384,1352.1449,3773.9185,3378.9778,512.6421,4039.423,899.60895,684.45624,73.85054,19.565441,2396.8186,1914.8782,1468.3113
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1065900772.cnf,1,414.10507,726.49927,4226.8613,1822.987,2.9645107,79.52258,5300.4507,3931.506,1.8472706,14.55336,1299.0834,1998.2349,1252.4723,2528.242,211.46384,728.3751,2479.831,1.9533366,1300.7899,1774.3566,-0.0014286371,1471.4924,2397.472,2.9508998,8.49457,1754.5573,1431.8146,713.2061,85.84778,205.4734,5315.992,4433.059,3091.9702,21.692373,2650.793,6584.4316,1456.4225,3783.244,4138.3867,546.9732,4444.332,920.10913,832.28046,66.83719,9.51909,2560.833,2409.1375,1766.2542
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2032039922.cnf,1,496.7063,1582.4279,7538.573,3376.5322,20.242498,156.20528,7885.567,7707.6904,1.3961459,9.031914,1739.2667,3803.5525,2132.7144,3635.3381,422.84448,1252.6278,4488.89,1.8785462,2945.692,3461.6892,-0.0021880073,2370.1946,4838.253,10.984928,36.54395,3440.872,2970.7473,1075.5365,124.4452,457.38803,7828.7563,6727.666,5421.1147,39.45977,5431.349,10204.967,1968.6742,7127.791,6476.047,1102.7395,7308.735,2397.6187,1021.7071,61.52068,27.575071,4740.884,4149.7134,2922.1094
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1120238640.cnf,1,565.4073,695.5879,5388.9336,2154.6147,3.6232183,83.71596,5593.804,4915.652,9.731547,21.136616,1312.4723,1758.8279,830.47253,2486.2422,210.59476,664.7709,3297.1934,5.4931073,933.96814,2170.908,-0.0014927774,1327.2139,2773.083,-0.002150386,4.564265,2166.8098,1822.3958,673.38275,23.080784,343.78784,4496.252,3840.664,2339.8174,2.0268126,3457.5295,6461.666,2069.7747,5088.607,3848.4106,726.5016,5528.065,1015.7924,962.37823,134.41263,30.172768,3347.211,1798.6251,1779.3862
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1093466236.cnf,1,493.324,490.46448,4886.912,1852.6184,2.1704469,113.3662,4957.3164,4456.9263,4.482749,4.0630054,1256.7241,1597.6603,948.6913,2039.7659,128.87509,507.08737,3108.0452,0.20496848,917.88416,2098.444,-0.0015873534,1090.5087,2504.8997,3.2253752,13.774008,1846.66,1692.7106,552.5669,40.18314,215.60443,3737.0017,3176.372,2079.3972,8.195643,3066.6538,5494.6406,1439.2931,4693.7383,3192.1104,689.1146,4718.1343,1097.7582,836.79785,98.98627,36.168278,2872.7288,1644.8159,1416.8923
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S191580758.cnf,1,548.67633,605.90894,4582.381,2000.2568,12.039173,112.054504,5002.038,4410.0273,1.3321568,13.6474495,1248.9766,1770.6224,1042.7314,2385.9163,206.77641,587.1944,2935.1626,3.8247645,1139.592,1914.0748,-0.0038949798,1403.0859,2550.6365,2.3415763,13.492145,1970.7662,1473.6337,751.3246,50.10137,256.97318,4670.111,3887.2346,2611.462,39.311787,2865.9841,6313.2983,1625.2848,4430.418,3654.5654,643.1178,4716.6387,1103.1509,944.1906,117.223206,13.116884,2974.1597,2171.6982,1664.7627
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1689634068.cnf,1,458.81616,862.28973,5066.7446,2282.675,8.853053,199.24364,4874.6367,4933.6475,0.32788953,21.338293,1221.6133,1867.8756,1036.3219,2326.1677,259.78027,774.29517,3113.9922,0.59499305,930.53204,2120.7405,-0.00277032,1439.0132,2861.8296,3.9272237,5.827677,2274.0278,1753.9377,694.44885,34.274136,288.2004,4411.9795,3499.8777,2381.9404,6.1703453,3242.5244,6063.8193,1571.1454,4709.353,3630.2554,683.08856,5204.792,1329.8937,808.536,54.692604,35.62976,3242.873,2051.251,1441.0802
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S11058578.cnf,1,574.31305,1483.2671,8317.856,3474.3896,18.984682,194.9767,6879.786,8246.791,2.0109787,6.369889,1619.1057,2054.1753,1537.792,2438.9937,590.175,922.6202,4923.815,6.392753,1243.8615,3528.0303,-0.0019799708,1993.5178,5145.351,1.4983627,20.514229,3549.461,3190.8127,749.6261,61.695976,464.7097,4789.77,4409.628,2879.0857,2.4811704,5412.6484,6973.033,2179.5735,7793.4937,4353.287,1183.6398,7780.173,2276.2446,1071.7058,44.751934,99.43809,5170.1987,2363.677,1683.8701
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2085007456.cnf,1,408.29813,800.3718,4821.0503,1966.4957,3.201057,96.20818,6018.9683,4469.5396,1.3660586,8.386906,1376.8185,2363.529,1215.876,2701.0916,195.71295,662.5873,2854.177,5.225909,1712.873,2076.71,-0.0027463166,1682.2864,2627.0127,0.009629044,22.88826,1935.018,1563.7301,721.1313,18.566414,259.91336,5772.605,4888.43,3500.9395,5.4471197,2978.41,7447.655,1775.0693,4267.5835,4640.116,624.3054,5147.908,1015.52576,1076.2347,39.100487,16.89711,2647.4407,2619.2534,2195.3833
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1026977262.cnf,1,662.03314,443.2911,5789.23,2267.0059,2.1303911,99.41522,5663.5938,5110.263,2.732752,9.511483,1162.5615,1919.1792,832.45526,2402.4272,142.65765,505.02673,3564.7927,7.630038,874.0644,2342.8923,-0.00203397,1210.6648,2769.3306,11.977637,-0.002546989,2336.0547,1774.2601,544.4715,11.673223,376.57816,3955.926,3406.1853,2047.7256,0.75022334,3603.5828,6012.1753,2070.7886,5514.302,3713.1838,746.29834,5765.5513,950.44104,1047.3997,251.91017,1.9657314,3609.8547,1801.6588,1307.6035
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S100988540.cnf,1,466.99048,947.1213,5559.0527,2067.7744,2.0401444,125.72623,6741.9624,5080.8267,1.3727574,1.4742378,1455.8579,2203.1172,1499.1064,3087.5674,214.24762,734.9694,3389.7224,19.346178,1370.1517,2381.4377,-0.0014115958,1993.2106,2982.5286,0.20322488,1.5262598,2235.729,1804.3081,812.8465,78.28369,277.68176,6092.517,5134.682,3396.2534,17.649193,3620.012,7750.179,1805.024,5002.9023,4761.446,609.5906,5666.289,1432.3019,1127.1652,67.793144,6.9176283,3180.6267,2816.2385,1867.8448
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1167815396.cnf,1,522.59436,817.9697,4789.9683,2161.798,15.951899,212.92929,5377.642,4492.698,4.1076503,16.095669,1202.3123,2445.1772,1207.3076,2648.5933,176.72481,762.2039,2880.1707,10.843248,1564.0323,1975.0896,-0.0027401922,1549.9014,2622.0007,0.5268314,22.699883,2058.4185,1717.4994,792.22095,76.616615,373.2396,5087.7383,4215.7485,3121.555,13.553928,3088.917,7059.741,1600.946,4388.804,4109.735,687.11346,4894.2803,1139.3668,823.1083,104.00913,13.95951,2936.53,2470.2183,1946.9315
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2018985688.cnf,1,413.51614,805.28705,6485.266,2469.0657,9.562522,77.430084,6287.2383,5981.0947,5.456916,4.0936413,1316.6439,2509.187,950.19965,2745.5237,187.90268,805.847,3745.8562,4.081309,1655.2625,2819.055,-0.0023977899,1643.5939,3591.143,-0.002605656,6.3298836,2718.4114,2368.7231,645.478,13.279994,505.8093,5212.419,4109.0986,3173.705,23.358536,4130.9863,7009.429,2367.781,6173.532,4674.7144,899.1221,6462.355,1265.9974,754.08215,198.84557,11.245011,3886.1357,2276.7227,2168.3555
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1100958422.cnf,1,340.55457,402.57834,4364.1875,1671.4694,5.284535,58.21564,4241.6313,4186.013,20.418152,7.551419,870.4383,1780.9952,652.3436,2152.3755,119.49064,470.9497,2965.1448,1.1148905,651.95953,1896.2009,-0.0017530859,1028.9636,2330.9297,1.7915902,-0.0011616491,1877.5472,1640.0773,544.9775,4.1570873,426.6514,3948.2053,2800.7612,1773.7397,0.07427188,2882.6086,5042.7705,1658.1489,4610.499,3314.3464,863.6055,4726.1367,823.49225,881.4814,253.95135,19.661541,2853.0469,1478.531,1535.308
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1293971258.cnf,1,369.03558,572.583,4653.372,1843.1598,3.7894824,94.63614,5470.842,4269.2783,13.4001255,22.628962,1377.4314,2247.6494,1123.1626,2737.9133,116.87084,744.37823,2840.608,3.1550605,1287.1028,1976.7756,-0.001385222,1354.1171,2397.962,4.094223,5.2886477,1829.3798,1638.9559,727.4893,37.528996,284.04245,5093.327,3901.1235,2732.2527,4.534969,2968.2463,6787.0957,1761.9985,4430.372,4144.3613,532.85956,5009.13,891.1517,766.18243,90.57639,19.074947,2861.6797,2078.023,1891.3844
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S130896967.cnf,1,314.47937,501.22275,4348.3003,1536.0988,4.160816,51.026463,4952.5474,3708.3909,3.7172365,10.513758,1202.9503,1844.8856,786.06384,2632.9429,62.811653,585.07697,2682.176,5.236953,875.0296,1879.2139,-0.0025690557,1311.7596,2079.7344,0.5543369,5.0418277,1520.4077,1465.4055,625.4519,18.827831,275.93054,4882.291,3436.8145,2365.8584,4.17536,2731.5227,6152.665,1803.6615,4126.956,3816.1946,483.22034,4578.914,672.9631,841.1754,102.58586,7.480716,2504.6956,1883.6346,1657.2806
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S21738242.cnf,1,425.7079,861.6926,5657.82,2331.5994,9.482045,149.04816,5753.5044,5548.2666,2.10608,10.717644,1279.5328,1954.0464,1178.2106,2422.4255,292.30545,775.3542,3419.8438,2.5853612,1372.6255,2453.282,-0.0017385925,1616.2659,3393.6091,0.08119037,21.199501,2570.3672,2109.7844,636.51447,78.70763,400.5902,4947.3467,4398.084,3036.4397,1.9504049,3669.3354,6535.6743,1694.4104,5301.7983,4107.517,815.5679,5568.5034,1480.4967,987.2306,100.22349,39.191418,3477.919,2460.9539,1653.0323
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2457233.cnf,1,524.0808,594.8929,6106.0195,2441.8994,1.581327,61.16519,5235.1484,5683.4556,2.0323029,2.410261,898.9574,1698.087,569.004,2108.1135,174.11864,618.94275,3962.4368,3.1364408,708.7264,2564.105,-0.0017717096,1059.0549,3336.8557,7.4665895,3.5314949,2643.0742,2303.9165,490.71307,5.8249774,517.6254,3455.6187,2852.9353,1693.6187,9.933584,4006.3425,5150.127,1991.8845,6049.2886,3443.2417,1042.0186,5856.4507,1167.1464,839.1364,256.86374,20.903706,4011.14,1518.2822,1264.2749
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S253430748.cnf,1,458.54956,839.702,5752.4995,2165.8374,2.3054018,76.924416,5685.3486,5452.8965,2.9342155,24.062273,1257.323,2012.961,1031.6508,2466.5378,209.20056,702.1714,3319.0154,18.955883,1265.1373,2594.3237,-0.003082971,1610.3254,3284.9463,2.3448086,8.615111,2340.8364,1975.611,593.45044,16.244774,338.22458,4839.578,4035.2634,2787.8528,10.92388,3704.2734,6321.472,1957.768,5374.7236,4064.5063,802.48303,5759.516,1270.5656,880.1809,81.65979,24.81646,3351.4553,2189.7515,1843.2883
