@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC

@DATA
instances/Sat_Data/LABS/LABS_n021_goal008.cnf,1,5.470211,2.3283627,-0.0,15.215611,-0.0,0.72381246,12.035965,-0.0,-0.118026674,-0.0,14.930033,3.5997775,-3.7020094e-05,-0.12586698,13.881397,11.114321
instances/Sat_Data/LABS/LABS_n022_goal005.cnf,1,7.4733896,3.8693326,-2.0572984e-06,6.0685763,-0.0,-0.07141096,1.0867965,-0.018936925,-0.010589464,2.6524358,1.7229173,2.0865672,-7.2289877e-06,1.6243392,9.335913,4.021289
instances/Sat_Data/LABS/LABS_n071_goal001.cnf,1,2412.8914,1198.1755,-0.0,816.5894,-0.0,-0.0,187.27458,-0.0,-0.0,1358.3435,-0.0,922.6159,-0.0,925.6675,2439.1658,1086.0372
instances/Sat_Data/LABS/LABS_n068_goal007.cnf,1,2023.0002,1003.5744,-0.0,682.11053,-0.0,-0.0,157.79161,-0.0,-0.0,1139.5836,-0.0,773.9351,-0.0,777.23663,2044.8844,912.6356
instances/Sat_Data/LABS/LABS_n030_goal005.cnf,1,79.71506,39.530117,-0.0,25.848396,-0.0,-0.0,6.3558555,-0.0,-0.0,45.721035,-0.0,31.0413,-0.0,31.175262,80.60008,36.57431
instances/Sat_Data/LABS/LABS_n065_goal005.cnf,1,1803.77,893.34283,-0.0,604.35626,-0.0,-0.0,142.18626,-0.0,-0.0,1017.2218,-0.0,690.7359,-0.0,694.8391,1822.7572,816.8671
instances/Sat_Data/LABS/LABS_n067_goal002.cnf,1,2008.1976,996.0732,-0.0,676.6934,-0.0,-0.0,156.85649,-0.0,-0.0,1131.3724,-0.0,768.36884,-0.0,771.76355,2029.7638,906.26904
instances/Sat_Data/LABS/LABS_n060_goal008.cnf,1,1370.5812,677.06433,-0.0,453.96487,-0.0,-0.0,109.783615,-0.0,-0.0,774.82227,-0.0,526.0611,-0.0,530.43494,1385.0884,624.89075
instances/Sat_Data/LABS/LABS_n011_goal003.cnf,1,4.861062,1.99179,-0.0,16.367018,-0.0,1.6323228,14.950624,-0.0,-0.06888374,-0.0,18.053343,5.099448,-0.00012783862,-0.056238897,14.928505,13.124238
instances/Sat_Data/LABS/LABS_n037_goal002.cnf,1,262.3338,129.44139,-0.0,85.16902,-0.0,-0.0,21.344488,-0.0,-0.0,149.41206,-0.0,101.43207,-0.0,102.39984,265.34363,120.68078
instances/Sat_Data/LABS/LABS_n032_goal006.cnf,1,104.971146,51.969204,-0.0,34.068317,-0.0,-0.0,8.455461,-0.0,-0.0,60.07064,-0.0,40.776436,-0.0,41.030674,106.12401,48.19665
instances/Sat_Data/LABS/LABS_n018_goal005.cnf,1,9.004056,3.6206925,-0.0,30.999268,-0.0,3.7003536,29.19473,-0.0,-0.0009129277,-0.0,35.243645,9.771787,-0.0,-0.0004557241,28.783525,25.652956
instances/Sat_Data/LABS/LABS_n013_goal005.cnf,1,6.362716,2.6258032,-0.0,21.241816,-0.0,2.2758331,19.51008,-0.0,-0.025608055,-0.0,23.573568,6.5793905,-4.6742537e-07,-0.0179821,19.498503,17.157677
instances/Sat_Data/LABS/LABS_n052_goal010.cnf,1,834.83997,411.8075,-0.0,273.69,-0.0,-0.0,67.50618,-0.0,-0.0,473.33646,-0.0,321.43982,-0.0,324.37332,844.2172,382.5184
instances/Sat_Data/LABS/LABS_n019_goal004.cnf,1,7.8301144,3.216379,-0.0,25.918884,-0.0,2.7681751,23.715897,-0.0,-0.008528726,-0.0,28.621634,7.7468753,-0.0,-0.0051168697,23.956478,20.98472
instances/Sat_Data/LABS/LABS_n024_goal008.cnf,1,11.125998,5.9722548,-0.0,4.844359,-0.0,-0.0037506155,0.076777406,-0.030770825,-0.0001799468,6.2906766,-0.076941,4.1485095,-0.0,3.7732258,11.497249,4.1926026
instances/Sat_Data/LABS/LABS_n015_goal004.cnf,1,8.585772,3.4966924,-0.0,28.899408,-0.0,3.3195946,26.874763,-0.0,-0.002448226,-0.0,32.500954,8.998992,-0.0,-0.0013216913,26.735374,23.653622
instances/Sat_Data/LABS/LABS_n032_goal004.cnf,1,115.39609,57.10525,-0.0,37.48554,-0.0,-0.0,9.32615,-0.0,-0.0,65.987724,-0.0,44.78907,-0.0,45.091347,116.65321,52.986523
instances/Sat_Data/LABS/LABS_n040_goal003.cnf,1,367.31586,181.1236,-0.0,119.112465,-0.0,-0.0,29.89923,-0.0,-0.0,209.04878,-0.0,141.97769,-0.0,143.35066,371.63095,169.08188
instances/Sat_Data/LABS/LABS_n027_goal009.cnf,1,32.53553,16.322784,-0.0,10.742686,-0.0,-0.0,2.3748577,-0.0,-0.0,18.836905,-4.6547393e-07,12.772609,-0.0,12.659675,32.934624,14.711557
instances/Sat_Data/LABS/LABS_n011_goal006.cnf,1,1.9795583,0.74598277,-0.0,7.476175,-0.0,0.54934156,6.7288413,-0.004847215,-0.16775939,-0.0007626119,8.184913,2.4358914,-0.07591941,-0.16587053,6.6325574,5.8698444
instances/Sat_Data/LABS/LABS_n066_goal006.cnf,1,1869.4065,925.4114,-0.0,625.14844,-0.0,-0.0,147.80705,-0.0,-0.0,1054.5901,-0.0,716.101,-0.0,720.6838,1889.0094,847.5821
instances/Sat_Data/LABS/LABS_n053_goal002.cnf,1,998.13153,492.7882,-0.0,329.32788,-0.0,-0.0,80.264206,-0.0,-0.0,564.92694,-0.0,383.5704,-0.0,386.88947,1008.8811,455.94083
instances/Sat_Data/LABS/LABS_n074_goal004.cnf,1,2712.077,1346.535,-0.0,917.2288,-0.0,-0.0,210.62566,-0.0,-0.0,1526.9205,-0.0,1037.1368,-0.0,1040.6948,2741.7446,1221.1409
instances/Sat_Data/LABS/LABS_n032_goal010.cnf,1,75.99098,37.739483,-0.0,24.633142,-0.0,-0.0,6.0243506,-0.0,-0.0,43.604336,-0.0,29.609896,-0.0,29.70996,76.835785,34.83452
instances/Sat_Data/LABS/LABS_n056_goal009.cnf,1,1082.1824,534.2984,-0.0,357.04987,-0.0,-0.0,86.98851,-0.0,-0.0,612.47577,-0.0,415.86307,-0.0,419.454,1093.9261,494.34152
instances/Sat_Data/LABS/LABS_n077_goal010.cnf,1,2931.0889,1455.1583,-0.0,990.97125,-0.0,-0.0,227.65593,-0.0,-0.0,1650.2866,-0.0,1120.9459,-0.0,1124.8263,2963.297,1320.0289
instances/Sat_Data/LABS/LABS_n074_goal002.cnf,1,2737.2175,1359.7404,-0.0,927.6335,-0.0,-0.0,211.95097,-0.0,-0.0,1540.5405,-0.0,1046.412,-0.0,1049.493,2767.2769,1230.9359
instances/Sat_Data/LABS/LABS_n035_goal008.cnf,1,149.10417,73.6867,-0.0,48.38977,-0.0,-0.0,12.141538,-0.0,-0.0,85.16514,-0.0,57.790977,-0.0,58.287834,150.73973,68.550995
instances/Sat_Data/LABS/LABS_n042_goal001.cnf,1,428.83163,211.51375,-0.0,139.4217,-0.0,-0.0,34.88075,-0.0,-0.0,243.78326,-0.0,165.55666,-0.0,167.16615,433.65396,197.16518
instances/Sat_Data/LABS/LABS_n012_goal002.cnf,1,6.3904114,2.6434593,-0.0,21.217094,-0.0,2.245104,19.420918,-0.0,-0.026824236,-0.0,23.469189,6.5317755,-4.6948674e-07,-0.01855693,19.465746,17.092651
instances/Sat_Data/LABS/LABS_n025_goal005.cnf,1,32.11638,16.080994,-0.0,10.560625,-0.0,-0.0,2.3544,-0.0,-0.0,18.600262,-7.638775e-07,12.613229,-0.0,12.522004,32.506397,14.571913
instances/Sat_Data/LABS/LABS_n072_goal009.cnf,1,2382.327,1181.9503,-0.0,803.52325,-0.0,-0.0,185.71965,-0.0,-0.0,1341.8729,-0.0,911.3905,-0.0,915.11975,2408.1948,1074.4899
instances/Sat_Data/LABS/LABS_n075_goal004.cnf,1,2812.807,1397.3302,-0.0,953.3515,-0.0,-0.0,217.73503,-0.0,-0.0,1583.0547,-0.0,1075.2769,-0.0,1078.4158,2843.7874,1264.874
instances/Sat_Data/LABS/LABS_n038_goal009.cnf,1,213.22685,105.26666,-0.0,69.18383,-0.0,-0.0,17.38465,-0.0,-0.0,121.57644,-0.0,82.50233,-0.0,83.301765,215.62517,98.10546
instances/Sat_Data/LABS/LABS_n051_goal006.cnf,1,825.3224,407.06116,-0.0,270.2387,-0.0,-0.0,66.852554,-0.0,-0.0,468.0797,-0.0,317.89163,-0.0,320.81973,834.56995,378.3642
instances/Sat_Data/LABS/LABS_n054_goal001.cnf,1,1050.6243,518.71564,-0.0,346.54254,-0.0,-0.0,84.53743,-0.0,-0.0,594.63916,-0.0,403.77283,-0.0,407.26212,1061.8693,479.95663
instances/Sat_Data/LABS/LABS_n052_goal006.cnf,1,894.59314,441.38443,-0.0,293.8064,-0.0,-0.0,72.2397,-0.0,-0.0,506.96478,-0.0,344.26184,-0.0,347.35706,904.51917,409.5487
instances/Sat_Data/LABS/LABS_n023_goal005.cnf,1,16.028225,8.257091,-0.0,5.7002335,-0.0,-0.0002237536,0.78311116,-0.0043464047,-0.0,9.428993,-0.00992541,6.400028,-0.0,6.0781136,16.354225,6.9170203
instances/Sat_Data/LABS/LABS_n068_goal008.cnf,1,2001.7305,992.9565,-0.0,674.7548,-0.0,-0.0,156.18657,-0.0,-0.0,1127.6525,-0.0,765.8313,-0.0,769.1449,2023.3746,903.1876
instances/Sat_Data/LABS/LABS_n017_goal004.cnf,1,9.181379,3.687862,-0.0,31.55369,-0.0,3.7779744,29.7176,-0.0,-0.0007174936,-0.0,35.906662,9.971747,-0.0,-0.00036120453,29.30036,26.11253
instances/Sat_Data/LABS/LABS_n033_goal010.cnf,1,97.40512,48.236588,-0.0,31.599926,-0.0,-0.0,7.816507,-0.0,-0.0,55.770008,-0.0,37.860737,-0.0,38.079067,98.49054,44.712708
instances/Sat_Data/LABS/LABS_n040_goal007.cnf,1,324.55634,160.05443,-0.0,105.11859,-0.0,-0.0,26.446585,-0.0,-0.0,184.84563,-0.0,125.5258,-0.0,126.75662,328.39417,149.47131
instances/Sat_Data/LABS/LABS_n059_goal007.cnf,1,1308.3801,646.1867,-0.0,432.66718,-0.0,-0.0,104.97896,-0.0,-0.0,739.9809,-0.0,502.4331,-0.0,506.66354,1322.3339,596.9911
instances/Sat_Data/LABS/LABS_n072_goal003.cnf,1,2502.1418,1242.1847,-0.0,846.0196,-0.0,-0.0,194.41801,-0.0,-0.0,1408.776,-0.0,956.8686,-0.0,960.2274,2529.3943,1126.8369
instances/Sat_Data/LABS/LABS_n026_goal003.cnf,1,49.30781,24.5066,-0.0,16.024645,-0.0,-0.0,3.8389406,-0.0,-0.0,28.409443,-0.0,19.278885,-0.0,19.306082,49.88443,22.578897
instances/Sat_Data/LABS/LABS_n049_goal010.cnf,1,675.6843,333.16364,-0.0,220.5775,-0.0,-0.0,54.817013,-0.0,-0.0,383.56442,-0.0,260.50604,-0.0,262.96768,683.4529,310.1858
instances/Sat_Data/LABS/LABS_n061_goal007.cnf,1,1464.4299,723.60144,-0.0,486.02423,-0.0,-0.0,117.07103,-0.0,-0.0,827.3975,-0.0,561.7177,-0.0,566.3281,1479.6971,667.03845
instances/Sat_Data/LABS/LABS_n042_goal007.cnf,1,364.4355,179.78561,-0.0,118.23923,-0.0,-0.0,29.682707,-0.0,-0.0,207.39972,-0.0,140.83907,-0.0,142.20996,368.60324,167.68109
instances/Sat_Data/LABS/LABS_n036_goal007.cnf,1,203.01237,100.16292,-0.0,65.75221,-0.0,-0.0,16.546202,-0.0,-0.0,115.812096,-0.0,78.59736,-0.0,79.376495,205.38454,93.50117
instances/Sat_Data/LABS/LABS_n067_goal006.cnf,1,1950.1567,966.6064,-0.0,655.3791,-0.0,-0.0,152.93736,-0.0,-0.0,1099.1857,-0.0,746.4639,-0.0,750.25946,1970.9756,881.5257
instances/Sat_Data/LABS/LABS_n059_goal001.cnf,1,1383.5867,683.77875,-0.0,459.5698,-0.0,-0.0,110.51347,-0.0,-0.0,781.6016,-0.0,530.65405,-0.0,534.8977,1397.9037,629.8845
instances/Sat_Data/LABS/LABS_n073_goal001.cnf,1,2622.278,1302.8237,-0.0,889.22473,-0.0,-0.0,202.88017,-0.0,-0.0,1475.7047,-0.0,1002.3724,-0.0,1005.1834,2651.0762,1178.8328
instances/Sat_Data/LABS/LABS_n076_goal001.cnf,1,2962.261,1472.5035,-0.0,1006.4158,-0.0,-0.0,228.54436,-0.0,-0.0,1666.492,-0.0,1132.0149,-0.0,1134.6409,2995.0154,1330.1168
instances/Sat_Data/LABS/LABS_n064_goal003.cnf,1,1749.7511,866.60254,-0.0,586.3049,-0.0,-0.0,137.92027,-0.0,-0.0,986.7711,-0.0,670.0661,-0.0,674.01764,1768.1735,792.3529
instances/Sat_Data/LABS/LABS_n016_goal006.cnf,1,8.588783,3.5019794,-0.0,28.864027,-0.0,3.3029983,26.816599,-0.0,-0.0025687623,-0.0,32.423435,8.9721155,-0.0,-0.001356166,26.693089,23.603533
instances/Sat_Data/LABS/LABS_n041_goal007.cnf,1,353.91733,174.53847,-0.0,114.691,-0.0,-0.0,28.84001,-0.0,-0.0,201.48938,-0.0,136.83447,-0.0,138.174,358.05997,162.95276
instances/Sat_Data/LABS/LABS_n028_goal009.cnf,1,36.60931,18.374453,-0.0,12.100058,-0.0,-0.0,2.71676,-0.0,-0.0,21.15121,-0.0,14.337438,-0.0,14.224065,37.020782,16.544004
instances/Sat_Data/LABS/LABS_n075_goal005.cnf,1,2796.4016,1388.9956,-0.0,947.3075,-0.0,-0.0,216.6137,-0.0,-0.0,1573.9587,-0.0,1069.092,-0.0,1072.338,2827.1873,1257.8864
instances/Sat_Data/LABS/LABS_n057_goal003.cnf,1,1232.836,609.0592,-0.0,408.65964,-0.0,-0.0,98.698654,-0.0,-0.0,696.8348,-0.0,473.07257,-0.0,477.01205,1245.7377,561.89417
instances/Sat_Data/LABS/LABS_n046_goal005.cnf,1,560.15625,276.24634,-0.0,182.27019,-0.0,-0.0,45.577847,-0.0,-0.0,318.28497,-0.0,216.17342,-0.0,218.27335,566.53687,257.46707
instances/Sat_Data/LABS/LABS_n052_goal004.cnf,1,915.8073,451.91074,-0.0,301.0203,-0.0,-0.0,73.91026,-0.0,-0.0,518.8641,-0.0,352.33844,-0.0,355.48257,925.883,419.08896
instances/Sat_Data/LABS/LABS_n017_goal009.cnf,1,8.681053,3.5052614,-0.0,29.679564,-0.0,3.528282,27.87187,-0.0,-0.001350302,-0.0,33.732803,9.388843,-0.0,-0.0008704157,27.541054,24.506126
instances/Sat_Data/LABS/LABS_n026_goal002.cnf,1,54.393192,26.999037,-0.0,17.68109,-0.0,-0.0,4.267396,-0.0,-0.0,31.301224,-0.0,21.243626,-0.0,21.29236,55.025204,24.922117
instances/Sat_Data/LABS/LABS_n062_goal001.cnf,1,1609.7217,796.3899,-0.0,537.03613,-0.0,-0.0,127.7495,-0.0,-0.0,908.5178,-0.0,616.8915,-0.0,621.1896,1626.4296,730.8741
instances/Sat_Data/LABS/LABS_n025_goal002.cnf,1,44.420185,22.070803,-0.0,14.444937,-0.0,-0.0,3.4412158,-0.0,-0.0,25.627686,-0.0,17.386099,-0.0,17.404982,44.951633,20.342438
instances/Sat_Data/LABS/LABS_n033_goal007.cnf,1,120.48012,59.57561,-0.0,39.095432,-0.0,-0.0,9.7618265,-0.0,-0.0,68.89409,-0.0,46.75659,-0.0,47.10686,121.81107,55.365303
instances/Sat_Data/LABS/LABS_n052_goal007.cnf,1,879.9201,434.10696,-0.0,288.80286,-0.0,-0.0,71.094986,-0.0,-0.0,498.73468,-0.0,338.67737,-0.0,341.7403,889.7187,402.9536
instances/Sat_Data/LABS/LABS_n066_goal001.cnf,1,1936.634,959.8094,-0.0,650.5819,-0.0,-0.0,152.02483,-0.0,-0.0,1091.622,-0.0,741.3504,-0.0,745.1953,1957.1478,875.5664
instances/Sat_Data/LABS/LABS_n020_goal001.cnf,1,4.080768,1.7343299,-0.0,9.300296,-0.0,0.04336487,5.9732976,-0.0003082608,-0.061721504,-0.0545388,8.156853,1.5670338,-0.0038224417,-0.1197302,9.299141,6.620177
instances/Sat_Data/LABS/LABS_n032_goal003.cnf,1,121.12399,59.921307,-0.0,39.36135,-0.0,-0.0,9.808423,-0.0,-0.0,69.23972,-0.0,46.99258,-0.0,47.326065,122.438675,55.62345
instances/Sat_Data/LABS/LABS_n012_goal005.cnf,1,5.0197215,2.058112,-0.0,16.906805,-0.0,1.7120305,15.470796,-0.0,-0.062089067,-0.0,18.68363,5.2726207,-7.576653e-05,-0.05023591,15.438562,13.582115
instances/Sat_Data/LABS/LABS_n023_goal007.cnf,1,11.027854,5.8673134,-0.0,4.523471,-0.0,-0.004430773,0.16797866,-0.029513197,-0.00010209095,6.4348617,-0.06914137,4.264905,-0.0,3.907274,11.46434,4.349604
instances/Sat_Data/LABS/LABS_n056_goal002.cnf,1,1176.9526,581.4244,-0.0,389.98102,-0.0,-0.0,94.25493,-0.0,-0.0,665.3414,-0.0,451.6977,-0.0,455.4603,1189.3168,536.52515
instances/Sat_Data/LABS/LABS_n034_goal010.cnf,1,111.91615,55.40201,-0.0,36.314674,-0.0,-0.0,9.018762,-0.0,-0.0,64.01827,-0.0,43.45896,-0.0,43.734642,113.138985,51.38518
instances/Sat_Data/LABS/LABS_n013_goal009.cnf,1,1.4046323,0.5486442,-0.0,5.84439,-0.0,0.3665253,5.1859503,-0.024147237,-0.16869123,-0.008858124,6.3349643,1.8919542,-0.12727714,-0.16965601,5.087205,4.514116
instances/Sat_Data/LABS/LABS_n055_goal006.cnf,1,1060.7561,523.5637,-0.0,349.30286,-0.0,-0.0,85.469864,-0.0,-0.0,600.65155,-0.0,407.86102,-0.0,411.44833,1072.3206,484.99777
instances/Sat_Data/LABS/LABS_n072_goal007.cnf,1,2431.3103,1206.305,-0.0,820.1878,-0.0,-0.0,189.50993,-0.0,-0.0,1369.4264,-0.0,930.11096,-0.0,933.87787,2457.7056,1096.4569
instances/Sat_Data/LABS/LABS_n025_goal003.cnf,1,39.915485,19.875603,-0.0,12.999512,-0.0,-0.0,3.0472703,-0.0,-0.0,23.059986,-0.0,15.639607,-0.0,15.629826,40.40174,18.250463
instances/Sat_Data/LABS/LABS_n062_goal002.cnf,1,1600.098,791.36816,-0.0,533.1034,-0.0,-0.0,127.2404,-0.0,-0.0,903.32544,-0.0,613.34326,-0.0,617.8187,1616.7031,727.1085
instances/Sat_Data/LABS/LABS_n040_goal008.cnf,1,309.0487,152.43292,-0.0,100.12037,-0.0,-0.0,25.174551,-0.0,-0.0,176.027,-0.0,119.53225,-0.0,120.69769,312.6853,142.30402
instances/Sat_Data/LABS/LABS_n032_goal002.cnf,1,128.48676,63.53058,-0.0,41.76303,-0.0,-0.0,10.43221,-0.0,-0.0,73.420235,-0.0,49.820663,-0.0,50.209343,129.8804,59.026676
instances/Sat_Data/LABS/LABS_n073_goal009.cnf,1,2478.547,1230.1802,-0.0,837.2499,-0.0,-0.0,192.76433,-0.0,-0.0,1395.7242,-0.0,947.9902,-0.0,951.5065,2505.6384,1116.8478
instances/Sat_Data/LABS/LABS_n063_goal003.cnf,1,1663.7275,823.3785,-0.0,555.8143,-0.0,-0.0,131.75371,-0.0,-0.0,938.7602,-0.0,637.43304,-0.0,641.66437,1681.0846,754.79236
instances/Sat_Data/LABS/LABS_n040_goal002.cnf,1,374.33856,184.58635,-0.0,121.445015,-0.0,-0.0,30.464766,-0.0,-0.0,213.00291,-0.0,144.66159,-0.0,146.06418,378.70932,172.28177
instances/Sat_Data/LABS/LABS_n053_goal008.cnf,1,920.89166,454.36844,-0.0,302.45776,-0.0,-0.0,74.3654,-0.0,-0.0,521.84064,-0.0,354.36102,-0.0,357.5621,931.09186,421.57837
instances/Sat_Data/LABS/LABS_n036_goal002.cnf,1,247.17892,121.942375,-0.0,80.17468,-0.0,-0.0,20.10967,-0.0,-0.0,140.8509,-0.0,95.62168,-0.0,96.52774,250.08789,113.76777
instances/Sat_Data/LABS/LABS_n068_goal004.cnf,1,2074.856,1029.5913,-0.0,700.3543,-0.0,-0.0,161.61955,-0.0,-0.0,1168.5785,-0.0,793.6368,-0.0,796.8357,2097.3088,935.41223
instances/Sat_Data/LABS/LABS_n017_goal006.cnf,1,9.05119,3.66311,-0.0,30.760267,-0.0,3.6105397,28.788584,-0.0,-0.0011353581,-0.0,34.794006,9.6422205,-0.0,-0.0005678317,28.512562,25.31725
instances/Sat_Data/LABS/LABS_n033_goal008.cnf,1,109.97287,54.425358,-0.0,35.690372,-0.0,-0.0,8.868073,-0.0,-0.0,62.916794,-0.0,42.70783,-0.0,42.986942,111.19353,50.501526
instances/Sat_Data/LABS/LABS_n054_goal005.cnf,1,1004.67957,495.76947,-0.0,330.18054,-0.0,-0.0,81.12462,-0.0,-0.0,569.18085,-0.0,386.5163,-0.0,389.9888,1015.6768,459.77695
instances/Sat_Data/LABS/LABS_n070_goal005.cnf,1,2250.5137,1116.1974,-0.0,758.1838,-0.0,-0.0,175.82451,-0.0,-0.0,1267.8824,-0.0,861.09753,-0.0,864.9301,2274.7305,1015.75574
instances/Sat_Data/LABS/LABS_n029_goal009.cnf,1,49.817516,24.814404,-0.0,16.179192,-0.0,-0.0,3.853224,-0.0,-0.0,28.70268,-0.0,19.479715,-0.0,19.485039,50.39302,22.7853
instances/Sat_Data/LABS/LABS_n045_goal007.cnf,1,524.64,258.67767,-0.0,170.54684,-0.0,-0.0,42.683025,-0.0,-0.0,298.23294,-0.0,202.56834,-0.0,204.52058,530.78406,241.25737
instances/Sat_Data/LABS/LABS_n052_goal002.cnf,1,939.4511,463.72275,-0.0,309.5146,-0.0,-0.0,75.64467,-0.0,-0.0,531.9366,-0.0,361.19,-0.0,364.34332,949.6583,429.43262
instances/Sat_Data/LABS/LABS_n033_goal002.cnf,1,154.31767,76.22957,-0.0,50.120243,-0.0,-0.0,12.56754,-0.0,-0.0,88.114395,-0.0,59.780075,-0.0,60.32195,156.05698,70.96321
instances/Sat_Data/LABS/LABS_n018_goal004.cnf,1,8.837139,3.562207,-0.0,30.37273,-0.0,3.5968544,28.550968,-0.0,-0.0012117624,-0.0,34.451828,9.526671,-0.0,-0.0006132985,28.195356,25.100248
instances/Sat_Data/LABS/LABS_n036_goal004.cnf,1,224.65483,110.85687,-0.0,72.85509,-0.0,-0.0,18.287794,-0.0,-0.0,128.0724,-0.0,86.93188,-0.0,87.76433,227.27437,103.4002
instances/Sat_Data/LABS/LABS_n016_goal005.cnf,1,8.837195,3.5905933,-0.0,29.84761,-0.0,3.4581745,27.825024,-0.0,-0.0017127993,-0.0,33.638523,9.314447,-0.0,-0.0008751082,27.633425,24.481588
instances/Sat_Data/LABS/LABS_n062_goal004.cnf,1,1572.1614,776.89966,-0.0,521.95386,-0.0,-0.0,125.679,-0.0,-0.0,888.1467,-0.0,602.99335,-0.0,607.907,1588.4103,715.93134
instances/Sat_Data/LABS/LABS_n030_goal009.cnf,1,57.406696,28.58941,-0.0,18.632427,-0.0,-0.0,4.474628,-0.0,-0.0,33.021084,-0.0,22.418343,-0.0,22.43947,58.049835,26.264723
instances/Sat_Data/LABS/LABS_n077_goal008.cnf,1,2986.557,1482.7291,-0.0,1009.8105,-0.0,-0.0,231.9622,-0.0,-0.0,1681.4946,-0.0,1142.1509,-0.0,1146.0839,3019.3533,1344.927
instances/Sat_Data/LABS/LABS_n038_goal006.cnf,1,245.78291,121.30554,-0.0,79.74801,-0.0,-0.0,20.02632,-0.0,-0.0,140.06032,-0.0,95.067604,-0.0,95.984146,248.587,113.08613
instances/Sat_Data/LABS/LABS_n071_goal007.cnf,1,2320.119,1150.9904,-0.0,782.27167,-0.0,-0.0,180.9998,-0.0,-0.0,1306.9406,-0.0,887.65027,-0.0,891.36926,2345.2542,1046.6437
instances/Sat_Data/LABS/LABS_n039_goal007.cnf,1,269.05286,132.77232,-0.0,87.26408,-0.0,-0.0,21.911367,-0.0,-0.0,153.28271,-0.0,104.063576,-0.0,105.06007,272.15567,123.80805
instances/Sat_Data/LABS/LABS_n069_goal001.cnf,1,2211.8945,1098.1733,-0.0,748.1403,-0.0,-0.0,171.8283,-0.0,-0.0,1245.2938,-0.0,845.7779,-0.0,848.7774,2235.8582,995.95483
instances/Sat_Data/LABS/LABS_n018_goal007.cnf,1,9.13163,3.6814919,-0.0,31.244812,-0.0,3.7078025,29.350395,-0.0,-0.00087654276,-0.0,35.455875,9.832441,-0.0,-0.00043251546,28.991114,25.797972
instances/Sat_Data/LABS/LABS_n074_goal009.cnf,1,2601.8284,1291.4893,-0.0,879.13184,-0.0,-0.0,202.27446,-0.0,-0.0,1465.0743,-0.0,995.1065,-0.0,998.7306,2630.301,1172.1774
instances/Sat_Data/LABS/LABS_n062_goal007.cnf,1,1527.1211,754.5053,-0.0,506.3681,-0.0,-0.0,122.22136,-0.0,-0.0,862.9936,-0.0,585.9244,-0.0,590.7628,1543.0731,695.87695
instances/Sat_Data/LABS/LABS_n040_goal001.cnf,1,383.1495,188.93568,-0.0,124.41417,-0.0,-0.0,31.16783,-0.0,-0.0,217.96104,-0.0,148.0286,-0.0,149.45317,387.6117,176.27295
