@RELATION FEATURE_VALUES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
size_4_5_5_i031_w31_r9.cnf,1,-0.6092308,-0.112170495,-0.17191288,-0.33431283,9.791264,28.734354,-0.55987626,47.789326,10.73618,1.0553069,-1.0052485,-0.3978181,-0.6083871,-0.31263924,-0.27322936,47.538918,33.86424,-0.39428154,-0.16618565,30.620716,84.9407,-0.57920223,-0.045558546,8.72259,-0.1920828968286514,-0.2082518935203552,-0.9081032276153564,74.4841079711914,15.152366638183594,-0.2710165381431579,-0.7938247323036194,65.93717956542969,10.01598072052002,27.773740768432617,-0.1270652860403061,-0.533599317073822,-1.0758379697799685,13.834593772888184,-0.2373379468917846,-0.4324456751346588,-0.7450207471847534,66.73594665527344,-0.2340678125619888,-0.8176259994506836,-0.786051869392395,-0.3835736811161041,-0.4518897235393524,27.121721267700195,-0.5855458974838257,-0.292208194732666,-0.5661674737930298,2.261286735534668,9.515671730041504,-0.0021800862159579,-0.212380900979042,29.694477081298828,40.33686447143555,-0.3161669373512268,29.906810760498047,113.5060043334961,64.73490142822266,6.54407262802124,99.10215759277344,104.91718292236328
Timetable_C_151_E_34_Cl_10_S_4.cnf,1,18100688.0,-2527866.2,97844900.0,-590223.0,377464260.0,92218930.0,-1026629.1,23268880.0,277509630.0,307500380.0,22155384.0,-1443059.1,-2184168.2,48420600.0,-4178330.2,368361920.0,-160844.39,-1079462.2,-1128843.5,-2744076.5,51126416.0,-2189202.0,-2489580.0,891005700.0,-1360340.125,30807516.0,-4857597.5,313948608.0,349809536.0,-1114694.75,-3491102.75,-511743.84375,437281664.0,574813632.0,318911808.0,10235624.0,-3763719.0,-228195.359375,-7336568.0,-2969622.0,-4121416.0,55948576.0,220103520.0,222402592.0,-4714973.5,-2128801.75,118447488.0,288321792.0,-102109.28125,-3496641.0,-5592030.5,14720544.0,-1245828.5,-2967297.75,-837715.125,39541056.0,506157568.0,311992608.0,225894848.0,582976896.0,100347032.0,-2448248.5,468019136.0,198495808.0
ncc_none_2_18_9_3_0_0_435991723.cnf,1,-261762.83,1770919.9,-80171.59,-300561.47,9479544.0,3509368.0,-409167.75,38674690.0,31969490.0,10941829.0,-339662.47,-354076.12,-129598.58,-134224.73,-294116.0,16897402.0,11546712.0,-282480.62,2151594.0,28673096.0,39213184.0,-396282.12,9707334.0,17228116.0,-90369.2578125,-180842.4375,-541707.8125,50558820.0,13058978.0,-39975.578125,-211794.28125,42493080.0,22118878.0,30121436.0,-53933.93359375,-300082.15625,-261206.03125,4491544.0,-442797.9375,-310315.125,-306768.1875,-33824.6875,-47783.34765625,-192683.703125,-296689.0625,-390422.875,-45880.390625,11872537.0,-243580.921875,-276638.28125,-429072.59375,-302507.1875,-62201.45703125,-160697.96875,4404180.0,-81068.515625,14111414.0,10366622.0,30444472.0,62406040.0,16852440.0,-24699.58984375,47117684.0,40127200.0
vlsat2_15440_1409906.dimacs.cnf,1,29623845000.0,-4027345700.0,170981690000.0,-894699100.0,622063500000.0,146831700000.0,-1405487500.0,39489307000.0,458509650000.0,522527830000.0,43656020000.0,-2525035800.0,-3673040400.0,91379220000.0,-6742047000.0,602126000000.0,-263061170.0,-1776352300.0,-1851732100.0,-4250542300.0,98119860000.0,-3564300500.0,-4134371800.0,1444712000000.0,-2214295040.0,55091986432.0,-7868510208.0,505905283072.0,571262631936.0,-1797716608.0,-5520872960.0,-666504320.0,717836517376.0,959283920896.0,519844462592.0,-72874552.0,-6121545728.0,-273906400.0,-11968132096.0,-4638985216.0,-6538890752.0,99640836096.0,353600405504.0,366187184128.0,-7575358464.0,-3391426304.0,199094157312.0,471603511296.0,-331392192.0,-5595613184.0,-8978136064.0,33439023104.0,-2116705664.0,-4733885440.0,-1116972928.0,66510143488.0,815470673920.0,503316611072.0,358849675264.0,957226418176.0,159881117696.0,-4031938816.0,751832137728.0,321358528512.0
newpol36-4.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
DLTM_twitter690_74_16.cnf,1,-3.6499267,-28.25968,-30.845343,-9.656892,3022.275,4285.164,-42.521423,2587.4177,2752.6274,2554.8333,-57.178192,-16.494965,-3.1802,-5.5603166,-53.767525,6993.5024,1787.4653,1338.9126,-4.224476,3297.4043,3458.8801,-87.18047,-9.8219385,6676.3564,-19.158308029174805,-23.902711868286133,-77.49546813964844,9907.50390625,-12.969779014587402,-17.124967575073242,-51.91804122924805,4270.521484375,5117.5185546875,1374.2763671875,1272.208251953125,-51.42294692993164,-68.37499237060547,-4.370851516723633,-46.78500747680664,-50.39726638793945,-23.4564208984375,3534.752197265625,2555.510986328125,-47.72039031982422,-98.09445190429688,-28.65535545349121,158.26136779785156,4295.82763671875,-45.3720703125,-12.74836540222168,-71.34291076660156,-17.05771827697754,-26.415422439575195,-5.464749813079834,351.49859619140625,-7.680650234222412,793.0200805664062,-23.49104118347168,-10.36005687713623,10066.744140625,2000.191650390625,-2.7825734615325928,8070.833984375,8975.9931640625
ps_200_306_70.cnf,1,-55.35256,-11.952119,-50.35443,876.7921,4901.2056,7125.603,-86.26403,3103.5552,3487.033,2956.352,-65.11166,-28.932768,-26.50308,-26.983849,-89.35113,9933.74,6674.595,-23.742617,-9.926966,4125.061,7054.572,-106.925545,67.582504,3594.5354,-37.80815505981445,-43.33853530883789,-107.86307525634766,12715.833984375,-0.2038319855928421,-22.650060653686523,-65.3303451538086,11790.2060546875,6572.326171875,2077.06298828125,1074.168212890625,-83.30657958984375,-112.17191314697266,495.4800415039063,-49.97443389892578,-49.53090286254883,-49.50863265991211,5193.724609375,1675.841796875,-95.32865142822266,-153.46653747558594,-50.08246612548828,-30.16350746154785,1807.703857421875,-64.07943725585938,-38.843505859375,-124.5909423828125,-27.94184112548828,-31.377077102661133,2107.93017578125,-12.764482498168944,-13.179266929626465,-3.263803243637085,-41.922698974609375,3270.165771484375,10651.7890625,3296.2724609375,532.2178344726562,7630.22021484375,15271.8505859375
49-133485.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
homer17.shuffled.cnf,1,-2.0338948,138.731,-0.48768622,-2.503747,212.37177,225.26729,-4.0010347,454.4365,253.70757,140.61644,-4.4140196,-2.22656,-0.31791285,-2.1878068,-3.3021193,260.44583,501.11453,-3.2676778,65.78548,112.48166,681.6732,-3.4948692,126.24058,-2.9821517,-2.044513463973999,-3.451600790023804,-8.482248306274414,711.5968017578125,5.465386867523193,54.96149063110352,-3.2804739475250244,643.4850463867188,137.88711547851562,-2.010213613510132,-1.962120771408081,-4.134891986846924,-4.98137903213501,278.7444763183594,-2.279394149780273,-0.8616693615913391,-2.672556638717652,254.83555603027344,124.67256927490234,-5.799612522125244,-4.121903896331787,-3.954258680343628,-2.7534842491149902,-0.2017694115638733,-3.74229884147644,-1.3132528066635132,-4.790507316589356,-4.307801723480225,-0.8406580090522766,-0.5772671103477478,-1.9647802114486688,-1.8341492414474487,93.6536102294922,-3.827664613723755,398.0265808105469,373.77880859375,117.38695526123048,-0.2112122327089309,333.7424621582031,410.0602111816406
170104584.cnf,1,-0.0038488554,-0.0057072965,-0.0031709673,0.052267697,0.4582416,0.06503007,-0.0052659344,-4.7884583e-05,0.5185726,-0.0006708476,-0.0025069576,-0.0015621207,-0.000712798,-0.0017102932,-0.012199411,0.73466855,-0.0013920597,-0.0012777522,-0.0023347826,-0.0012300562,-0.0021131171,-0.006201673,0.0052826405,1.7322403,-0.0006817686953581,0.1263036578893661,-0.0061889169737696,0.4832652807235718,0.5054129958152771,-0.0043853996321558,-0.0052695791237056,0.2197766751050949,0.580182671546936,0.6882585883140564,0.7164585590362549,-0.0005724045331589,-0.0054392432793974,-0.0034372883383184,-0.0082201864570379,-0.0079390909522771,-0.010439476929605,-0.0001309757644776,0.0749726966023445,0.0995253846049308,-0.0099092777818441,-0.0010575718479231,0.0821824893355369,0.5256965160369873,-0.0002223831688752,-0.0051837265491485,-0.0133126685395836,-0.0007805635104887,-0.000960252713412,-0.0046279644593596,0.0970168188214302,0.2367657423019409,0.7047457695007324,0.5763996243476868,0.1003445386886596,0.9896667003631592,0.3462961614131927,-0.0024947577621787,1.198601484298706,0.7169130444526672
mrpp_8x8#24_14.cnf,1,-5.196211,-2.8737743,406.597,-5.9664702,1136.9319,36.03191,-8.204317,719.0885,340.02612,475.6756,-5.3581786,-6.882187,-0.3753588,-4.988717,-3.7813597,635.6559,54.084095,-4.8732147,-3.9787586,87.834724,608.8457,-6.9494853,-2.454411,1290.6055,436.5498352050781,85.71709442138672,-15.688364028930664,607.5328979492188,643.353271484375,38.098331451416016,-8.863311767578125,697.0466918945312,914.783935546875,973.9655151367188,16.56780433654785,-6.031698703765869,-7.919527530670166,540.5703125,-7.805674076080322,-6.161055564880371,-12.305304527282717,258.97314453125,54.51644134521485,275.2713317871094,-8.696328163146973,-8.865222930908203,694.108154296875,272.1718444824219,2.3002896308898926,-4.69075345993042,-11.425018310546877,-0.003481644205749,-0.3763657212257385,-6.578973293304443,-3.41491961479187,-0.7270678281784058,971.2974853515624,530.1340942382812,701.6412353515625,1408.2041015625,618.3403930664062,-9.009323120117188,1691.7613525390625,1036.6048583984375
ps_200_316_70.cnf,1,-59.99095,-14.15799,-50.952168,732.84375,4939.696,7518.657,-91.49889,3200.717,3470.8928,2972.012,-69.55321,-30.632185,-30.000263,-26.225092,-93.78277,10192.447,7129.1504,-23.832077,-10.221551,4033.1152,7050.795,-110.55356,-1.7760279,3803.7664,-39.16241836547852,-48.31494903564453,-111.87815856933594,13177.544921875,118.2342300415039,-22.75097846984864,-67.73690032958984,12069.5595703125,6669.19482421875,2536.9541015625,1072.72216796875,-84.71707916259766,-119.20624542236328,397.8621215820313,-53.4411506652832,-54.18986511230469,-51.87741470336914,5497.9599609375,1713.7022705078125,-99.84718322753906,-160.0030517578125,-50.49051284790039,-32.62603759765625,1982.0716552734373,-67.12498474121094,-43.62619400024414,-128.00955200195312,-25.90410804748535,-29.975011825561523,2414.08203125,-13.31606388092041,-13.481172561645508,-1.7969379425048828,-43.41651916503906,3382.274169921875,11250.626953125,3595.013427734375,929.9982299804688,7993.8798828125,15840.576171875
ps_300_301_30.cnf,1,-75.61878,-19.5031,-68.77191,1153.2626,7116.787,9606.4375,-127.293846,4000.947,4949.8906,3752.8115,-87.72775,-37.982426,-34.176075,-40.542595,-130.74336,13697.085,8569.945,-35.662167,-11.922669,5393.099,8997.369,-150.57509,-3.9546826,5669.2383,-43.50532150268555,-62.44417953491211,-146.46243286132812,17298.123046875,547.8380126953125,-33.58633041381836,-90.81253814697266,16676.80859375,9175.576171875,3486.18701171875,1780.23583984375,-117.58042907714844,-158.70944213867188,417.75982666015625,-74.83708953857422,-74.33769226074219,-67.4935302734375,7175.38232421875,3284.3896484375,-128.69261169433594,-219.6317749023437,-73.27494812011719,-34.72226333618164,1972.01806640625,-88.46917724609375,-57.69770812988281,-178.48133850097656,-24.63981056213379,-46.36720657348633,2603.28173828125,-19.727155685424805,-11.844738960266112,-1.931078553199768,-49.90864181518555,4651.4521484375,15052.4619140625,5137.6123046875,489.0319519042969,11073.2548828125,21550.34765625
4g_6color_366_060_06.cnf,1,112276220.0,-14924545.0,630370400.0,-3220261.0,2300879400.0,537090000.0,-5074002.0,136663300.0,1679699600.0,1929256800.0,160147330.0,-9424567.0,-13646639.0,337101300.0,-24872996.0,2223725000.0,-1035411.2,-6496979.0,-6781491.0,-15609254.0,359234880.0,-13155356.0,-15296527.0,5340862000.0,-8138177.0,212657824.0,-28966328.0,1858836736.0,2114334208.0,-6668331.5,-20350754.0,-2360150.0,2666296832.0,3553793024.0,1926177280.0,-367397.125,-22648412.0,-943959.3125,-44216812.0,-17056312.0,-24031858.0,377483648.0,1304622592.0,1355584896.0,-27995530.0,-12465697.0,745046848.0,1744316032.0,-1346297.875,-20471052.0,-33104806.0,123027072.0,-7805717.5,-17489234.0,-4017271.5,253086208.0,3010444800.0,1858159872.0,1316717824.0,3534793728.0,589305088.0,-14915223.0,2774882304.0,1192429568.0
g2-T83.2.1.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
53-131174.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
b1904P1-8x8c6h7SAT.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
abw-K-dwt__234.mtx-w55.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
170222843.cnf,1,-0.004393938,-0.0047525046,-0.003556843,0.017324265,0.42558405,0.09469324,-0.005227723,0.107005626,0.5706767,-0.00048181767,-0.0018538142,-0.0011517435,-0.0004754836,-0.0015082803,-0.011728308,0.6979402,-0.00095463527,-0.0014529863,-0.002446009,0.0038039833,-0.0008750482,-0.0066210087,0.021327287,1.5423374,-0.0006098202429711,0.0760446637868881,-0.0053445538505911,0.4749405980110168,0.4101473391056061,-0.0040078861638903,-0.0046777543611824,0.2277265340089798,0.522653341293335,0.5705670714378357,0.6505947113037109,-0.0012147735105827,-0.003653563093394,-0.0031657123472541,-0.0077449306845664,-0.0074760387651622,-0.0094741759821772,0.010867141187191,0.0187787413597106,0.0216539502143859,-0.0089737651869654,-0.0014671055832877,0.0278024896979331,0.4522971212863922,-0.0007265192107297,-0.0054166675545275,-0.0124190635979175,-0.0008804042590782,-0.0011131645878776,-0.003486440051347,0.1376435905694961,0.198558434844017,0.591341495513916,0.4891260862350464,0.1372516751289367,0.8935098648071289,0.2627492845058441,-0.0020852491725236,1.055485725402832,0.6321925520896912
grain-53-80-0s0-seed-125-4-init-35.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
rbsat-v2640c305320g4.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
ssAES_4-4-8_round_8-10_faultAt_8_fault_injections_2_seed_1579630418.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
hid-uns-enc-6-1-0-0-0-0-27601.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sted5_0x0-157.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
abw-I-ash85.mtx-w25.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
abw-Q-494_bus.mtx-w242.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
170225812.cnf,1,-0.004442758,-0.0054537077,-0.0037554924,-5.0895538e-05,0.4206647,0.029891271,-0.00563087,0.03191638,0.58504426,-0.0002874511,-0.0024480505,-0.001573683,-0.0004560072,-0.0012650281,-0.012858506,0.8201851,-0.0012346955,-0.000807313,-0.0026897758,-0.0004567246,-0.0017922431,-0.006656947,0.024407804,1.7685307,-0.0011216307757422,0.1651245355606079,-0.0063017103821039,0.4502220153808594,0.4113921523094177,-0.0046714297495782,-0.0057793245650827,0.2458009868860244,0.519162118434906,0.6802310347557068,0.7408450841903687,-0.0006376183009706,-0.0043187863193452,-0.0034552121069282,-0.0077202413231134,-0.008370878174901,-0.0111203258857131,0.0026994571089744,0.002674326300621,0.0409955754876136,-0.0101353973150253,-0.0006489705992862,0.0008041784167289,0.6061821579933167,-0.0005508014583028,-0.0057800263166427,-0.0136558646336197,-0.0012077243300154,-0.001404573325999,-0.0041552702896296,0.1066367924213409,0.2023619711399078,0.6579996943473816,0.5441148281097412,0.0461267419159412,1.0050907135009766,0.3301074802875519,-0.001837987685576,1.228269100189209,0.7105863094329834
Steiner-729-112-bce.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
b2005-p2-14x14c17h9-Ser3-0.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
rook-42-0-1.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
Kakuro-easy-120-ext.xml.hg_6.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
fermat-907547022132073.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
baseballcover11with22_and2positions.cnf,1,55782343000.0,-7594077700.0,306531000000.0,-1768766500.0,1155695500000.0,279530900000.0,-2924163600.0,73467820000.0,854000400000.0,960272900000.0,72793194000.0,-4500207600.0,-6734632000.0,158679830000.0,-12684980000.0,1122243700000.0,-461962100.0,-3308475600.0,-3477137000.0,-8193522000.0,171420550000.0,-6682329000.0,-7656801300.0,2704758800000.0,-4165006592.0,96173490176.0,-14795229184.0,954520961024.0,1063079903232.0,-3370729472.0,-10516603904.0,-1403111040.0,1332741406720.0,1770573660160.0,969447243776.0,14134542336.0,-11427462144.0,-617840064.0,-22340493312.0,-8879137792.0,-12422598656.0,175304802304.0,665184763904.0,681001811968.0,-14250938368.0,-6420211712.0,363393908736.0,880341876736.0,-424135072.0,-10640129024.0,-16927675392.0,52805304320.0,-3881136128.0,-8947286016.0,-2354241792.0,117677948928.0,1534629904384.0,944306257920.0,682498588672.0,1784351948800.0,303647784960.0,-7475006464.0,1413258936320.0,602318635008.0
cz-alt-3-7.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
ncc_none_21015_5_3_3_1_0_11.cnf,1,-546808.06,33148048.0,-42376.9,-423174.66,50223976.0,62086604.0,-723878.56,117538210.0,60887750.0,28807696.0,-915210.75,-615464.4,-67436.8,-460511.9,-517782.72,48958024.0,130129144.0,-653568.7,31544080.0,15804554.0,159407840.0,-639486.4,30843092.0,-804592.8,-572199.3125,-856018.75,-1854187.0,154767616.0,-76766.6796875,14000976.0,-681100.9375,145406704.0,18729502.0,-383442.0625,-541742.125,-930757.1875,-1097604.75,85720416.0,-572230.4375,-218111.515625,-440604.46875,68586776.0,23567240.0,-1048182.75,-604557.9375,-873735.5,-512616.875,-190818.234375,-985636.0,-237321.359375,-939658.625,-856343.5,-294802.125,-196342.296875,-458201.1875,-403360.34375,11423984.0,-977383.125,93664752.0,68064256.0,13049320.0,-19882.759765625,65557688.0,81850696.0
Nb51T6-sc2018.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
Kakuro-easy-117-ext.xml.hg_5.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
abw-N-bcsstk07.mtx-w38.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
full-bg-gb-8-ce.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
6s20.cnf,1,-75.18992,-189.45753,1758.7565,-125.42024,22528.088,6334.3574,-140.44206,372.14145,16912.639,10735.394,-182.54675,-60.808804,-97.82199,-53.788914,-280.84262,24973.82,2230.2065,-16.311325,-123.78404,-141.14166,7539.997,-204.18849,-114.606804,49321.67,-1.7906523942947388,5224.90771484375,-315.2380065917969,20626.142578125,24540.1640625,-85.67377471923828,-360.6744384765625,-4.148957252502441,21062.896484375,25556.802734375,20561.96484375,636.9391479492188,-257.72802734375,-44.91028594970703,-417.7715148925781,-261.11285400390625,-352.5608825683594,9487.3408203125,12918.392578125,6200.66357421875,-297.62799072265625,-108.6008071899414,2065.8515625,18635.087890625,444.5250244140625,-275.8177795410156,-384.5783081054688,-12.27859592437744,1287.3367919921875,-145.39242553710938,-146.64971923828125,3135.416748046875,29921.62109375,16634.86328125,10367.36328125,44295.21484375,13164.0888671875,-129.66294860839844,41802.06640625,16923.76171875
170153306.cnf,1,-0.0018652725,-0.00666565,-0.0011774495,0.17987946,0.6225015,0.0512659,-0.0025472592,-0.0009008932,0.39439687,-0.00018996235,-0.0027679086,-0.0016051228,0.01888343,-0.0008979198,-0.012781161,0.76852244,-0.0015349119,-0.0010370109,-0.002325046,-0.0021154955,-0.0024313016,-0.0055606994,-0.00037145882,1.960564,-0.0006533152190968,0.3161296546459198,-0.0068568657152354,0.281249850988388,0.5523663759231567,-0.0050075519829988,-0.0072348294779658,0.0498005300760269,0.7247127890586853,0.8801918029785156,0.8758620023727417,-0.0003379176487214,-0.0061318110674619,-0.0035559856332838,-0.0094403428956866,-0.0088919764384627,-0.0102386297658085,-0.0009420061833225,0.1724309921264648,0.263722151517868,-0.0098999300971627,-0.0011435251217335,0.2305004298686981,0.6335987448692322,0.0744474232196807,-0.004024785477668,-0.014641897752881,-0.0006766296573914,-0.0010068821720778,-0.004679609555751,0.0754347890615463,0.3088647127151489,0.9843623042106628,0.4471097588539123,-0.0006854402599856,0.9914677143096924,0.2724420130252838,-0.0034414648544043,1.3717787265777588,0.6720442771911621
