@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
sat/queen15_15.col.15.cnf.bz2,1,-3.6639816e-05,241516260000000.0,960597150000000.0,377042500000000.0,-3.7836693e-05,-2.4405474e-05,365234800000000.0,1114080900000000.0,-5.450257e-05,-1.0077412e-05,73576340000000.0,156.76538,105485510000000.0,1679.163,116863225000000.0,59136964000000.0,410645400000000.0,3.245814e-05,-6.709646e-05,546700250000000.0,-2.8305785e-05,209417470000000.0,634845100000000.0,-6.446534e-06,9.17732e-06,411251270000000.0,409387800000000.0,83.78622,-8.4248904e-07,63.500385,1817.3026,649.2793,1255.0066,-7.634418e-06,730545500000000.0,5961870700000.0,168879120000000.0,960634670000000.0,163278230000000.0,132997310000000.0,697256600000000.0,355795160000000.0,261.08035,-8.864259e-06,3.9013053e-06,576629000000000.0,18.033949,1257.4888
sat/queen8_12.col.12.cnf.bz2,1,-0.00045034057,2348083000000.0,9323539000000.0,3651325100000.0,-5.9597784e-05,-0.00048364865,3545453800000.0,10810243000000.0,-9.9494806e-05,-0.00020076561,704561500000.0,17.02279,1016109200000.0,105.767,1133512000000.0,569642900000.0,3991086600000.0,0.0005970038,-0.00046851157,5303068000000.0,-0.0005670003,2044856600000.0,6170711000000.0,-0.00017660382,9.7038115e-05,4000271800000.0,3978860000000.0,49.87517,-2.8075556e-05,476.7823,149.20981,54.391365,81.34863,0.00039680727,7093541700000.0,37280403000.0,1640112200000.0,9318853000000.0,1584459300000.0,1311395500000.0,6779448600000.0,3449147000000.0,35.60156,-0.00021194373,-2.7004606e-05,5589779300000.0,8.252163,104.45755
sat/queen8_8.col.9.cnf.bz2,1,-0.00017985904,79763005000.0,316485300000.0,123423500000.0,-0.00039043697,-0.00013062064,120358896000.0,366576040000.0,-0.00022173558,-0.00016807966,23454145000.0,72.79225,34139652000.0,517.7743,38351426000.0,19144300000.0,135767210000.0,-0.00016651647,-0.0003349455,179831910000.0,-9.241793e-05,70012050000.0,209796220000.0,-8.598245e-05,-3.0241714e-05,136081424000.0,135160050000.0,121.22669,-7.413334e-05,383.49405,665.4033,222.1931,383.718,-0.00030102892,240757280000.0,338614200.0,55801717000.0,316047950000.0,53826840000.0,45360816000.0,230608620000.0,116766290000.0,155.66443,-5.864731e-05,-1.0082874e-05,189287400000.0,8.575041,474.0354
sat/queen8-8-9.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/ramsey-30-4.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/ramsey-32-4.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/satcoin-genesis-SAT-10.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/satcoin-genesis-SAT-1024.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/satcoin-genesis-SAT-128.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/satcoin-genesis-SAT-16.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/satcoin-genesis-SAT-2048.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/satcoin-genesis-SAT-256.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/satcoin-genesis-SAT-3.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/satcoin-genesis-SAT-32.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/satcoin-genesis-SAT-4.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/satcoin-genesis-SAT-4096.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/satcoin-genesis-SAT-5.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/satcoin-genesis-SAT-512.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/satcoin-genesis-SAT-64.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/satcoin-genesis-SAT-7.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/satcoin-genesis-SAT-8.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/satcoin-genesis-SAT-8192.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/satcoin-genesis-SAT-9.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/school1_nsh.col.14.cnf.bz2,1,-4.70609e-05,6689301000000000.0,2.6621187e+16,1.0456757e+16,-3.6894242e-05,-8.811673e-05,1.0121231e+16,3.0877244e+16,-0.00012152202,-3.6516903e-05,2048191800000000.0,1083.7275,2930893500000000.0,17246.451,3239284200000000.0,1643139700000000.0,1.1375135e+16,2.427614e-05,-0.00012596363,1.5153823e+16,-7.133583e-05,5791819000000000.0,1.758477e+16,-4.7283967e-05,-2.4964102e-05,1.1388527e+16,1.1339963e+16,619.54694,-2.8550416e-05,1484.8037,17519.21,5987.462,13257.079,2.373797e-06,2.024262e+16,185140550000000.0,4679404400000000.0,2.6627212e+16,4525339000000000.0,3665648800000000.0,1.9311522e+16,9864083000000000.0,1442.7384,-4.2548887e-05,-3.3180902e-05,1.5986806e+16,135.39342,11451.838
sat/school1.col.14.cnf.bz2,1,-3.5628833e-05,2.1721597e+16,8.64568e+16,3.3966055e+16,-2.683045e-05,-8.033768e-05,3.2869984e+16,1.0028126e+17,-0.0001118613,-3.3293116e-05,6658945000000000.0,1523.3248,9524424000000000.0,31235.932,1.0520612e+16,5339728000000000.0,3.6938647e+16,2.2167509e-05,-0.0001186876,4.9216945e+16,-6.503822e-05,1.8800713e+16,5.710251e+16,-4.3109692e-05,-2.2760243e-05,3.6979467e+16,3.68242e+16,996.74725,-2.6029953e-05,3119.4673,31107.771,10531.775,24261.6,7.3941437e-06,6.5738984e+16,616776800000000.0,1.5196603e+16,8.648014e+16,1.4697088e+16,1.1889136e+16,6.270828e+16,3.2038242e+16,1924.7136,-3.8792627e-05,-3.0251656e-05,5.1924973e+16,218.82642,19928.006
sat/sdiv15prop.cnf.bz2,1,452.75098,47223.137,177665.81,60679.4,1.4025403,267.3684,75146.6,199443.8,0.5710574,1.1025566,10095.836,686.3043,16941.758,828.23126,20811.252,4751.202,74092.24,0.0041439915,115.483284,105489.52,-0.0008039505,52866.926,121683.31,1.3889925,-0.00039730195,74538.58,66986.59,196.6088,9.98192,263.0721,1026.0815,876.4116,463.11835,0.019122524,132877.33,1674.6952,35287.617,177732.2,32296.209,31854.902,134556.33,62270.152,689.1626,368.85416,257.0692,101836.766,345.60587,325.02298
sat/sdiv16prop.cnf.bz2,1,523.6665,98875.84,385285.16,136539.2,1.7992208,335.02292,157949.14,433227.62,0.49469867,1.1460623,22139.027,832.31287,37763.6,932.494,45980.855,13380.228,161348.45,0.0044077216,151.98466,225703.56,-0.0007335559,108713.59,261087.52,2.1533022,-0.00035575265,161905.03,150352.45,208.03,12.92845,307.5322,1125.7489,1020.42316,538.80194,0.016312288,289199.8,1967.7302,74617.59,385129.56,68439.39,68104.76,287323.7,135542.05,783.4142,421.67462,311.71332,223146.0,413.67908,342.1568
sat/sdiv17prop.cnf.bz2,1,602.1032,197959.86,785238.7,284495.56,2.1854048,413.3196,315321.47,885219.6,0.4859881,1.1972182,46673.598,999.9083,78702.56,1048.6682,94494.62,31636.387,329856.47,0.00456488,195.46927,455399.4,-0.0006737932,213636.77,528477.9,2.9352155,-0.00032031935,330445.56,313705.38,222.63516,16.64597,358.55856,1237.1108,1188.82,627.2107,0.013499819,590497.25,2305.666,150015.77,784203.56,137164.02,136374.94,581849.9,277477.03,894.4481,479.51843,372.56485,457938.22,494.86157,369.37152
sat/sdiv20prop.cnf.bz2,1,895.10034,1255606.0,5007930.5,1866726.6,4.071337,716.1075,1954446.0,5697439.0,0.47484776,1.2891,333706.97,1663.1626,516924.88,1502.3177,596128.3,246039.98,2126991.5,0.005235796,374.3007,2862883.2,-0.00053919357,1276549.2,3345829.8,3.099093,-0.00024074063,2123173.0,2074993.5,290.153,32.64658,563.2649,1699.6545,1858.1362,991.81824,0.0054816264,3784857.2,3672.345,933151.4,4992876.0,858912.44,813724.6,3690647.8,1803304.8,1287.6844,688.0095,598.1352,2948208.5,833.66925,528.3571
sat/sdiv25prop.cnf.bz2,1,1579.8997,14947892.0,59297064.0,22639350.0,11.814831,1539.4003,22798044.0,68088664.0,0.43807888,1.4251199,4220863.0,3490.183,6224706.0,2719.949,7070993.5,3274950.2,25433612.0,0.005929159,895.93854,33768620.0,-0.00040138655,14123007.0,39493270.0,1.0984658,0.008886929,25394828.0,24996476.0,555.35016,86.05334,1105.1973,3168.2986,3629.0173,2087.3225,0.0009942036,44961304.0,7395.499,10723446.0,59162896.0,10146452.0,9001469.0,43459384.0,21688100.0,2221.0981,1175.8358,1173.1339,35211396.0,1870.3856,941.29706
sat/sdiv30prop.cnf.bz2,1,2550.2954,109360824.0,433055840.0,167089280.0,26.690378,2917.4087,165651400.0,499332540.0,0.40676662,1.5764819,31658096.0,6580.2646,46040436.0,4681.749,51914350.0,24920994.0,185989070.0,0.005681083,1804.2561,246470770.0,-0.00031802434,99789340.0,287895170.0,0.789487,0.0014635203,186000940.0,183440830.0,975.46216,199.84251,1987.3419,5718.9077,6497.0356,4092.449,0.00015316835,328860900.0,13619.766,77171810.0,432436030.0,73874750.0,63547176.0,316226660.0,159442770.0,3574.548,1862.6147,2076.2812,258168400.0,3763.5505,1584.8119
sat/sdiv40prop.cnf.bz2,1,5554.422,2455777300.0,9740633000.0,3791476700.0,86.25896,8212.516,3715211800.0,11272138000.0,0.34022388,1.8475025,728619600.0,18811.19,1051130300.0,11924.037,1179420000.0,582208060.0,4173854200.0,0.004807119,5591.5454,5541066000.0,-0.00022321581,2176394000.0,6456175000.0,0.5059944,-8.114772e-05,4179910700.0,4143120600.0,2574.231,773.1624,5310.521,16176.471,17274.916,12321.539,0.009397517,7406682000.0,15889425.0,1721917700.0,9735700000.0,1653843700.0,1390780700.0,7091427000.0,3599774000.0,7868.2964,3928.0679,5299.535,5829497000.0,11869.713,4008.7075
sat/si2-b03m-m400-03.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/si2-b03m-m800-03.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/si2-b06m-m1000-03.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sqrt_ineq_2.c.cnf.bz2,1,17704028000.0,337891000000.0,1378983900000.0,568291560000.0,955.5957,229893980.0,690590650000.0,1558661400000.0,3857.4656,1632973.2,137464090000.0,130777014000.0,197461870000.0,92070830000.0,163192570000.0,96481980000.0,583577200000.0,283135.16,93444100000.0,765166900000.0,-0.00039832204,295735850000.0,888321900000.0,81.87506,949621.2,575634900000.0,572460300000.0,364227520.0,625154050.0,22429978.0,197467600000.0,234779790000.0,141152800000.0,521889.0,1022591600000.0,236389740000.0,236869840000.0,1343883000000.0,374622900000.0,186893710000.0,1024308740000.0,497951700000.0,40080933000.0,3359862.0,3446981.8,806385350000.0,100161405000.0,118157350000.0
sat/sqrt_ineq_3.c.cnf.bz2,1,17700383000.0,337821470000.0,1378703000000.0,568173260000.0,1012.771,229875410.0,690456360000.0,1558342100000.0,3817.3838,1632771.9,137436090000.0,130756210000.0,197424760000.0,92054405000.0,163159150000.0,96461595000.0,583454000000.0,283007.7,93429420000.0,765014200000.0,-0.00040335915,295674300000.0,888139200000.0,81.88014,949445.4,575515100000.0,572340200000.0,364228300.0,625092300.0,22394994.0,197433080000.0,234740470000.0,141128220000.0,521795.0,1022383700000.0,236347060000.0,236820140000.0,1343610700000.0,374548730000.0,186856130000.0,1024099700000.0,497850020000.0,40074416000.0,3359555.2,3446299.8,806217100000.0,100144930000.0,118137600000.0
sat/sted1_0x0-330.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted1_0x0-350.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted1_0x0-380.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted1_0x0-420.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted1_0x1e3-100.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted1_0x1e3-200.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted1_0x1e3-300.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted1_0x24204-330.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted1_0x24204-350.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted1_0x24204-380.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted5_0x0-40.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted5_0x0-50.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted5_0x0-60.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted5_0x0-70.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted5_0x1e3-20.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted5_0x1e3-40.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted5_0x1e3-60.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted5_0x24204-50.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted5_0x24204-60.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/sted5_0x24204-70.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/terminator_03_true-unreach-call_true-termination.i.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/TimetableCNFEncoding_1_UNKNOWN.cnf.bz2,1,3138872000000.0,62319450000000.0,253864090000000.0,104423860000000.0,1.8892078,84435160.0,125261560000000.0,287311770000000.0,4.330606,82.488785,24935090000000.0,22760793000000.0,35639253000000.0,15881976000000.0,30134004000000.0,17609480000000.0,107501700000000.0,16.758476,16239904000000.0,140978830000000.0,-0.0011292465,54114490000000.0,163794030000000.0,2.2080657,353542.9,106129850000000.0,105620930000000.0,5274893300.0,10652336000.0,36913490.0,33953885000000.0,40739520000000.0,24337384000000.0,59.01555,188424960000000.0,40682023000000.0,43561987000000.0,247710540000000.0,67387960000000.0,34454300000000.0,188296720000000.0,91732870000000.0,7075657000000.0,568547.4,122214560.0,148670950000000.0,17195110000000.0,20650136000000.0
sat/TimetableCNFEncoding_10_UNKNOWN.cnf.bz2,1,313230300000.0,8477190700000.0,34302148000000.0,13935019000000.0,463220.9,276263140.0,15938555000000.0,39064630000000.0,0.25826627,338292.06,3167683600000.0,2295695400000.0,4540839500000.0,1600334700000.0,4096470800000.0,2306241500000.0,14568311000000.0,716.7548,1641241600000.0,19166038000000.0,-0.0019308868,7371069300000.0,22280994000000.0,0.72375107,2262148.5,14439690000000.0,14366935000000.0,752230140.0,1237327900.0,21780844.0,3424554800000.0,4106135000000.0,2457025000000.0,131253.27,25624842000000.0,4129557600000.0,5924646300000.0,33678180000000.0,8275433000000.0,4705547700000.0,25324620000000.0,12468865000000.0,713090000000.0,23404250.0,52836610.0,20207557000000.0,1734747100000.0,2080033300000.0
sat/TimetableCNFEncoding_16_UNKNOWN.cnf.bz2,1,946242900000.0,18086690000000.0,73723600000000.0,30377897000000.0,3.526696,84006000.0,36769890000000.0,83336200000000.0,3.2582624,83.00762,7294978000000.0,6926101400000.0,10444527000000.0,4829607400000.0,8740555700000.0,5133999000000.0,31212170000000.0,23.950548,4950184000000.0,40885270000000.0,-0.0010876105,15725537000000.0,47529330000000.0,2.2493002,657246.75,30804122000000.0,30651567000000.0,1939708400.0,3920365600.0,20176144.0,10333968000000.0,12391554000000.0,7412717000000.0,17.469439,54669060000000.0,12314745000000.0,12638369000000.0,71842770000000.0,19907400000000.0,10035727000000.0,54766790000000.0,26601641000000.0,2151696700000.0,504914.03,100362050.0,43110070000000.0,5233964000000.0,6277590000000.0
sat/TimetableCNFEncoding_17_UNKNOWN.cnf.bz2,1,3177287800000.0,63231364000000.0,257565800000000.0,105935040000000.0,1.916867,83509980.0,127020655000000.0,291516580000000.0,4.3917117,83.69623,25285410000000.0,23039197000000.0,36140580000000.0,16076192000000.0,30575006000000.0,17861504000000.0,109072200000000.0,17.003725,16438524000000.0,143041790000000.0,-0.0011457575,54906338000000.0,166190920000000.0,2.305269,358707.16,107682975000000.0,107166630000000.0,5351580000.0,10807260000.0,37428210.0,34369360000000.0,41237843000000.0,24635117000000.0,68.59608,191182870000000.0,41183320000000.0,44199470000000.0,251335200000000.0,68313577000000.0,34958475000000.0,191034070000000.0,93075250000000.0,7162187000000.0,557185.7,123736550.0,150846670000000.0,17405499000000.0,20902759000000.0
sat/TimetableCNFEncoding_2_UNKNOWN.cnf.bz2,1,459276030000.0,13134899000000.0,53089407000000.0,21530476000000.0,4.094128,97427450.0,24424653000000.0,60521877000000.0,3.843649,402556.03,4859456700000.0,3357365200000.0,6962928000000.0,2340799000000.0,6348088500000.0,3553524000000.0,22555834000000.0,28.249332,2399000000000.0,29695300000000.0,-0.001398992,11414840000000.0,34520833000000.0,2.6131759,801013.2,22369640000000.0,22259127000000.0,833935700.0,1669990900.0,23829266.0,5007998000000.0,6006148000000.0,3592045700000.0,1079.3119,39703877000000.0,6062672400000.0,9179182000000.0,52189540000000.0,12599694000000.0,7281835500000.0,39154660000000.0,19323427000000.0,1043220660000.0,583298.4,118067490.0,31312820000000.0,2536517000000.0,3043279800000.0
sat/TimetableCNFEncoding_20_UNKNOWN.cnf.bz2,1,4991154700000.0,107098300000000.0,435514350000000.0,178590760000000.0,1.8068486,80753450.0,211156400000000.0,493879100000000.0,4.1419477,78.892044,42109870000000.0,36064983000000.0,60149570000000.0,25170270000000.0,51803966000000.0,29967954000000.0,184558740000000.0,16.027588,25714552000000.0,242345740000000.0,-0.0010809866,92948800000000.0,281498130000000.0,2.1117833,338126.75,182379260000000.0,181525300000000.0,7642555400.0,15424816000.0,35303884.0,53796880000000.0,64563303000000.0,38547147000000.0,56.44246,323887700000000.0,64756325000000.0,74875566000000.0,425823560000000.0,112438340000000.0,59123287000000.0,322517600000000.0,157701200000000.0,11214820000000.0,543756.0,116885416.0,255588870000000.0,27243493000000.0,32731440000000.0
sat/TimetableCNFEncoding_3_UNKNOWN.cnf.bz2,1,2757313000000.0,54725144000000.0,222914090000000.0,91696440000000.0,3.1426392,74840430.0,110016390000000.0,252277080000000.0,2.9033995,73.96631,21896637000000.0,20013864000000.0,31297248000000.0,13963784000000.0,26459874000000.0,15462343000000.0,94407790000000.0,21.342484,14282213000000.0,123785294000000.0,-0.0011461413,47523260000000.0,143836100000000.0,2.0042398,585658.4,93194890000000.0,92747260000000.0,4778649000.0,9651853000.0,17978556.0,29856373000000.0,35821090000000.0,21402185000000.0,15.567975,165455910000000.0,35757430000000.0,38250828000000.0,217518550000000.0,59204686000000.0,30265628000000.0,165365900000000.0,80549280000000.0,6221208000000.0,449918.28,89430550.0,130533950000000.0,15120135000000.0,18156045000000.0
