@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
manthey_single-ordered-initialized-w44-b6.cnf,1,1803009.2,465354850.0,1867096300.0,729390900.0,149825.8,1399861.5,738696640.0,2143662800.0,0.0078019113,-0.0075801183,140873730.0,31125558.0,209135280.0,29409590.0,220138580.0,114468440.0,810070800.0,0.0031310162,19747474.0,1052030400.0,-0.017706318,421628000.0,1239494000.0,-0.024877999,119272.01,807460800.0,794700740.0,5453044.0,2168129.0,7668800.5,51681944.0,42315692.0,40576988.0,-0.0005666031,1413141400.0,64585756.0,331301900.0,1853678800.0,359373600.0,277420830.0,1372226200.0,682349400.0,2222080.0,126933.664,864260.7,1113474700.0,29410530.0,21850026.0
manthey_DimacsSorterHalf_35_9.cnf,1,15438.083,119038.46,530653.9,247793.05,2.0635982,1157.3801,550113.44,566186.5,0.037907597,1264.7336,90940.67,265383.75,178299.1,203780.8,55056.72,68862.555,225634.27,1.2422749,213132.08,282654.4,-0.00017392043,144021.75,336162.0,0.014643429,273.90118,219398.89,212920.2,9879.399,14191.152,158.91089,476943.2,508764.53,340789.06,0.6633633,380446.88,522312.6,94139.46,491429.12,417900.72,87186.13,466182.75,176930.56,74139.17,11.168282,41.89895,294538.5,239532.53,229790.05
007-80-12.cnf,1,1056819.1,489816.1,9436750.0,3293349.5,1595.1256,27945.299,5912019.5,8785441.0,3674.058,42364.457,1651236.8,1284413.9,888686.25,2155472.8,20849.225,274273.56,6452768.5,14576.44,226064.19,4364768.0,-0.008348851,1292511.0,4818270.0,2679.5483,1389.2856,3599998.8,3656484.2,837149.0,6860.253,391815.34,2961623.5,1969687.1,894328.4,9147.042,6448565.5,5092137.0,1775284.2,9571721.0,2934569.8,1028278.5,7762157.0,2631995.8,348954.7,320697.47,12659.868,5766999.0,787525.75,1349602.6
mrpp_8x8#20_16.cnf,1,1037.0797,6459.745,45269.934,14466.831,0.3154261,371.7004,22631.998,47858.312,36.4482,93.8859,3208.9004,5828.135,1424.4435,9822.111,434.78824,2560.5754,29100.703,5.215639,524.5992,20818.334,-0.00014836114,7829.129,27112.234,0.15610407,1.2270916,22889.01,21222.16,2261.7495,0.408764,7065.9824,15647.473,6498.189,2520.8472,0.070649594,34335.594,15827.9375,14370.864,50557.816,13807.89,9132.785,39998.543,11805.868,1859.5024,4403.8433,13.619293,31977.383,3080.772,5793.223
manthey_single-ordered-initialized-w22-b6.cnf,1,69828.77,12700108.0,50607630.0,19153480.0,327.07632,60356.258,20169266.0,57622668.0,-0.011561378,-0.03316605,3661246.0,367547.3,5232350.5,314002.22,6096558.0,2636588.8,21508184.0,5.741878,219907.38,28854860.0,-0.022990393,12267885.0,33870870.0,-0.03359993,12016.117,21495068.0,20913732.0,41015.086,2994.4307,173822.48,514099.16,464965.0,449059.1,-0.008471239,38030360.0,894572.1,9457213.0,50460104.0,8978116.0,8116061.0,37495304.0,18089702.0,80881.195,6932.6465,14455.193,30175254.0,327553.1,225980.19
004-80-8.cnf,1,1059369.6,492284.75,9453199.0,3299012.5,1780.3005,27997.816,5916713.0,8801225.0,3733.4885,41710.984,1653671.4,1282878.5,888037.2,2157942.8,21158.229,273952.97,6462604.5,14416.261,225414.98,4370723.5,-0.00834688,1293939.4,4824669.5,2565.1887,1324.3345,3605277.0,3657399.2,837695.44,6688.6357,388170.72,2961366.8,1973195.8,894094.6,8832.834,6458628.0,5095132.5,1775051.8,9583327.0,2933452.5,1026620.2,7774710.0,2639299.2,350421.72,317659.28,12787.879,5776001.5,788039.2,1349915.1
q_query_3_L150_coli.sat.cnf,1,2147268.2,5744424.5,36113172.0,15286181.0,8002.6147,105174.09,21507586.0,40628320.0,539.1719,161181.98,4015958.2,6341264.5,1263933.2,8929764.0,1610512.0,7517170.0,25308862.0,3004.49,667516.94,14622502.0,-0.00027930213,6574298.5,25914404.0,4069.6401,3219.9766,21478324.0,19464784.0,1698899.5,8384.288,5029743.0,12598978.0,6839564.5,5171783.5,21870.766,28581718.0,20687148.0,12268741.0,40715276.0,15267186.0,6252223.5,35828216.0,11888463.0,1236392.4,1120581.6,108079.516,30762968.0,4414695.0,3845396.8
manthey_single-ordered-initialized-w20-b8.cnf,1,102136.555,25423674.0,100797270.0,37588176.0,1342.6743,42833.598,40375724.0,114931590.0,-0.005683871,-0.018301453,7546181.5,169480.02,10695379.0,332488.94,12106787.0,4673971.5,42156470.0,1.4317335,86863.4,58452984.0,-0.01288898,25838598.0,67393080.0,-0.01908993,1739.8192,42280070.0,40577228.0,118250.89,1831.779,65638.055,463700.3,445894.5,239247.72,0.66996014,75763160.0,813686.9,19198168.0,101160590.0,17192826.0,15677019.0,74067450.0,36533788.0,180619.81,173.38914,2831.371,59760412.0,212069.84,151646.86
mrpp_4x4#6_5.cnf,1,51.733498,454.432,2467.5684,852.6391,-0.0058146147,28.998806,1360.5261,2538.8806,4.0523343,3.5935924,264.689,422.88608,148.56882,740.8628,60.775936,239.45897,1427.3774,0.012823696,122.1845,1192.9403,-0.0049494705,752.83527,1546.181,0.4198669,-0.0048836633,1200.1632,997.0249,202.58694,-0.004796158,243.95499,1287.2676,617.63605,408.2868,-0.0046426514,1806.6897,1129.9512,929.22864,2487.4756,1010.56744,427.2858,2276.3267,681.92786,158.9395,110.45829,5.2942777,1530.8467,265.2984,582.6556
aes_24_4_keyfind_5.cnf,1,0.85767287,14.861536,31.301352,11.026311,0.03363859,0.06143818,36.64408,36.16475,0.27478486,-0.015553677,6.843657,43.69204,6.0402975,46.28031,1.4207294,8.990394,21.322376,0.007802716,14.970587,18.921322,-0.022296835,35.137554,23.707655,-0.014888486,-0.0014494436,17.085468,12.081938,12.855949,-0.01307745,3.2032285,99.28921,49.54501,48.301712,-0.005244343,25.129894,80.61531,29.186405,30.050785,64.896835,8.072593,63.861656,4.9339705,22.648998,0.39782363,-0.002098315,15.739078,32.4096,52.156414
grieu-vmpc-31.cnf,1,23533506.0,30300842.0,232578740.0,126236570.0,119009.68,21657176.0,216563220.0,208569680.0,-0.00019016965,-0.00016830376,35100884.0,95024696.0,24689808.0,77200470.0,8438161.0,35932012.0,139930450.0,-6.8856025e-05,65398890.0,79918520.0,-0.00019355379,21104918.0,116576780.0,-0.0002448445,-0.00019792763,98854540.0,86145110.0,14807899.0,-0.00013124912,6095129.5,119348570.0,143458100.0,105714630.0,-9.78126e-05,146119360.0,256522990.0,36099784.0,199013780.0,121358740.0,29052186.0,187303920.0,65918410.0,16354791.0,636247.75,15843866.0,137979180.0,90216700.0,65860896.0
AProVE07-03.cnf,1,7753579.5,569465200.0,2283376600.0,900986300.0,2.3083906,20.047361,963075800.0,2615242500.0,0.09054218,14.752509,182455550.0,77945464.0,267068400.0,53577092.0,269492670.0,141635800.0,981345400.0,0.014827098,58077956.0,1286573300.0,-0.01844469,512443870.0,1509490600.0,0.4018554,0.018206261,979659260.0,967627200.0,317.52484,100.03582,41.044956,115421144.0,136465300.0,85001384.0,-0.0026111833,1722985100.0,132972760.0,402039900.0,2257425200.0,474652770.0,336646560.0,1687556000.0,831858200.0,23280860.0,1.7186042,13.247135,1349507000.0,58910776.0,69534260.0
itox_vc1130.cnf,1,768874450000.0,22641436000000.0,91604455000000.0,37689100000000.0,26694.871,1764717000.0,44522713000000.0,104352500000000.0,53032150.0,484028800.0,8859300000000.0,8221743400000.0,12589810000000.0,5836170600000.0,10940810000000.0,6531551600000.0,38830384000000.0,91562.28,6100015000000.0,51217854000000.0,-0.01398428,19699578000000.0,59454666000000.0,8301.335,61274470.0,38511978000000.0,38328350000000.0,69705060000.0,581279500.0,3604321800.0,12212549000000.0,14051150000000.0,9026949000000.0,31630.357,68423660000000.0,14788150000000.0,15851205000000.0,89985460000000.0,24222028000000.0,12433983000000.0,68089040000000.0,33336504000000.0,2212696400000.0,383285380.0,1083998200.0,54020490000000.0,6230311400000.0,7440942000000.0
manthey_single-ordered-initialized-w40-b8.cnf,1,11040311.0,1947526100.0,7770567700.0,2989385200.0,18346.896,1061919.4,3039828000.0,8930603000.0,-0.005290233,-0.0076252134,600594000.0,12041139.0,843138600.0,22465776.0,932227300.0,427843740.0,3317077500.0,10044.306,6984008.0,4444689400.0,-0.011120442,1828462100.0,5146645000.0,-0.016766468,0.8119079,3301923600.0,3232604400.0,6789009.0,451957.62,2820487.0,28445360.0,32252930.0,15380373.0,-0.005903953,5883489300.0,67225944.0,1398129200.0,7780123000.0,1326816600.0,1117238900.0,5656160000.0,2875117300.0,13934301.0,561507.25,314890.06,4642082300.0,13124003.0,11519646.0
atco_enc3_opt2_10_12.cnf,1,88.7719,372.88504,2013.458,868.4106,7.5558906,32.28779,2403.4731,2148.48,0.0100362515,2.2174475,483.96906,1018.65515,900.1749,966.6294,159.43298,243.88116,914.66986,1.1920141,795.4751,1146.2086,-9.537832e-07,779.28613,1197.5701,-2.1154085e-06,47.85827,833.2903,750.7026,186.45105,65.60705,30.31772,2172.0417,2111.6626,1435.9366,0.022335574,1474.7919,2545.7751,444.32675,1881.3596,1831.0087,307.88312,1826.1091,705.42175,353.56277,7.896152,5.0176435,1079.8944,1140.3507,926.30963
62bits_14.dimacs.cnf,1,830311500.0,8407989000.0,38064730000.0,16825550000.0,543070.56,2592379600.0,27280648000.0,44529320000.0,5996811.5,13316598.0,5889360000.0,12027980000.0,6725349400.0,9627965000.0,2675054300.0,3277046300.0,20192231000.0,46367.29,7813633000.0,19467230000.0,-0.0014762148,6354953000.0,23970183000.0,8487571.0,4546413.0,19770020000.0,16258718000.0,1936993800.0,233042240.0,908484900.0,17444577000.0,17109779000.0,13825200000.0,5986794.0,29091052000.0,27117402000.0,6746596400.0,38000080000.0,17132718000.0,5288033300.0,32471476000.0,14214602000.0,2216687600.0,280891170.0,1069465340.0,25118022000.0,11230299000.0,8297335000.0
aes_id.cnf,1,41.815598,151.18546,882.80365,337.01425,0.27637354,4.072535,633.1049,929.7852,3.3945725,1.7283021,97.29545,250.06667,71.89514,297.7352,26.715296,75.91293,584.7709,0.71566695,93.587654,390.80902,-0.0414333,178.40999,552.9248,0.041598585,0.07430364,469.39728,413.50095,65.11312,4.2825875,145.96255,571.25275,364.3035,257.90073,0.31634912,670.86066,690.78485,301.45358,994.47595,509.35056,230.4262,869.254,195.54158,111.53278,91.7155,6.4078555,656.8121,235.33804,218.2351
velev-vliw-uns-4.0-9-i1.cnf,1,5.936371e+19,4.1354033e+21,1.6607942e+22,6.6231636e+21,2.4874808e+17,6.0743493e+18,7.082945e+21,1.9119857e+22,380656980000000.0,8445359000000000.0,1.4396083e+21,6.4198644e+20,2.0919127e+21,5.0041473e+20,1.9788213e+21,1.10591455e+21,7.041148e+21,85360230000000.0,4.768989e+20,9.404961e+21,-2.1579994e-05,3.682138e+21,1.0861831e+22,195458630000.0,1.0391432e+19,7.0149734e+21,6.9687974e+21,2.7432798e+19,1.4612295e+19,2.9396345e+18,1.0332826e+21,1.1021451e+21,7.500712e+20,474190600000000.0,1.2519119e+22,1.3238667e+21,2.9063265e+21,1.6484477e+22,3.5369574e+21,2.2346193e+21,1.2135693e+22,6.1372646e+21,1.4857447e+20,1.1906456e+16,4.5649e+17,9.857516e+21,5.257851e+20,5.7228194e+20
manthey_DimacsSorterHalf_28_4.cnf,1,723.4151,7145.9194,31293.377,14813.796,0.38978678,44.12477,41819.4,34085.008,0.4554835,250.28787,6092.811,22244.385,14812.363,18292.719,3303.1118,5588.8364,14113.125,1.148458,18903.996,17062.271,-0.00031544358,10462.863,20685.922,-0.00033050927,16.594122,13590.84,12976.424,1453.0043,1883.4061,64.204155,44925.777,44878.53,31665.03,0.16390696,23169.285,47569.13,5871.448,29835.338,35017.21,5831.8584,30300.744,10453.393,5877.451,1.4697309,0.9227309,17914.975,22216.893,18993.826
6s167-opt.cnf,1,4234.0156,64994.008,279493.88,120128.04,0.5006092,190.32458,269022.38,304636.06,-0.0025722226,19.516014,39774.176,172957.94,70258.984,118129.87,30366.377,33524.477,121050.96,0.011056342,148210.64,152109.89,-0.003661153,66651.27,184308.86,-0.0025801354,103.163666,118816.86,115178.81,7138.1167,856.2178,711.706,258405.4,261481.48,216664.62,0.2776772,204835.08,287868.97,51059.387,266774.66,222628.81,50335.01,251788.42,93360.766,28754.572,26.012533,40.921738,160066.44,131938.16,141977.3
q_query_3_L80_coli.sat.cnf,1,809463.94,1771286.6,11131873.0,4740700.5,8779.633,79496.87,6216168.5,12227478.0,1415.6722,18486.229,1228019.4,1967891.4,800500.25,2195732.5,655997.06,1430444.1,7348486.5,492.79874,770019.56,4847860.5,-0.0004891433,1548109.0,7528087.0,3706.034,6205.2236,5992587.5,5184344.0,499663.28,5486.903,1143282.5,3440007.2,2979920.0,1851588.5,12611.976,8042226.5,5191893.5,2999398.5,11822562.0,4070499.2,1712249.2,10014875.0,3917215.5,620716.25,117730.5,27111.602,7754359.0,1443379.9,1490556.9
SAT_dat.k95-24_1_rule_3.cnf,1,48267436000.0,256351160000.0,1116920100000.0,513311240000.0,11729354.0,3048336400.0,880901750000.0,1188359700000.0,2288392.2,17555270.0,174888480000.0,358756580000.0,249709990000.0,251894510000.0,123726730000.0,101838600000.0,464471650000.0,36418.742,255567640000.0,581544050000.0,-0.0007462251,228636980000.0,673937360000.0,10024.663,125237496.0,442357970000.0,435812660000.0,2008645400.0,1685903500.0,772441600.0,539686960000.0,639454540000.0,386575760000.0,19601468.0,781240570000.0,638884450000.0,182437840000.0,1022153400000.0,575384500000.0,141820080000.0,875897400000.0,379779480000.0,109341810000.0,378986000.0,396195650.0,614621800000.0,276676100000.0,320734100000.0
atco_enc1_opt1_10_21.cnf,1,1423008700000.0,6034267000000.0,26792388000000.0,12707365000000.0,4589331500.0,44475073000.0,23873978000000.0,27831524000000.0,140383970.0,1662069.2,4716927400000.0,10639376000000.0,6925220000000.0,7640543000000.0,2904080500000.0,2725828600000.0,11106187000000.0,446817.0,7615693000000.0,13625468000000.0,-0.0021795747,5525508000000.0,15833532000000.0,32237.271,7297768400.0,10381730000000.0,10244474000000.0,128173580000.0,125075145000.0,11945004000.0,16486462000000.0,19246185000000.0,11741458000000.0,46598212.0,18329327000000.0,19301590000000.0,4290332000000.0,23987671000000.0,16236645000000.0,3326322000000.0,21343936000000.0,8905477000000.0,3214238000000.0,205913840.0,2889650400.0,14435085000000.0,8444891400000.0,9474315000000.0
manthey_DimacsSorterHalf_29_8.cnf,1,1250.7385,9337.024,41502.754,19575.904,0.50262994,160.95714,56617.28,44754.402,0.083152436,355.9938,8639.119,30000.543,20318.764,24750.264,4288.039,7385.179,18432.336,0.2136655,25227.475,22554.36,-0.0003956811,14242.9,26903.266,0.064607866,42.71995,17676.258,16742.547,2030.535,2575.2988,69.13106,60533.54,60747.766,42569.36,0.24431835,30384.52,64641.4,7822.98,39060.58,47137.848,7447.537,40006.406,13804.648,7955.543,2.287291,0.848922,23252.63,30080.535,25501.496
SAT_dat.k70-24_1_rule_3.cnf,1,47394583000.0,251529690000.0,1096093600000.0,503772380000.0,11437733.0,2972345000.0,864798100000.0,1166101000000.0,2197759.0,17258586.0,171689750000.0,352311020000.0,245148370000.0,247373220000.0,121408460000.0,99948430000.0,455780070000.0,41388.484,251004940000.0,570680340000.0,-0.00076574204,224375960000.0,661334070000.0,14777.515,122497630.0,434034080000.0,427647340000.0,1964797400.0,1651279000.0,749180100.0,529991070000.0,628005600000.0,379664270000.0,18700896.0,766636460000.0,627384400000.0,179024800000.0,1002987450000.0,564899000000.0,139172900000.0,859643300000.0,372678030000.0,107376100000.0,368092160.0,379805630.0,603103700000.0,271690800000.0,315002360000.0
manthey_DimacsSorter_36_7.cnf,1,458.26794,3797.5342,16647.258,7681.4536,1.8577176,47.787476,22989.984,18148.252,0.809752,146.61401,3351.5444,12232.174,8378.4795,10376.916,1743.0565,3070.87,7686.233,0.78508705,10414.325,9081.54,-0.000498317,5868.9536,11056.655,0.0018643782,5.9239664,7328.2695,6917.6895,1069.2081,1105.9506,58.364258,25712.04,25104.68,18014.459,0.09432889,12406.082,27148.49,3236.111,15902.946,19548.37,3193.1416,16218.736,5516.0425,3231.5076,2.2616453,0.73684937,9544.129,12752.41,10309.326
50bits_11.dimacs.cnf,1,975762300.0,10409690000.0,44246410000.0,19973450000.0,5830621.0,1364131700.0,35016434000.0,49688064000.0,1825.8783,34972076.0,7296324600.0,17214996000.0,8965752000.0,13434751000.0,4444872700.0,4940972500.0,21337248000.0,10374.579,12550681000.0,22847891000.0,-0.0016732363,8594976000.0,28245504000.0,23087.592,18727278.0,20035156000.0,18762590000.0,1696503900.0,210095950.0,1126118800.0,26278461000.0,26103260000.0,21097773000.0,13307631.0,32345320000.0,35573367000.0,7821992400.0,43070312000.0,25179322000.0,5993857500.0,37133710000.0,15571772000.0,2714261500.0,213246720.0,430802080.0,27291286000.0,15101948000.0,13659180000.0
UTI-20-10p1.cnf,1,47502.14,155233.61,851548.7,359392.84,24.364632,813.2507,350994.94,930189.44,0.14469682,12.214522,39421.36,114202.86,12694.242,52178.01,14050.919,41245.67,577908.4,14.622406,2393.3752,320935.0,-0.0046601,16339.947,581026.9,0.1799723,39.41018,553094.8,468792.7,6444.7925,260.00824,247930.08,99783.87,49191.45,43887.15,12.214705,736011.9,128886.61,153278.58,1063561.6,279294.5,340404.97,667930.3,219323.23,60190.652,145530.06,851.91516,683019.8,42244.656,12045.278
6s169-opt.cnf,1,1084134.5,16992762.0,74746980.0,34229780.0,21.656916,1541872.1,32974410.0,85343870.0,-0.00046529784,24.126545,7856807.0,3915432.2,2543339.8,1809588.2,6605562.0,4373402.5,45396692.0,12.556556,669751.4,32203152.0,-0.006192756,6129448.5,49567430.0,-0.0044428036,573.3441,40240076.0,38300896.0,179082.72,1376.0022,4748808.0,2986170.0,4950958.5,1969898.6,0.33450398,55341100.0,12322112.0,11664888.0,74683260.0,14040819.0,12598191.0,65886410.0,27378100.0,1333499.5,6829.76,3079461.0,53292250.0,2449747.5,1742346.0
mrpp_8x8#16_12.cnf,1,905.9207,5772.4243,39883.48,12461.682,0.9902884,278.5022,19942.3,41856.59,30.930315,61.04674,2588.0757,5011.585,993.90234,8245.172,350.86407,2107.6921,26008.2,6.5599637,426.5041,18027.94,-0.00081422814,6284.4434,23801.295,0.07644215,0.21323466,19915.543,18856.65,1859.4048,0.66533124,6517.5073,13155.875,5500.05,2235.8752,0.55512935,30297.428,13565.523,12394.001,44850.426,11927.691,8173.217,34850.938,10223.57,1576.3811,4103.588,12.914161,28365.123,2694.808,5077.027
transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf,1,343197940000.0,177557290000000.0,701611200000000.0,276804200000000.0,49963.023,32002610000.0,268913270000000.0,813641400000000.0,15413.236,24127552.0,53595156000000.0,2415600000000.0,77802520000000.0,2039715900000.0,84629490000000.0,44863505000000.0,301158000000000.0,11847.787,1712662600000.0,397334540000000.0,-2.8169923e-06,152238290000000.0,463906160000000.0,28.09331,39325372000.0,301087070000000.0,299538070000000.0,142004580000.0,125532496000.0,10211142000.0,4709418000000.0,5001511400000.0,3088752300000.0,7808314.0,533236160000000.0,8769458000000.0,123320510000000.0,700442800000000.0,123224550000000.0,97237665000000.0,509991060000000.0,259558110000000.0,776691060000.0,283570980.0,3183909600.0,420625370000000.0,2459039200000.0,2279773800000.0
jgiraldezlevy.2200.9086.08.40.158.cnf,1,0.37095612,2.7424269,8.3488,2.6887624,-0.0060524386,0.0109099625,12.395677,8.645488,0.15111631,0.0045789354,2.408726,9.164691,2.1597197,9.80568,0.16091707,1.555519,7.438679,-0.009610077,4.9027567,4.4247704,-0.005007045,6.2495303,4.9042215,-0.010090014,0.007554632,5.0860996,2.7478433,4.214895,0.08484568,0.4687764,26.32973,14.887636,14.685069,-0.0018252124,6.3694158,25.954567,5.415051,8.664567,16.970808,1.8373693,13.470094,1.429475,5.0314775,0.37268022,0.043424066,4.1736135,9.302063,10.320394
009-80-4.cnf,1,1056919.5,490122.6,9426125.0,3291146.8,1798.4226,27495.332,5911947.0,8776609.0,3668.8948,42165.45,1653637.2,1285038.9,890701.25,2160405.5,21167.688,276072.3,6447153.5,14211.647,227570.16,4360442.0,-0.008349509,1295502.9,4813484.0,2579.984,1478.483,3597308.5,3650701.0,837425.6,7003.3135,390565.78,2975344.2,1978299.8,899758.0,8978.906,6440307.0,5100965.5,1770065.9,9560517.0,2936711.0,1024505.56,7759208.0,2636065.0,350225.0,319390.5,13088.3,5758386.0,793241.25,1353366.9
manthey_DimacsSorterHalf_37_8.cnf,1,3179.7795,29469.531,130476.9,60442.984,1.4365528,340.25687,146285.5,140830.66,0.04088215,593.3987,22991.07,71815.56,49721.293,57547.68,13640.944,18952.404,57298.688,15.196969,59006.684,70273.37,-0.00036964603,38786.03,84421.51,0.0025822734,2.7008336,55444.605,53273.195,3920.0378,5153.875,118.52655,138312.89,142128.8,97735.55,1.926609,95370.4,149227.05,24047.965,122699.29,115262.42,22848.832,118426.15,43582.855,19625.535,4.3370137,21.723352,73728.27,69134.11,61354.418
atco_enc1_opt2_10_16.cnf,1,3943010000000.0,4029338600000.0,24026196000000.0,15513109000000.0,33793664.0,137969300000.0,47212130000000.0,18916810000000.0,514385440.0,813850.06,9246567000000.0,29513122000000.0,13735738000000.0,20929480000000.0,1892542200000.0,4265666000000.0,9247003000000.0,4.6622286,21115870000000.0,9160022000000.0,-0.00047073897,4205313000000.0,10602994000000.0,0.10481312,15977280.0,7225228000000.0,6994207000000.0,158892970000.0,254041830000.0,19189424000.0,45332193000000.0,53386770000000.0,32292355000000.0,3.9151707,12644482000000.0,52756410000000.0,3100757000000.0,16207849000000.0,36182510000000.0,2251295000000.0,22800771000000.0,6088352000000.0,9042841000000.0,97.13493,8568999400.0,9820980000000.0,23255163000000.0,26259696000000.0
bob12m09-opt.cnf,1,25696618.0,49509970.0,255402270.0,131864490.0,290.22678,5070186.0,142235280.0,263386610.0,152.67583,8229.55,36287240.0,38620224.0,7863124.5,29518814.0,17480574.0,28824840.0,165808210.0,5015.834,3779308.5,89260584.0,-0.0008020582,12733978.0,152709140.0,69735.38,2424.1538,115510350.0,113389270.0,9133463.0,737.5452,20850578.0,22046650.0,56379476.0,7694773.5,478.53464,174062900.0,85228780.0,41422910.0,242380110.0,77266616.0,38431304.0,209466260.0,79329624.0,15883864.0,914956.2,2668876.0,180828750.0,12222284.0,19334234.0
mrpp_8x8#22_11.cnf,1,1140.1642,7343.271,50299.793,15440.719,0.024289498,239.80463,25235.244,52836.72,42.25878,61.293236,2977.5417,6124.151,1363.1217,10004.182,340.68564,2065.2434,33005.54,5.303291,452.70093,22884.229,-0.00033603344,7710.202,29770.361,0.30901673,0.12458542,25134.666,23843.469,2231.013,1.2197859,8435.631,16441.355,6707.681,2562.4739,0.5104576,38404.52,16732.336,15330.904,57257.332,14717.039,10505.281,43896.02,12913.325,2075.3408,5397.936,12.88601,35972.223,3440.0288,5964.0103
jgiraldezlevy.2200.9086.08.40.117.cnf,1,0.62043476,3.0541868,12.481811,4.493727,0.0014400224,0.058400027,14.555826,12.473003,0.1318954,0.0046012336,3.1835487,9.7688,2.1967072,10.604427,0.24425328,2.1721306,10.190469,-0.007484621,5.2372184,6.1535044,-0.0048708636,6.169327,7.466083,-0.010560054,-0.009435256,6.8864546,4.457097,4.1196103,0.09987753,0.83946836,26.148754,15.293317,14.850595,-0.009217848,9.048484,27.494167,6.3292093,13.013119,17.72581,2.8246214,16.571665,2.5869575,4.973913,0.5864835,0.10738353,7.1658187,9.574034,10.33624
64bits_11.dimacs.cnf,1,1521709300.0,16499701000.0,72709644000.0,34087918000.0,95235736.0,3301586000.0,74721220000.0,84355100000.0,4163681.0,313685020.0,15045003000.0,46447997000.0,22792073000.0,40727820000.0,5832259600.0,11926428000.0,37105050000.0,4732.5195,32143202000.0,37405220000.0,-0.0013252448,18805637000.0,45640060000.0,11655022.0,9491996.0,36286005000.0,31103318000.0,8097182000.0,2527205000.0,1631164300.0,80905170000.0,69152560000.0,62351327000.0,29857402.0,55794573000.0,102255950000.0,13939705000.0,71723565000.0,63616860000.0,9879605000.0,63658336000.0,27536247000.0,6474489300.0,501285380.0,1236470300.0,45991040000.0,45373293000.0,33796473000.0
partial-10-11-s.cnf,1,16.897385,736.63715,3207.4631,1079.7977,0.08791607,15.93118,2458.9087,3477.1472,0.22262058,0.6389148,220.05722,1117.454,508.3429,800.5281,266.0772,297.04535,1741.2213,0.09720434,1067.9435,1575.2415,-0.001693888,722.53937,2194.4995,0.00024320328,0.21708208,1494.8717,1450.134,100.39663,42.88846,286.52866,2200.723,1979.8905,1640.6812,4.423731,2417.6448,2333.3857,746.99426,3208.7026,1882.8026,622.464,2936.5405,911.15857,334.53638,73.35257,0.31216028,1953.6726,1084.3123,916.11774
manthey_DimacsSorter_29_8.cnf,1,1250.7384,9337.031,41502.754,19575.904,0.50263,160.9571,56617.293,44754.414,0.08315242,355.99402,8639.124,30000.594,20318.764,24750.252,4288.04,7385.185,18432.346,0.21366549,25227.48,22554.365,-0.00039568107,14242.901,26903.254,0.06460786,42.719955,17676.264,16742.547,2030.5339,2575.2974,69.13105,60533.46,60747.727,42569.36,0.24431837,30384.514,64641.312,7822.9814,39060.598,47137.78,7447.5415,40006.418,13804.646,7955.546,2.2872913,0.8489221,23252.623,30080.547,25501.494
