@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC

@DATA
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-606-S441587708.cnf,1,9.691253,3.8537133,-0.0,33.228863,-0.0,4.0129614,31.265482,-0.0,-0.00024219864,-0.0,37.967663,10.431106,-0.0,-0.00020063792,31.043518,27.609936
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-809-S1114711207.cnf,1,10.18961,4.019516,-0.0,35.254738,-0.0,4.334812,33.370636,-0.0,-7.716349e-05,-0.0,40.528698,11.121864,-0.0,-7.599989e-05,33.03208,29.473965
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-655-S1066735614.cnf,1,9.3515625,3.739774,-0.0,31.887733,-0.0,3.8034909,29.897497,-0.0,-0.000490439,-0.0,36.29439,9.984226,-0.0,-0.00037588002,29.729572,26.393997
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-224-S2062087132.cnf,1,10.048954,3.974936,-0.0,34.666416,-0.0,4.2375197,32.753548,-0.0,-0.00011116742,-0.0,39.771503,10.919614,-0.0,-0.000101063786,32.446625,28.923637
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-292-S1321660089.cnf,1,10.204733,4.023539,-0.0,35.302216,-0.0,4.34055,33.41003,-0.0,-7.367823e-05,-0.0,40.586548,11.127567,-0.0,-7.5189324e-05,33.08846,29.518698
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-698-S1798307941.cnf,1,9.825492,3.9008465,-0.0,33.788532,-0.0,4.1050787,31.860579,-0.0,-0.00017994847,-0.0,38.68176,10.63601,-0.0,-0.00015300614,31.58248,28.125616
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-428-S565751657.cnf,1,9.732616,3.8699746,-0.0,33.365974,-0.0,4.0300193,31.395603,-0.0,-0.00022955591,-0.0,38.124912,10.473807,-0.0,-0.00018868112,31.171726,27.724451
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-335-S865171979.cnf,1,9.981378,3.9505792,-0.0,34.43836,-0.0,4.208375,32.539307,-0.0,-0.00012548134,-0.0,39.50392,10.855874,-0.0,-0.000111396694,32.22148,28.7262
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-546-S1290121489.cnf,1,9.786022,3.883726,-0.0,33.66357,-0.0,4.0908804,31.745462,-0.0,-0.00018781296,-0.0,38.54538,10.598289,-0.0,-0.00016183882,31.468706,28.025509
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-281-S301479095.cnf,1,10.166722,4.0111847,-0.0,35.146816,-0.0,4.314532,33.248505,-0.0,-8.155896e-05,-0.0,40.386036,11.074481,-0.0,-8.098152e-05,32.932808,29.373518
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-522-S73829495.cnf,1,9.999781,3.9574175,-0.0,34.473495,-0.0,4.2072406,32.555054,-0.0,-0.00012480842,-0.0,39.528397,10.855183,-0.0,-0.00011037761,32.256138,28.746433
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-131-S205891745.cnf,1,9.9504795,3.9383695,-0.0,34.33728,-0.0,4.1966457,32.446083,-0.0,-0.00013052631,-0.0,39.39182,10.827014,-0.0,-0.00011681748,32.1268,28.643381
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-666-S1226866583.cnf,1,10.123233,3.9971366,-0.0,34.99675,-0.0,4.2948885,33.108967,-0.0,-9.020206e-05,-0.0,40.20554,11.037986,-0.0,-8.5716536e-05,32.775864,29.2382
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-567-S1167706410.cnf,1,9.50968,3.7949078,-0.0,32.498837,-0.0,3.8964717,30.517187,-0.0,-0.00036596297,-0.0,37.046413,10.189943,-0.0,-0.00028236955,30.319042,26.939528
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-29-S330941885.cnf,1,10.046175,3.971517,-0.0,34.66869,-0.0,4.2402954,32.759926,-0.0,-0.00010946982,-0.0,39.78331,10.92112,-0.0,-0.00010072587,32.454075,28.931627
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-705-S1463333522.cnf,1,9.317701,3.728001,-0.0,31.75465,-0.0,3.7837057,29.764292,-0.0,-0.0005219366,-0.0,36.134083,9.941808,-0.0,-0.00040048867,29.600922,26.27624
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-407-S292606701.cnf,1,10.091774,3.987455,-0.0,34.847477,-0.0,4.2680326,32.943123,-0.0,-9.844121e-05,-0.0,40.007717,10.980188,-0.0,-9.283948e-05,32.63079,29.095556
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-512-S1026443279.cnf,1,9.91411,3.9269886,-0.0,34.156536,-0.0,4.1639805,32.240917,-0.0,-0.00014357448,-0.0,39.15201,10.753894,-0.0,-0.000128738,31.954514,28.470398
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-432-S950983480.cnf,1,9.262674,3.7109735,-0.0,31.510214,-0.0,3.7387168,29.50018,-0.0,-0.0006045861,-0.0,35.80846,9.850061,-0.0,-0.00045043658,29.357979,26.043652
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-741-S30042691.cnf,1,9.939735,3.934513,-0.0,34.279324,-0.0,4.1857452,32.37923,-0.0,-0.00013377212,-0.0,39.316967,10.801276,-0.0,-0.00012121126,32.075066,28.589918
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-590-S1829229975.cnf,1,10.062389,3.976264,-0.0,34.757496,-0.0,4.257719,32.863117,-0.0,-0.00010345737,-0.0,39.905266,10.957337,-0.0,-9.592622e-05,32.54128,29.019753
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-112-S1673144395.cnf,1,9.901768,3.9225063,-0.0,34.163616,-0.0,4.1740217,32.28001,-0.0,-0.00014257307,-0.0,39.18603,10.778416,-0.0,-0.00012638443,31.954605,28.490858
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-185-S779894006.cnf,1,9.046839,3.632821,-0.0,30.720642,-0.0,3.6244957,28.72068,-0.0,-0.0008687938,-0.0,34.854298,9.597082,-0.0,-0.00063285354,28.593735,25.34923
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-697-S927404194.cnf,1,9.964674,3.9407923,-0.0,34.398056,-0.0,4.2069936,32.50965,-0.0,-0.00012357462,-0.0,39.47697,10.843503,-0.0,-0.00011456495,32.196075,28.706495
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-215-S153041018.cnf,1,9.909756,3.9276528,-0.0,34.115223,-0.0,4.153004,32.18831,-0.0,-0.00015145024,-0.0,39.0831,10.738294,-0.0,-0.0001309767,31.904537,28.420118
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-605-S1143042705.cnf,1,10.0113,3.9610443,-0.0,34.54735,-0.0,4.223349,32.64676,-0.0,-0.00011884747,-0.0,39.635006,10.889723,-0.0,-0.00010595286,32.3274,28.822392
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-479-S833398877.cnf,1,10.218489,4.031871,-0.0,35.34238,-0.0,4.343885,33.44888,-0.0,-7.472208e-05,-0.0,40.62231,11.146386,-0.0,-7.309639e-05,33.11252,29.54314
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-147-S818449426.cnf,1,10.023738,3.9634385,-0.0,34.61303,-0.0,4.2371063,32.721127,-0.0,-0.000111737536,-0.0,39.730694,10.913186,-0.0,-0.000102884136,32.399357,28.891644
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-254-S663452718.cnf,1,9.976033,3.9471583,-0.0,34.43603,-0.0,4.2117476,32.54756,-0.0,-0.00012391245,-0.0,39.515316,10.861105,-0.0,-0.00011151191,32.22238,28.7327
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-85-S661866757.cnf,1,9.7206135,3.8600385,-0.0,33.424328,-0.0,4.0572853,31.509268,-0.0,-0.00021049335,-0.0,38.25868,10.522206,-0.0,-0.00018093668,31.238514,27.815983
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-976-S1345569744.cnf,1,10.064358,3.9744644,-0.0,34.801388,-0.0,4.2709427,32.927715,-0.0,-9.9586345e-05,-0.0,39.982132,10.984555,-0.0,-9.329403e-05,32.585648,29.07237
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-594-S1373395257.cnf,1,9.5126915,3.7933621,-0.0,32.5338,-0.0,3.907705,30.564058,-0.0,-0.00034616314,-0.0,37.1122,10.205159,-0.0,-0.00027866504,30.364635,26.985758
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-242-S1698482334.cnf,1,9.672985,3.8442729,-0.0,33.22075,-0.0,4.023564,31.292149,-0.0,-0.00023320633,-0.0,37.99943,10.446629,-0.0,-0.0002006435,31.043858,27.629126
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-174-S652007627.cnf,1,9.704227,3.8576674,-0.0,33.31229,-0.0,4.0318184,31.371187,-0.0,-0.0002295596,-0.0,38.091255,10.472661,-0.0,-0.00019183807,31.123402,27.696613
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-406-S854996772.cnf,1,10.035014,3.9686983,-0.0,34.629276,-0.0,4.234301,32.72171,-0.0,-0.00011252965,-0.0,39.732334,10.909257,-0.0,-0.00010243105,32.41289,28.895172
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-483-S1019625132.cnf,1,10.079811,3.9825377,-0.0,34.809223,-0.0,4.2629924,32.907276,-0.0,-0.00010095305,-0.0,39.961975,10.969419,-0.0,-9.398068e-05,32.59234,29.061935
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-241-S1270257039.cnf,1,9.819287,3.8933165,-0.0,33.825356,-0.0,4.119461,31.926443,-0.0,-0.00017042032,-0.0,38.761997,10.6576395,-0.0,-0.00014990401,31.630148,28.183975
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-728-S262245732.cnf,1,9.987294,3.9537444,-0.0,34.42501,-0.0,4.200699,32.506878,-0.0,-0.00012739278,-0.0,39.470734,10.840062,-0.0,-0.00011320974,32.209644,28.703909
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-611-S523601626.cnf,1,8.99113,3.6199033,-0.0,30.434685,-0.0,3.567339,28.401516,-0.0,-0.0010287937,-0.0,34.46286,9.484418,-0.0,-0.0007351194,28.30819,25.07079
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-31-S109989667.cnf,1,9.424185,3.7631314,-0.0,32.16867,-0.0,3.8459642,30.179855,-0.0,-0.00042639492,-0.0,36.641552,10.074925,-0.0,-0.00033023328,30.005426,26.646664
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-375-S568526623.cnf,1,9.859135,3.9115565,-0.0,33.91653,-0.0,4.1243796,31.987669,-0.0,-0.00016481492,-0.0,38.843727,10.671793,-0.0,-0.00014546663,31.71642,28.245779
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-134-S639075183.cnf,1,9.925043,3.9325247,-0.0,34.198765,-0.0,4.169807,32.286125,-0.0,-0.0001429112,-0.0,39.19973,10.772216,-0.0,-0.00012547988,31.98795,28.504444
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-284-S730110720.cnf,1,9.539295,3.8004327,-0.0,32.68339,-0.0,3.9398074,30.740335,-0.0,-0.00031098723,-0.0,37.32655,10.269046,-0.0,-0.00025808925,30.515131,27.138006
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-190-S1182705829.cnf,1,9.87468,3.9151876,-0.0,34.02061,-0.0,4.14629,32.11602,-0.0,-0.00015609665,-0.0,38.989925,10.721002,-0.0,-0.00013634042,31.813343,28.349655
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-948-S563896283.cnf,1,9.766823,3.8774612,-0.0,33.567455,-0.0,4.072669,31.63436,-0.0,-0.00019695323,-0.0,38.41606,10.555909,-0.0,-0.00017085765,31.37948,27.934042
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-424-S54825913.cnf,1,9.979065,3.9446905,-0.0,34.475048,-0.0,4.221933,32.597324,-0.0,-0.00011749629,-0.0,39.58177,10.873589,-0.0,-0.00010981226,32.272514,28.782347
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-772-S1278321388.cnf,1,8.94001,3.6008534,-0.0,30.229929,-0.0,3.532139,28.184969,-0.0,-0.0011518527,-0.0,34.19572,9.4100485,-0.0,-0.00079859915,28.106022,24.879179
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-397-S1599603537.cnf,1,9.53031,3.8017693,-0.0,32.56907,-0.0,3.906694,30.583288,-0.0,-0.00034907294,-0.0,37.13372,10.20889,-0.0,-0.00027496793,30.392582,27.003298
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-477-S1889366673.cnf,1,10.036961,3.965951,-0.0,34.677624,-0.0,4.2496295,32.79069,-0.0,-0.000106296895,-0.0,39.819103,10.935843,-0.0,-9.935299e-05,32.466946,28.955263
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-862-S1542749877.cnf,1,10.005169,3.959423,-0.0,34.5031,-0.0,4.2134714,32.590244,-0.0,-0.00012267611,-0.0,39.569256,10.869014,-0.0,-0.000108335356,32.28361,28.775108
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-409-S358426493.cnf,1,9.265173,3.686942,-0.0,31.94698,-0.0,3.879427,30.159006,-0.0,-0.0004086909,-0.0,36.584167,10.1180105,-0.0,-0.00033679954,29.808493,26.580185
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-325-S232906554.cnf,1,9.781395,3.8833954,-0.0,33.640488,-0.0,4.0868196,31.72127,-0.0,-0.00018998895,-0.0,38.515556,10.590259,-0.0,-0.00016448456,31.445845,28.00417
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-423-S920711887.cnf,1,9.811146,3.8927343,-0.0,33.772987,-0.0,4.1096363,31.863424,-0.0,-0.0001753528,-0.0,38.687965,10.637072,-0.0,-0.00015399986,31.577347,28.129599
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-674-S263204770.cnf,1,9.833002,3.9022992,-0.0,33.782814,-0.0,4.0975757,31.83101,-0.0,-0.0001801713,-0.0,38.656975,10.614572,-0.0,-0.00015521506,31.585598,28.112473
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-917-S12480491.cnf,1,10.023259,3.965512,-0.0,34.60359,-0.0,4.2339883,32.71004,-0.0,-0.00011501206,-0.0,39.70972,10.913363,-0.0,-0.00010277521,32.380463,28.875437
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-318-S148064478.cnf,1,9.833944,3.899979,-0.0,33.859837,-0.0,4.122552,31.95133,-0.0,-0.00016800151,-0.0,38.795567,10.666476,-0.0,-0.00014768675,31.661375,28.207293
