@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
sat/Karatsuba6972593x13466917.cnf.bz2,1,-832.032,-757.4917,-149.61125,-1292.1614,5579.2905,-2.8075018,-701.2964,23156.14,41874.96,22043.629,-1630.9866,-51.438305,-924.9526,-469.23904,-938.4346,102726.83,9778.391,19103.432,-522.4144,-584.65076,58496.215,-926.2339,-560.17865,135924.5,13317.392,32694.352,-1456.831,91739.125,62375.883,-420.18164,-1652.7231,21848.377,26896.74,59280.19,22764.084,-199.0925,-1208.492,-251.38933,-1188.1571,-1223.2878,-1192.1902,93160.625,10897.512,-611.29755,-1270.9379,-443.2533,-659.204,139208.77,-302.14307,-854.2264,-1127.547,-311.6422,-166.57707,-88.50893,-422.10706,1201.5455,74972.38,27029.695,22475.047,212964.17,79316.18,660.51166,193278.17,110058.49
sat/Karatsuba7654321x1234567.cnf.bz2,1,-750.0999,-725.78876,-144.27542,-1194.4968,10580.818,-10.929475,-653.2323,23839.26,41628.656,19197.488,-1509.345,-76.576866,-814.91925,-460.5219,-935.3474,96620.516,7387.1665,18771.994,-524.0811,-550.21716,55708.066,-910.8987,-518.19434,131670.62,9151.282,30771.248,-1355.84,89919.93,59041.383,-409.49017,-1538.2778,22148.81,28098.771,56585.613,25338.955,-191.70044,-1128.0975,-275.9248,-1129.755,-1146.1953,-1146.9425,82918.266,17466.523,-538.464,-1198.6871,-434.4061,-571.7143,126077.14,-284.98837,-823.05634,-1104.1178,-262.88364,-158.89955,-100.58041,-388.0508,5126.11,72912.484,29545.438,21942.137,200437.95,75138.47,-41.20912,180263.52,101521.62
sat/le450_15a.col.15.cnf.bz2,1,6646120.0,-873268.1,36566290.0,-186378.39,134245090.0,31312408.0,-297697.66,7812736.0,97708720.0,112280020.0,9262520.0,-549876.56,-796479.44,19591836.0,-1452604.2,129769830.0,-61166.617,-378247.62,-393969.28,-910997.75,20695260.0,-767216.44,-891953.56,311821380.0,-474375.94,12483604.0,-1689374.0,108438170.0,123411890.0,-390028.56,-1188369.2,-137898.52,155888580.0,207329360.0,112484510.0,-20582.361,-1322834.8,-56262.527,-2580752.8,-995940.4,-1401898.2,22043064.0,76213220.0,79116180.0,-1636239.5,-727006.25,43610628.0,101742500.0,-78931.72,-1191451.8,-1932463.0,7109544.0,-454962.75,-1021943.44,-234801.31,14923548.0,175665980.0,108529720.0,76850560.0,206119000.0,34331444.0,-870425.2,161969460.0,69756960.0
sat/le450_15b.col.15.cnf.bz2,1,6495056.0,-853864.6,35756800.0,-181998.67,131258680.0,30605548.0,-290919.53,7636864.0,95501740.0,109765360.0,9060584.0,-537854.4,-778808.0,19156296.0,-1420144.8,126874890.0,-59886.58,-369789.3,-385043.2,-890512.94,20224404.0,-750169.44,-872122.75,304878200.0,-463798.9,12214532.0,-1651506.9,106008520.0,120674980.0,-381320.72,-1161749.4,-134707.89,152432220.0,202727200.0,109991810.0,-20322.701,-1293475.0,-54911.32,-2523249.5,-973616.94,-1370381.9,21562672.0,74516480.0,77352860.0,-1599871.1,-710763.4,42653420.0,99488050.0,-77357.516,-1164527.2,-1889209.8,6949904.0,-444848.94,-999206.9,-229302.72,14606372.0,171749440.0,106113340.0,75128450.0,201521920.0,33565960.0,-851006.7,158361570.0,68204220.0
sat/le450_15c.col.15.cnf.bz2,1,42338880.0,-5664270.5,240482720.0,-1231145.9,874774100.0,204355490.0,-1923207.5,52629184.0,639886300.0,734707100.0,61229520.0,-3582444.0,-5186519.0,128513440.0,-9451968.0,845403140.0,-390190.4,-2473465.0,-2586265.0,-5934665.0,137582780.0,-5002876.5,-5817487.0,2029845400.0,-3096655.5,80539060.0,-11017463.0,706833300.0,803563900.0,-2531407.8,-7734673.5,-897216.94,1012326800.0,1351064700.0,731909950.0,-141910.08,-8605563.0,-355251.03,-16807922.0,-6482565.0,-9139803.0,143301630.0,495650240.0,515274430.0,-10632818.0,-4740505.0,282567580.0,663329860.0,-509332.22,-7796649.0,-12583860.0,47021440.0,-2969501.0,-6643277.5,-1527189.8,95463810.0,1144533500.0,706089200.0,500646340.0,1344472800.0,224300820.0,-5669724.0,1054831040.0,452572260.0
sat/le450_25a.col.25.cnf.bz2,1,91541890.0,-12293016.0,523681820.0,-2684421.0,1900651600.0,444253200.0,-4170533.0,115411840.0,1392040600.0,1598056400.0,133529440.0,-7782757.0,-11265963.0,279681470.0,-20529870.0,1836774100.0,-843039.3,-5379242.0,-5630435.5,-12894569.0,300219330.0,-10871280.0,-12642205.0,4409422300.0,-6732509.5,174541120.0,-23945020.0,1535968500.0,1745485700.0,-5494283.5,-16802158.0,-1950040.6,2197638700.0,2935411500.0,1589716200.0,-311738.22,-18691016.0,-766656.0,-36515650.0,-14082058.0,-19862478.0,310977020.0,1076405000.0,1119386400.0,-23087872.0,-10302036.0,612976600.0,1441525800.0,-1102362.5,-16959106.0,-27337874.0,102470660.0,-6454311.5,-14426805.0,-3318548.0,206349250.0,2486846000.0,1533620600.0,1087992200.0,2921986600.0,487713920.0,-12317619.0,2291794200.0,982206600.0
sat/le450_25b.col.25.cnf.bz2,1,81634620.0,-10948339.0,465863200.0,-2388131.5,1692156900.0,395462720.0,-3715395.8,102426300.0,1238902800.0,1422344200.0,118706620.0,-6928731.5,-10030829.0,248854880.0,-18280202.0,1635306000.0,-751930.25,-4787261.0,-5010723.5,-11480523.0,266942720.0,-9678390.0,-11254558.0,3926025700.0,-5992745.5,155550540.0,-21316946.0,1367442600.0,1554076700.0,-4893228.0,-14960430.0,-1736343.6,1957091200.0,2613405700.0,1415452700.0,-275859.84,-16641874.0,-683765.9,-32511016.0,-12538573.0,-17683428.0,276956860.0,958457700.0,996669950.0,-20558682.0,-9171132.0,545971600.0,1283317500.0,-982137.75,-15094308.0,-24340850.0,91103100.0,-5745372.5,-12846061.0,-2955085.2,183943420.0,2214046000.0,1365519900.0,968563300.0,2601248800.0,434141470.0,-10967041.0,2040409200.0,874758000.0
sat/le450_25c.col.25.cnf.bz2,1,532251140.0,-71962810.0,3082208300.0,-15836454.0,11147017000.0,2607395300.0,-24387886.0,687454200.0,8180359700.0,9388521000.0,788515840.0,-45638692.0,-66039320.0,1644976400.0,-120347180.0,10771902000.0,-4900038.5,-31595318.0,-33130578.0,-75624950.0,1772393500.0,-63776972.0,-74164510.0,25852387000.0,-39531990.0,1019488900.0,-140501650.0,9010551000.0,10232035000.0,-32158662.0,-98508710.0,-11448559.0,12870723000.0,17214410000.0,9318244000.0,-1857041.9,-109554260.0,-4447948.5,-214123090.0,-82568984.0,-116533790.0,1819649500.0,6308138000.0,6563609600.0,-135269470.0,-60440660.0,3585396000.0,8457512000.0,-6418514.0,-99645270.0,-160300460.0,603569660.0,-37877584.0,-84540344.0,-19463172.0,1199707100.0,14585845000.0,8990335000.0,6383424000.0,17144457000.0,2864504600.0,-72231350.0,13440563000.0,5749238300.0
sat/lei450-05b-05.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/less-cy-caa.rules.4-9.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/less-cy-caa.rules.6-4.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/magicSquare-8_glb.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/magicSquare-9_glb.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/mchess_15.cnf.bz2,1,-0.08701609,-0.023780536,-0.009753197,-0.051292084,-0.012650095,3.5342848,-0.07531462,1.6952516,0.85743654,0.8761692,-0.08972608,-0.04353649,-0.08218109,-0.021472557,-0.03150863,2.7689533,7.3849964,-0.029523628,2.930996,-0.007393546,5.4439125,-0.0466256,-0.011607315,1.5856174,-0.0077474727,-0.021368438,-0.09272597,5.9607887,3.1687446,-0.026766483,-0.050716493,7.658377,1.936749,3.5947497,-0.033665758,-0.046498664,-0.10176568,-0.0031917756,-0.06314613,-0.051052317,-0.04921031,7.016642,-0.025198154,-0.09027086,-0.07778474,-0.02791871,-0.03627448,3.6971295,-0.0743453,-0.04722125,-0.048187077,1.3771788,0.25250268,0.45667696,-0.009790137,-0.01046368,0.74148965,-0.024488207,5.667009,8.652817,3.7265828,1.4820952,7.555121,8.302649
sat/mchess_16.cnf.bz2,1,-0.1157384,-0.036473323,-0.013586298,-0.07349251,-0.031288438,5.20549,-0.10408436,1.9721624,0.6315143,0.9616256,-0.12232165,-0.056334995,-0.11869814,-0.02731202,-0.03606408,2.8374097,8.834489,-0.030286815,4.611389,-0.012948067,6.459971,-0.061611764,-0.021871686,2.699119,-0.0013285965,-0.024926897,-0.12134942,8.208873,4.2895126,-0.035009623,-0.062461004,8.187683,2.850503,5.7950625,-0.04289517,-0.058219578,-0.13884926,-0.0014925308,-0.0897733,-0.07997268,-0.06095889,9.75734,-0.039319877,-0.11650201,-0.1137594,-0.0306998,-0.04695723,6.010715,-0.09466663,-0.07114925,-0.055586714,3.0124636,0.11557889,1.448249,-0.010898392,-0.008073106,1.337858,-0.031448565,7.095343,12.523667,5.241068,2.3795407,10.468735,11.510057
sat/mchess_17.cnf.bz2,1,-0.1339817,-0.043487277,-0.013025835,-0.08913769,-0.04030099,6.149319,-0.122737564,2.4031992,0.4730396,1.1613812,-0.14287984,-0.06657072,-0.1414819,-0.029748062,-0.03761678,2.930486,10.480506,-0.035609722,5.786495,-0.016955601,7.66131,-0.06675321,-0.027542403,3.1183805,-0.001399793,-0.029215151,-0.14520721,9.567639,4.9281735,-0.042219672,-0.07089131,9.331795,3.3823056,6.9642887,-0.051811535,-0.069361925,-0.16591926,-0.000103971506,-0.10615105,-0.09309501,-0.07270981,11.417125,-0.048529122,-0.13842674,-0.13365339,-0.035766788,-0.05607364,7.2537966,-0.110858105,-0.08104052,-0.060507324,3.6299114,0.25217652,1.9043962,-0.012998488,-0.011294916,1.6353805,-0.040501002,8.5340605,15.210998,6.014792,3.0353568,12.50053,13.50499
sat/mchess_18.cnf.bz2,1,-0.15613233,-0.058003906,-0.010446103,-0.112546116,-0.044836905,7.5367866,-0.14675312,2.9213238,0.5742018,1.7498088,-0.16481094,-0.071207754,-0.17644994,-0.033987656,-0.03588965,3.7895353,11.284173,-0.03956249,6.5052195,-0.027450744,8.777255,-0.0708662,-0.03812146,4.948303,0.84334856,-0.03356304,-0.1738603,11.520763,6.263492,-0.053253133,-0.08115096,10.375694,3.7317421,8.742266,-0.0603063,-0.07834073,-0.1967908,0.5386093,-0.12513725,-0.11079509,-0.091051556,13.68563,-0.062497377,-0.15247644,-0.15799867,-0.04553973,-0.06512645,9.263005,-0.120019615,-0.09662655,-0.06338928,4.800816,-0.0005429911,1.6991075,-0.014925294,-0.008209358,2.4153707,-0.043395903,9.854821,18.376593,7.371178,3.0958073,15.219936,15.979806
sat/mchess_19.cnf.bz2,1,-0.18555447,-0.056564745,-0.019505104,-0.11369805,-0.049970753,8.926003,-0.16642746,3.6541607,0.34275028,1.4145229,-0.19892967,-0.0997931,-0.19019596,-0.039362922,-0.055096194,4.189806,15.364785,-0.052953977,7.477207,-0.014976618,11.153729,-0.09277529,-0.03407897,3.4227552,-0.014608946,-0.043174677,-0.19996817,13.137156,6.4745874,-0.05588457,-0.10272588,13.964937,4.4081616,8.959368,-0.071250655,-0.0968673,-0.23241204,-0.0025534742,-0.14175326,-0.124940224,-0.097661644,16.050316,-0.065639496,-0.193198,-0.17683269,-0.05167815,-0.08207299,9.181025,-0.15889038,-0.10758203,-0.08817983,4.8592024,0.8523629,2.5289497,-0.021825137,-0.012667826,1.8500831,-0.062447608,11.988232,20.381632,8.484408,3.9993582,16.773277,18.576696
sat/mchess_20.cnf.bz2,1,-0.16125482,-0.058066495,-0.00898168,-0.12161058,-0.049402893,7.831607,-0.15594266,2.8647375,0.8345883,2.3545225,-0.16881195,-0.07508264,-0.18302853,-0.034546748,-0.038868852,4.5571203,11.535848,-0.04294781,6.883464,-0.031920567,8.98912,-0.074759856,-0.040810566,5.50873,1.3784008,-0.036482736,-0.18509035,12.2885895,6.364684,-0.058144845,-0.08872568,10.931862,4.0323334,9.625355,-0.061321575,-0.0864747,-0.20747486,0.6311198,-0.12831537,-0.11822404,-0.10303918,14.026065,-0.06805203,-0.1596026,-0.17196059,-0.046415973,-0.07095635,9.828478,-0.1263037,-0.10354304,-0.06676133,5.1368437,-0.0030391382,1.5971135,-0.013997726,-0.011513375,2.7418287,-0.04385877,10.7304125,20.01624,7.972528,3.9938135,16.645124,16.828638
sat/mod8-abd-yad.rules.7-7.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/mod8-bbd-zbd.rules.7-7.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/Nb11T118.cnf.bz2,1,-943.1263,-632.76294,82161.23,-834.9956,233930.48,158661.27,-1703.5007,108311.73,14867.516,132785.55,-1158.4714,-682.357,-804.231,-73.122154,-280.81653,97199.03,55623.008,-1134.1158,-1592.4554,42257.61,96073.12,-1100.7788,-605.9238,273316.03,96345.9,-916.4445,-3213.2148,184382.36,152579.53,34506.0,-2359.5017,84867.4,101462.57,140695.16,-4.998398,-1146.2242,-1828.4008,80528.805,-985.16754,-1123.0643,-2857.621,32023.742,-719.39813,11100.8,-1725.0695,-1161.8558,-124.30002,47217.074,16285.678,-1220.5276,-1761.9724,31967.66,57751.496,-1141.0323,-1285.1342,-497.93402,103371.14,39456.047,135062.89,249586.67,107962.58,-910.3581,341681.34,208640.66
sat/Nb13T165.cnf.bz2,1,-3104.6355,-2020.6304,272707.06,-2772.4229,764256.94,527935.56,-5626.0605,364621.7,44779.234,442920.66,-3797.803,-2245.597,-2647.7703,-204.44904,-840.05164,316699.53,193256.47,-3772.4631,-5209.798,137162.38,321313.38,-3603.9988,-2077.3406,885352.5,313840.62,-3025.826,-10669.81,605824.9,491238.5,118963.375,-7759.514,282928.84,322499.12,449310.2,-111.00117,-3777.709,-6000.0024,268172.28,-3202.3547,-3579.8447,-9391.35,100511.42,-2392.8572,28853.973,-5744.4253,-3839.8074,-418.61914,152349.05,47127.055,-3947.2786,-5684.454,102744.11,188457.11,-3728.8125,-4206.7974,-1713.6265,332246.22,127223.555,452016.06,822903.1,354671.03,-2923.716,1118337.1,688437.25
sat/Nb13T166.cnf.bz2,1,-3093.1167,-2013.4241,271117.7,-2772.0283,764657.4,527573.3,-5643.092,359799.84,45383.14,442040.4,-3798.12,-2268.775,-2659.3809,-199.1731,-889.57227,318575.6,191760.19,-3802.4236,-5219.288,137876.47,319417.56,-3627.0562,-2063.69,889507.6,313358.53,-3039.4124,-10679.465,606624.7,494154.0,117994.83,-7798.6787,283845.94,324411.72,452061.5,-80.485855,-3788.2734,-6047.398,264611.53,-3216.459,-3611.134,-9429.582,99197.41,-2398.7656,28867.09,-5777.682,-3839.7224,-451.37927,156309.19,48855.54,-3971.3054,-5705.2773,104751.34,190778.95,-3736.9053,-4205.205,-1705.8429,336612.38,130107.32,452936.7,825147.7,358260.25,-2926.197,1121850.6,688324.25
sat/Nb27T6.cnf.bz2,1,-1216058.8,-466267.12,85755840.0,-8966.54,115760980.0,77994780.0,-335435.9,107570230.0,17357656.0,95688536.0,-290868.56,6575646.0,-584250.9,-141296.31,35421920.0,39332370.0,20944296.0,6664590.0,-583152.0,-502893.9,63477556.0,-703624.1,-329930.6,106698320.0,37430372.0,-260966.23,-971671.5,87313020.0,79011220.0,1773068.0,-736774.0,14139652.0,31031562.0,97889304.0,-170066.6,-752979.5,-325712.0,102145560.0,-780827.25,-419713.28,-674171.75,6891054.0,-187712.83,14579481.0,-712824.7,-878184.6,11131056.0,8878070.0,3867752.0,-1046080.0,-811548.3,-282213.2,-124927.96,-308451.9,-509061.62,-407391.78,40532120.0,-313796.44,37385264.0,72478050.0,17314064.0,-319188.56,109335980.0,103380710.0
sat/Nb29T6.cnf.bz2,1,-2013619.0,-772415.7,142055680.0,-15493.84,191509140.0,129113440.0,-554324.4,178243500.0,28827216.0,158423230.0,-482512.0,10963482.0,-967743.25,-235548.08,58732540.0,65151800.0,34720984.0,11141640.0,-963862.56,-833258.25,105152616.0,-1164962.6,-546810.1,176562430.0,61927056.0,-430873.78,-1606872.0,144567410.0,130806210.0,2897084.0,-1219260.2,23393120.0,51234500.0,162022640.0,-282225.12,-1246899.4,-538041.25,169135150.0,-1294416.0,-695017.75,-1115299.4,11488304.0,-311016.03,24097014.0,-1179199.9,-1454102.5,18380784.0,14788044.0,6342716.0,-1731413.1,-1342306.2,-468014.47,-208772.95,-510306.94,-841603.3,-674352.0,67072256.0,-519383.6,61805390.0,119994170.0,28542664.0,-527358.4,181018450.0,171102780.0
sat/Nb37T6.cnf.bz2,1,-11213830.0,-4306209.0,791889540.0,-94975.68,1064142500.0,718496800.0,-3071264.5,994287800.0,161643970.0,881906900.0,-2698450.5,62135690.0,-5393491.5,-1333169.2,328128060.0,363106800.0,193884770.0,63546080.0,-5343812.5,-4648299.5,586093700.0,-6485581.5,-3051379.5,981680100.0,344169100.0,-2382259.8,-8919903.0,804888770.0,728128200.0,15548480.0,-6779852.5,129946400.0,283275070.0,901425800.0,-1579998.5,-6944754.0,-2978080.5,941886340.0,-7228099.5,-3871442.5,-6196661.5,65022590.0,-1734563.8,133586170.0,-6551284.5,-8096906.5,101634050.0,83565070.0,34496800.0,-9632211.0,-7454517.5,-2616289.5,-1188866.9,-2835233.2,-4668707.5,-3752022.2,372952130.0,-2890344.2,342746080.0,667891300.0,157233060.0,-2920425.2,1007711700.0,951726600.0
sat/Nb39T6.cnf.bz2,1,-16245913.0,-6239831.5,1147465900.0,-139817.28,1541137900.0,1040779500.0,-4445711.5,1440865500.0,234451100.0,1277612300.0,-3911879.5,90278160.0,-7815066.5,-1936398.0,475657860.0,526147360.0,281006800.0,92387010.0,-7736381.5,-6736052.5,849251460.0,-9395376.0,-4422409.0,1421859800.0,498451620.0,-3447047.0,-12915668.0,1166015900.0,1054824100.0,22355040.0,-9819909.0,188187400.0,409903580.0,1305716700.0,-2290820.0,-10061347.0,-4309773.5,1364523500.0,-10476211.0,-5608911.0,-8974308.0,94450910.0,-2513524.0,193377220.0,-9487154.0,-11730498.0,147052320.0,121372290.0,49758336.0,-13952443.0,-10794822.0,-3792508.8,-1728532.5,-4106373.8,-6759356.0,-5434848.5,540191900.0,-4186975.2,496202240.0,967534850.0,227404540.0,-4227273.5,1459832400.0,1378499600.0
sat/Nb42T6.cnf.bz2,1,-27371986.0,-10515940.0,1933663400.0,-239343.36,2595365000.0,1753264100.0,-7483182.5,2428380700.0,395612160.0,2152304000.0,-6596418.5,152615330.0,-13168944.0,-3273623.0,801810400.0,886632060.0,473640450.0,156356600.0,-13022484.0,-11353353.0,1431096400.0,-15829195.0,-7454002.5,2394893000.0,839450400.0,-5799586.0,-21746588.0,1964472400.0,1777067400.0,37318144.0,-16539979.0,316908350.0,689683460.0,2199590700.0,-3863611.5,-16951876.0,-7253210.5,2298919400.0,-17660320.0,-9451414.0,-15112930.0,159650430.0,-4235823.5,325550430.0,-15976960.0,-19763748.0,247440510.0,205100480.0,83502270.0,-23503620.0,-18178208.0,-6395018.5,-2925272.2,-6915139.5,-11379318.0,-9155073.0,909894140.0,-7053057.0,835333100.0,1629947800.0,382238140.0,-7114073.5,2459350000.0,2322030000.0
sat/Nb44T6.cnf.bz2,1,-37972708.0,-14591884.0,2682752300.0,-335495.7,3599776300.0,2431908900.0,-10375458.0,3369168000.0,549374500.0,2985866200.0,-9154127.0,212074460.0,-18270466.0,-4548796.0,1112736100.0,1230236900.0,657147400.0,217531710.0,-18056668.0,-15755033.0,1985351800.0,-21958262.0,-10343529.0,3322156500.0,1164375800.0,-8038819.5,-30157578.0,2725160400.0,2465387300.0,51343744.0,-22942596.0,439563400.0,956197100.0,3051498200.0,-5361163.0,-23515246.0,-10054276.0,3189094400.0,-24506828.0,-13113409.0,-20960726.0,221895040.0,-5877210.5,451604300.0,-22158070.0,-27417678.0,342948700.0,284993470.0,115585730.0,-32601718.0,-25211640.0,-8874942.0,-4067971.8,-9593542.0,-15780101.0,-12698480.0,1262348700.0,-9784288.0,1158192400.0,2260985300.0,529611400.0,-9864551.0,3411750700.0,3220830200.0
sat/Nb45T6.cnf.bz2,1,-44477110.0,-17091112.0,3142498000.0,-394992.62,4215861000.0,2848403500.0,-12150363.0,3946748000.0,643634400.0,3497137700.0,-10725872.0,248546180.0,-21398918.0,-5333035.5,1303596900.0,1440886300.0,770027400.0,255067650.0,-21143890.0,-18455404.0,2325615600.0,-25719254.0,-12115591.0,3890599700.0,1363759200.0,-9413249.0,-35318824.0,3191952600.0,2887486500.0,60275200.0,-26869348.0,514764030.0,1119463700.0,3573854700.0,-6283133.5,-27543710.0,-11773930.0,3735447000.0,-28708146.0,-15358949.0,-24546636.0,260065800.0,-6883385.0,528662720.0,-25950582.0,-32113602.0,401610460.0,333991870.0,135289150.0,-38184156.0,-29524740.0,-10398279.0,-4769369.5,-11233664.0,-18480398.0,-14875410.0,1478364200.0,-11459612.0,1356416800.0,2648114200.0,619938400.0,-11549840.0,3996107800.0,3772312300.0
sat/Nb8T60.cnf.bz2,1,-96.932304,-71.43954,8403.7295,-82.39021,24477.322,15372.798,-169.8571,10727.272,1461.1346,13592.697,-116.211754,-66.25943,-79.400566,-8.19926,-25.131296,9681.601,4823.345,-106.400406,-165.05356,4395.2427,9881.727,-109.14819,-59.467968,28324.842,10267.353,-88.655815,-317.91498,18072.006,15867.16,3392.9895,-233.65497,8168.5327,11398.801,14818.367,265.4649,-115.54977,-181.40381,8660.3545,-99.985664,-116.07102,-283.42303,3660.948,-69.11842,2004.032,-167.39502,-114.02274,-1.0336179,4416.46,1780.6627,-126.35723,-185.56595,3187.5261,5936.21,-116.32898,-134.77637,-46.113533,10737.857,3917.3909,13067.5205,24931.572,10617.307,-104.4849,34513.02,21218.576
sat/Nb8T61.cnf.bz2,1,-95.878105,-71.19878,8285.979,-82.32232,24543.992,15406.563,-170.07986,10419.376,1694.3046,13451.199,-117.344154,-68.1714,-79.88548,-8.943117,-29.422348,9953.341,4812.572,-108.06425,-165.24301,4454.4673,9796.211,-111.47525,-57.464092,28695.473,10137.4375,-89.06205,-318.39056,18302.996,16076.496,3315.1482,-237.50632,8298.491,11457.865,15031.629,516.82965,-116.53273,-184.64873,8306.957,-101.99279,-118.96868,-286.8963,3674.4944,-69.56726,1953.9756,-168.42989,-114.99356,-4.2816596,4693.79,1991.1256,-128.85667,-187.77742,3267.0793,6033.381,-117.183395,-134.59552,-44.67736,11011.132,4121.9966,13108.292,25129.012,10812.297,-104.20241,34807.934,21227.314
sat/Nb8T62.cnf.bz2,1,-94.970634,-71.00937,8206.859,-81.74156,24699.475,15467.397,-169.9956,10148.489,1976.3837,13321.364,-117.85106,-70.17486,-80.30245,-9.827257,-33.90195,10253.002,4785.4175,-110.03242,-165.7996,4475.648,9726.073,-113.702774,-55.939716,29125.012,9972.778,-89.28197,-318.34866,18537.832,16376.747,3298.4148,-241.10048,8416.443,11536.984,15251.5625,801.4854,-117.462105,-187.81049,7948.8506,-104.19212,-121.62861,-290.66916,3691.7766,-69.72369,1947.7009,-169.5252,-115.91784,-7.2382374,4900.395,2181.3186,-131.43886,-190.63004,3342.7961,6123.337,-118.72871,-134.89061,-42.911392,11253.529,4346.2686,13194.754,25269.64,10938.9795,-104.272675,35079.355,21227.324
