@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1076805084.cnf,1,-0.38058716,20.420439,-0.08970336,-0.39425105,31.006628,13.642248,-0.6631364,49.846176,39.686726,30.996798,-0.47549972,-0.21328759,-0.25427622,-0.2027558,-0.29316154,39.081104,36.98588,-0.30852222,-0.17644046,10.857444,56.948612,-0.30972335,4.8230743,8.4677305,-0.07667436,-0.19382967,-1.0508602,59.957825,11.695748,2.3024929,-0.39605656,76.48531,19.241184,-0.003523729,-0.019883139,-0.5032362,-0.6864248,20.694422,-0.2863618,-0.10858499,-0.6624166,18.61091,6.4136868,-0.50223666,-0.5888691,-0.41598898,-0.21096095,-0.044760186,-0.30143452,-0.29829085,-0.57122403,-0.27298108,-0.07432555,-0.06565034,-0.47736427,-0.042345494,8.017198,-0.054522365,53.916542,72.30829,33.968678,-0.13415264,53.73369,81.59783
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1041992404.cnf,1,-0.17092972,11.598732,-0.28322345,-0.3299407,32.346527,20.786192,-0.7014281,38.847782,41.04606,21.147821,-0.37082088,-0.14812618,-0.0803055,-0.18795146,-0.43562064,30.92995,30.036312,-0.25597855,-0.010063132,20.158226,52.893368,-0.40548232,11.330284,12.60336,-0.11817692,-0.25438216,-0.9012391,61.868202,2.3597035,-0.046227407,-0.26953354,69.4943,37.183613,1.7765524,12.419689,-0.4972848,-0.4764125,8.551283,-0.38797972,-0.18356235,-0.4451978,6.605866,11.328471,-0.43981624,-0.71499157,-0.3538169,-0.15723354,-0.06372551,-0.21325801,-0.30597287,-0.67609495,-0.34437555,-0.20959064,-0.02126189,-0.343556,-0.0053726374,-0.022830917,-0.13273706,42.14487,68.40502,19.26753,-0.18344894,45.345688,80.65016
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2112440.cnf,1,-0.23370227,23.621906,-0.2522593,-0.4816065,39.632042,22.100994,-0.8602063,53.40579,48.874874,33.683098,-0.37675697,-0.21313643,-0.1013748,-0.23290902,-0.42801538,31.832275,39.108036,-0.32924274,-0.016045073,17.416767,64.68869,-0.38314494,17.504229,7.6904993,-0.07210111,-0.32176685,-1.2093095,69.73562,5.808495,-0.033931438,-0.2615622,82.20045,41.337757,-0.027655331,2.9543855,-0.5668728,-0.5959994,21.839949,-0.43348315,-0.10532629,-0.6001988,11.376412,15.036711,-0.51166594,-0.7385578,-0.45183212,-0.20058104,-0.13515753,-0.26449475,-0.36084327,-0.69069767,-0.42021194,-0.23462667,-0.009142748,-0.43156722,-0.06147359,0.21385647,-0.16674173,57.72447,74.995514,22.388092,-0.22953513,48.31916,83.943535
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1911829673.cnf,1,-0.38875404,22.776787,-0.21433437,-0.24555978,37.926365,22.732338,-0.68278944,34.970013,34.431477,24.670515,-0.47517347,-0.25516152,-0.16916208,-0.26531366,-0.3423354,40.811687,45.974003,-0.3210221,-0.10334812,17.749447,60.65375,-0.4606697,11.979309,2.1280851,-0.08814771,-0.2168163,-1.0287713,67.71321,5.682981,3.0131843,-0.40304607,87.81693,27.549065,-0.053447302,-0.05906505,-0.5731563,-0.6984493,22.784414,-0.29339394,-0.10021734,-0.5819413,25.427427,3.7502766,-0.59891593,-0.6784471,-0.4224833,-0.23816212,-0.028887922,-0.3361347,-0.24457498,-0.67046887,-0.41752437,-0.09746104,-0.0039636767,-0.37740684,-0.1406126,-0.010841859,-0.17760986,47.844963,57.686584,26.449541,-0.14824454,51.431152,83.94894
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1711458721.cnf,1,-0.45917064,13.652698,-0.2237557,-0.39210102,33.49835,20.580431,-0.74818784,43.086834,37.973488,30.262323,-0.6889247,-0.1865313,-0.3550057,-0.25286347,-0.3388515,42.22398,44.963,-0.35409275,-0.1929179,13.881209,62.970173,-0.4670346,7.701473,6.7283735,-0.07960141,-0.27032027,-1.1131728,76.44822,13.943999,-0.027071888,-0.48555556,84.74937,28.138123,-0.05342178,-0.022712022,-0.5810821,-0.7914302,18.774855,-0.3242026,-0.16629069,-0.6361565,24.313028,5.92251,-0.66860676,-0.77494925,-0.39383098,-0.28107125,-0.03177605,-0.3587299,-0.34773993,-0.7237283,-0.3936967,-0.033044804,-0.07033455,-0.543759,-0.0858258,5.8822145,-0.14695051,54.692562,77.14321,36.911648,-0.16213745,65.681625,98.383026
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1916700136.cnf,1,-0.35332832,28.45272,-0.20388526,-0.32937348,42.529118,22.324203,-0.7614317,48.70879,40.93249,27.953257,-0.3717741,-0.27473024,-0.07532262,-0.3017191,-0.37625834,39.520344,40.63989,-0.33793476,-0.0708041,22.880116,69.85069,-0.44009405,15.071878,4.3162613,-0.06303876,-0.22260033,-1.137925,62.69379,3.8029504,0.17669562,-0.31573498,97.02024,33.162117,1.4424174,-0.0307185,-0.6300744,-0.6143102,27.427732,-0.34862262,-0.067212425,-0.5910686,19.002356,6.8337193,-0.5167546,-0.6799946,-0.515327,-0.16647877,-0.100141406,-0.33483535,-0.28095004,-0.7151519,-0.40654632,-0.21786764,2.981744,-0.3308485,-0.07103278,-0.0016576693,-0.19534291,50.5949,65.635155,23.574442,-0.21110353,53.26854,85.716484
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1406814694.cnf,1,-0.38239005,17.89476,-0.10873761,-0.55549115,41.23053,12.35438,-0.80583614,52.646797,47.91602,35.337975,-0.547303,-0.16295743,-0.25255582,-0.2726411,-0.42597404,47.319035,33.790833,-0.33844694,-0.2209248,5.9344068,64.32763,-0.43167713,-0.014744207,18.923664,-0.056628466,-0.18547639,-1.1580957,72.74843,13.3775625,-0.008066838,-0.40157703,84.991936,29.12091,-0.022468563,3.3072622,-0.52425164,-0.70303214,17.283556,-0.37823695,-0.17006795,-0.7163583,17.08484,14.155838,-0.5771301,-0.6932046,-0.49755007,-0.21081382,-0.03842461,-0.25966778,-0.39159754,-0.77136445,-0.2997625,-0.1346123,-0.06307372,-0.5511101,-0.026000509,12.234029,-0.054836325,54.36394,81.85224,35.335835,-0.23064744,63.496357,92.946915
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1173972202.cnf,1,-0.29245436,25.707031,-0.27834317,-0.32074717,38.341072,24.006792,-0.74811405,44.361233,42.76565,25.490215,-0.42784676,-0.22110254,-0.102740034,-0.264246,-0.44046214,40.348503,41.948544,-0.31781322,-0.06426773,23.600998,69.13628,-0.49656123,14.576973,4.3833857,-0.1005824,-0.266739,-1.0876671,69.68626,-0.02016417,-0.032666083,-0.30848515,90.97147,35.948025,-0.05458725,0.95175815,-0.6181175,-0.5806246,17.733917,-0.37753,-0.07858942,-0.549686,17.961927,9.089464,-0.5877508,-0.75162786,-0.4328937,-0.21858819,-0.09367992,-0.31709683,-0.29197067,-0.74347585,-0.43002748,-0.22810918,3.457187,-0.3466011,-0.059763413,-0.03955028,-0.22199327,47.382847,65.79557,21.214659,-0.21389875,48.3939,86.89207
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2060272482.cnf,1,-0.3094109,27.198414,-0.21686603,-0.40464336,41.045345,23.468225,-0.82440275,50.019703,44.202557,33.50422,-0.42839485,-0.2508375,-0.13998613,-0.26195815,-0.41953677,35.42641,42.264687,-0.3624501,-0.03867073,16.42711,69.746666,-0.39746755,18.010061,2.2780695,-0.06541974,-0.30097708,-1.2259377,69.30213,6.1850295,-0.014398758,-0.33225912,94.0875,37.52837,-0.045356825,-0.018394481,-0.62128973,-0.67559713,24.900566,-0.3769425,-0.050249152,-0.6224612,16.162676,12.309425,-0.5532944,-0.7530747,-0.4678791,-0.20760742,-0.12991713,-0.30140543,-0.33216408,-0.7133345,-0.440292,-0.20215528,-0.041994154,-0.4548096,-0.103822924,-0.034360383,-0.18424861,61.86172,70.22937,28.257166,-0.20935142,49.017235,88.36771
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1862735352.cnf,1,-0.27120456,-0.071413405,-0.14097916,-0.4162005,42.12664,13.9559555,-0.8001695,38.695942,37.36317,10.4197,-0.41473967,-0.15003349,-0.026534323,-0.28550065,-0.47738028,25.394386,17.88081,-0.26087254,-0.13546756,2.7327087,29.4765,-0.4078747,-0.03133297,47.054653,11.7703085,-0.12525733,-0.86392564,54.62936,21.553127,-0.032090705,-0.33779216,53.970264,48.39265,13.813976,16.576323,-0.37913883,-0.53525794,4.3616714,-0.5799178,-0.3181021,-0.55797005,9.698552,21.602327,-0.30831343,-0.6915984,-0.42400718,4.787827,-0.016996931,-0.11915742,-0.34410533,-0.7422696,-0.08075314,-0.033507563,-0.10883738,-0.35917208,8.160032,24.05061,11.10564,46.832367,76.98807,25.795408,-0.34410045,71.43001,74.13596
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S15653936.cnf,1,-0.3979309,26.554903,-0.13740605,-0.30573565,40.200844,22.478638,-0.7233429,46.52168,36.613632,25.886492,-0.4711024,-0.2977972,-0.16486658,-0.2617346,-0.30585295,37.322742,47.23431,-0.36949238,-0.09755729,16.459442,67.6501,-0.42434564,10.154789,-0.04256789,-0.09099366,-0.26257607,-1.1079997,65.649284,7.8818965,4.798465,-0.3846884,92.79215,22.194445,-0.071734674,-0.11306069,-0.59799206,-0.7081296,27.374853,-0.28812867,-0.046545118,-0.6212778,23.912252,6.372587,-0.5861959,-0.64383185,-0.4767789,-0.21748993,-0.08221933,-0.3702347,-0.2717907,-0.64546365,-0.38595012,-0.09909923,-0.049565196,-0.4304329,-0.13036679,-0.013769562,-0.18556352,57.454323,58.43049,28.999743,-0.13707915,51.777462,82.78738
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1103162314.cnf,1,-0.32785103,25.507149,-0.2869982,-0.41984716,37.45161,19.957916,-0.8055603,40.688015,46.748684,27.092627,-0.4640235,-0.23933172,-0.14304525,-0.30035514,-0.4475846,34.263523,38.876087,-0.31406265,-0.06310024,17.349432,65.91256,-0.46321568,16.586552,5.2391768,-0.040680055,-0.23146339,-1.1120771,67.61773,6.5255,-0.0014680978,-0.3214203,91.17879,38.743595,-0.055171013,0.7860067,-0.6351933,-0.60967726,18.047934,-0.3920386,-0.07054952,-0.59811515,18.808052,9.796118,-0.570502,-0.77446586,-0.41340768,-0.18298866,-0.0951005,-0.25278282,-0.33246177,-0.74626243,-0.4144764,-0.18860616,-0.007809111,-0.4304593,-0.088610835,-0.056088857,-0.14475314,55.021008,69.3675,25.635756,-0.24471621,49.470486,90.41608
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1870196192.cnf,1,-0.35114717,20.928825,-0.1609904,-0.2782459,33.73649,18.514482,-0.6710024,39.588917,32.58587,25.363386,-0.4199755,-0.21421018,-0.15247144,-0.24094722,-0.31834042,37.172825,34.49307,-0.32170662,-0.124640554,15.691829,54.816093,-0.39225537,10.438768,3.0448542,-0.042552844,-0.20403372,-0.98662186,58.421196,6.2838798,-0.006982033,-0.32672328,80.744026,25.99447,-0.029451042,-0.041034568,-0.51229364,-0.6256235,20.602186,-0.25894663,-0.06049577,-0.56588507,16.495867,7.782522,-0.51791936,-0.64441353,-0.39637065,-0.19514664,-0.08934189,-0.2799952,-0.24014208,-0.62346923,-0.31763816,-0.111560546,-0.016162429,-0.39150345,-0.07134411,1.6342285,-0.12754798,48.076363,58.12672,29.189882,-0.18793373,50.42194,80.47369
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1065900772.cnf,1,-0.41015503,35.22637,-0.22495747,-0.2665643,39.67992,30.452639,-0.65901196,56.12001,38.290585,26.30823,-0.529663,-0.37324086,-0.18278874,-0.28284714,-0.32723963,39.935154,58.097126,-0.36219248,-0.08127853,25.757156,80.312164,-0.47633457,15.941931,-0.119095944,-0.2042207,-0.27848288,-1.2176355,79.2602,0.14461464,8.126517,-0.4317665,100.26026,20.44414,-0.051055793,-0.109133214,-0.6723443,-0.7293045,31.562609,-0.29329464,-0.031176087,-0.64361256,27.464981,-0.0055572884,-0.6519236,-0.7188895,-0.457682,-0.2791888,-0.033659805,-0.46987796,-0.2233442,-0.6482288,-0.56349087,-0.19171079,-0.0045012916,-0.34470809,-0.16186218,-0.05804957,-0.27716064,57.452496,61.10859,24.448654,-0.10389401,52.513638,88.551155
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2032039922.cnf,1,-0.23677774,34.88267,-0.39692706,-0.42852327,44.46244,33.04094,-0.8516192,52.793762,57.17027,34.920086,-0.49356642,-0.24870889,-0.14623514,-0.28215787,-0.5565124,47.38744,60.1461,-0.3316258,0.669346,25.127224,83.03756,-0.5049264,24.313513,-0.025006132,-0.22354923,-0.35810205,-1.3717555,92.51787,-0.0736615,1.8885849,-0.37902775,102.91304,42.069557,-0.13878906,0.63794875,-0.684348,-0.625317,26.118988,-0.4614133,-0.07049363,-0.6380389,20.476372,7.6939163,-0.670436,-0.8444823,-0.449813,-0.3935078,-0.06052561,-0.37342986,-0.3458739,-0.83277845,-0.6821377,-0.32881728,2.93905,-0.40177894,-0.15923363,-0.11706759,-0.34977576,59.078903,68.73815,14.6908045,-0.19658493,45.248615,97.31167
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1120238640.cnf,1,-0.34288827,11.730571,-0.17150608,-0.45873156,42.62503,18.5673,-0.8593629,50.30553,44.008923,26.639542,-0.4561135,-0.19957028,-0.13257517,-0.26507184,-0.4443651,31.710468,37.651493,-0.361,-0.0838396,14.929105,60.04634,-0.42485932,10.34115,15.680739,-0.015074243,-0.26526424,-1.099572,67.54116,14.6136675,-0.022810813,-0.31268188,79.58784,40.929214,0.9740336,2.3021324,-0.5753939,-0.6380904,18.027248,-0.4806087,-0.1541342,-0.5994229,13.430032,17.285324,-0.53398126,-0.7239579,-0.4891741,-0.11918331,-0.11994888,-0.24835478,-0.39631653,-0.7305628,-0.32568514,-0.104377694,-0.0070218146,-0.4397966,-0.050542153,6.8001604,-0.08801155,56.27504,75.949425,26.842342,-0.25893298,55.07518,85.41662
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1093466236.cnf,1,-0.2562849,21.431343,-0.26425,-0.21782221,33.69037,26.024479,-0.60769016,42.16389,39.349236,28.196503,-0.47608534,-0.22627117,-0.16328123,-0.19898613,-0.38889506,41.811367,47.12188,-0.2786369,-0.07918274,22.141163,64.43013,-0.42030078,17.602226,-0.051889256,-0.20885547,-0.3233708,-1.0329268,73.32163,-0.06382267,-0.030784657,-0.3161108,82.47519,25.122873,-0.036680713,0.26327968,-0.54024273,-0.58519477,21.137238,-0.256311,-0.03872423,-0.4945837,14.530466,5.4434443,-0.55041844,-0.65538305,-0.30449545,-0.34442648,-0.055788063,-0.33564606,-0.2706259,-0.62985486,-0.49823305,-0.22440523,2.2562153,-0.3007456,-0.09125802,-0.047804937,-0.2742677,41.73634,53.752003,20.149008,-0.1115204,38.10981,83.99152
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S191580758.cnf,1,-0.312699,32.619392,-0.11673735,-0.38417006,45.663116,23.955156,-0.7461979,59.643677,42.33918,35.97519,-0.37128845,-0.28197923,-0.09573153,-0.26735517,-0.31180066,40.108715,52.76686,-0.36164558,-0.054806784,15.36329,75.55102,-0.36142245,15.520454,-0.04626498,-0.14049219,-0.31404555,-1.2647623,68.48739,2.5125346,6.929885,-0.33210316,95.49155,24.719418,-0.09618553,-0.11526754,-0.58734024,-0.6357387,37.62389,-0.31764805,-0.019416023,-0.6468468,19.184708,9.429607,-0.5252432,-0.5899676,-0.551095,-0.24383935,-0.11987439,-0.38123858,-0.2723334,-0.64609206,-0.4980571,-0.21775235,-0.032645594,-0.41268763,-0.15181392,-0.041888494,-0.2778634,60.083046,59.875973,22.403494,-0.15407124,43.676945,78.45991
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1689634068.cnf,1,-0.34342784,19.350113,-0.16330849,-0.32462093,35.296364,16.658617,-0.6875145,43.390133,38.98417,31.224518,-0.5269218,-0.21892141,-0.20205137,-0.23777391,-0.3360747,42.155663,44.433662,-0.31018165,-0.108458705,12.494912,62.817245,-0.4090992,7.2879553,2.3946314,-0.11651105,-0.23819835,-1.063747,67.23065,3.6838298,-0.0060459827,-0.38743556,86.11683,24.090065,-0.059053898,-0.033726715,-0.5167973,-0.68436575,19.711254,-0.28654376,-0.06259816,-0.59384346,18.167173,8.946564,-0.59653544,-0.65830785,-0.41583788,-0.25091636,-0.06744759,-0.322847,-0.25902355,-0.66589177,-0.38583475,-0.115783796,-0.057084136,-0.46988165,-0.06651912,1.6263511,-0.17104197,50.528507,64.1321,29.737156,-0.16965061,50.89521,88.98273
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S11058578.cnf,1,-0.29728466,23.032188,-0.2123739,-0.42058453,38.61136,16.292835,-0.82838684,42.32622,50.000072,35.584427,-0.54840255,-0.1820525,-0.16397737,-0.26614052,-0.42059502,50.468502,47.297325,-0.31439584,-0.11548988,9.655707,64.64518,-0.47452137,3.2114985,11.105922,-0.09494527,-0.2164539,-1.1926315,74.75352,0.3769669,0.24704054,-0.43908113,91.518715,28.1584,-0.07661404,2.9376924,-0.5501428,-0.7264469,20.514194,-0.35270992,-0.13152254,-0.6795808,21.352394,12.57375,-0.65978897,-0.76777047,-0.45813647,-0.30315766,-0.0045225937,-0.3078133,-0.30316126,-0.77081233,-0.40071192,-0.19965833,-0.053815626,-0.5584737,-0.07265674,4.131444,-0.15909944,52.22235,74.84351,32.36787,-0.19206588,57.575344,99.338425
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2085007456.cnf,1,-0.33197552,21.90867,-0.24856563,-0.36194235,31.580046,21.0903,-0.7001576,44.283978,46.248127,30.906887,-0.62866485,-0.21169758,-0.25436643,-0.22506136,-0.4077128,42.701572,43.895733,-0.30169758,-0.11049789,16.5475,68.07649,-0.475477,9.524456,-0.00043797377,-0.14110036,-0.28173953,-1.1042846,78.75482,-0.0016480404,-0.051174037,-0.39142147,89.05861,27.977755,-0.03724529,4.0726733,-0.6001274,-0.70796776,16.253122,-0.32636455,-0.07370927,-0.57411885,17.057028,6.8982506,-0.62489575,-0.74309427,-0.35509476,-0.29457256,-0.03668933,-0.3034172,-0.3486103,-0.71575415,-0.46352047,-0.17889176,-0.031389292,-0.48614326,-0.056803863,-0.0033686373,-0.17781025,51.243225,73.27582,29.224758,-0.11481049,50.54941,98.09548
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1026977262.cnf,1,-0.16063449,-0.035272125,-0.2798989,-0.24155673,37.83468,29.665922,-0.80623955,29.68996,34.67686,13.959748,-0.38074902,-0.13404569,-0.06561227,-0.16557318,-0.50169724,33.48411,33.206993,-0.2933223,-0.044133224,14.077308,41.63879,-0.47963423,1.561691,28.05609,-0.029495973,-0.25912356,-0.8852534,61.705376,7.360164,-0.058747567,-0.38035735,65.92877,44.814373,0.0429003,16.162577,-0.4988405,-0.643105,5.8267,-0.5355099,-0.282644,-0.45344695,15.625939,18.76221,-0.43906415,-0.8718862,-0.41664,-0.09366015,-0.044220164,-0.23585759,-0.26563412,-0.761633,-0.19442078,-0.12046119,-0.060508847,-0.34590864,0.7218467,7.3343935,-0.06198585,44.953503,78.018654,23.45799,-0.23277782,58.90292,84.17802
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S100988540.cnf,1,-0.2566674,31.5804,-0.36520702,-0.36061472,41.593735,32.10262,-0.7978536,46.881413,46.636932,26.90183,-0.3555828,-0.27211156,-0.07814237,-0.25285637,-0.48259395,36.67071,43.28239,-0.3203042,-0.001432761,30.604345,72.43805,-0.48156673,23.22389,2.0952587,-0.12567902,-0.3007681,-1.1572827,72.5866,0.6690735,-0.003257496,-0.31637985,94.801765,43.030804,-0.037842177,3.592694,-0.663105,-0.57415074,18.39913,-0.4076339,-0.078950055,-0.57546914,17.139202,5.7978287,-0.5552311,-0.7945667,-0.44419464,-0.24106435,-0.12024921,-0.31169605,-0.30750167,-0.74787384,-0.5187426,-0.26697442,4.6614375,-0.31902334,-0.09012696,-0.09658526,-0.24421354,54.042553,70.800514,17.543917,-0.21499123,46.588688,89.49239
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1167815396.cnf,1,-0.30109173,33.16563,-0.18399192,-0.5169412,43.166946,23.105722,-0.81068856,60.531555,52.32111,38.578747,-0.5093598,-0.2632424,-0.17391744,-0.24941063,-0.43914577,41.96917,53.808014,-0.38556746,-0.059778783,14.457173,78.6947,-0.4006329,12.541816,0.24810708,-0.14273286,-0.32526526,-1.3282788,80.9959,2.624929,4.0854864,-0.4101111,101.37436,29.456135,-0.06492584,-0.015395452,-0.6506857,-0.7024341,26.233265,-0.39476433,-0.06631734,-0.71487576,20.424574,8.866323,-0.6204861,-0.6925093,-0.5007658,-0.29093516,-0.10326867,-0.3585016,-0.386459,-0.7287619,-0.5191406,-0.21493077,-0.04040152,-0.52676,-0.11790901,-0.014571869,-0.23456052,66.62317,74.79475,26.000523,-0.1385731,49.791744,91.20423
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S2018985688.cnf,1,-0.43845043,28.655266,-0.06615369,-0.38525254,37.926243,20.64784,-0.73120505,63.35629,34.42986,27.94171,-0.49179488,-0.32254344,-0.21319811,-0.23521264,-0.21175966,34.43098,39.450314,-0.382217,-0.16258828,14.559268,66.7502,-0.28268412,7.105775,-0.0037120138,-0.052106712,-0.20097251,-1.1956582,57.65284,14.46529,6.967141,-0.43428683,90.56349,17.595654,-0.020132614,-0.11809391,-0.5726053,-0.7794506,31.598055,-0.28674778,-0.04124284,-0.7313113,21.799181,3.6161022,-0.5117867,-0.6314452,-0.49839082,-0.15211731,-0.1071451,-0.39438084,-0.2431185,-0.5510224,-0.31213835,-0.061952308,-0.102924086,-0.5060703,-0.09960074,4.6061754,-0.061803564,69.165855,68.98048,36.435326,-0.16843797,60.483326,85.868095
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1100958422.cnf,1,-0.3160268,28.480835,-0.20665485,-0.3330627,36.196453,26.22021,-0.7787043,49.986362,34.202927,26.628092,-0.377135,-0.32426187,-0.09490675,-0.20552476,-0.30659723,27.892155,43.04778,-0.35150772,0.4046594,20.96923,70.87912,-0.34467098,26.572163,-0.07044284,-0.086005904,-0.33147258,-1.156415,59.764153,8.139763,-0.0007701608,-0.3304219,88.24346,31.146976,-0.06341493,-0.08562861,-0.60340464,-0.65747786,29.382582,-0.32024428,-0.045262236,-0.56766003,17.27831,9.833538,-0.5102357,-0.66959935,-0.4954469,-0.19278264,-0.11322793,-0.31421736,-0.27731875,-0.59519166,-0.42658606,-0.15685381,-0.047807794,-0.3794966,-0.14898974,-0.042022847,-0.20156175,61.75418,64.403595,29.206137,-0.15011059,44.326283,80.66425
instances/Sat_Data/jack_instances/5sat500.train/unif-k5-r20.00-v500-c10000-S1293971258.cnf,1,-0.37584776,19.714405,-0.20185882,-0.39666018,33.811077,16.475275,-0.69308263,42.578205,34.457737,22.80036,-0.41499606,-0.23357919,-0.17565149,-0.26234502,-0.38260964,31.25327,29.82777,-0.3064167,-0.10904793,15.305043,56.881817,-0.3863907,12.509451,7.008008,-0.0076393597,-0.17015086,-0.9925289,57.737392,11.518661,0.15865591,-0.30352938,79.52565,34.03026,0.8266833,-0.007986547,-0.54128736,-0.58132845,17.100037,-0.33277673,-0.07260934,-0.564203,15.226924,8.49169,-0.48687243,-0.68658566,-0.3915331,-0.11441953,-0.09808916,-0.22887191,-0.27975255,-0.64908636,-0.33847302,-0.116186514,0.30079114,-0.35323325,-0.07875412,0.045983095,-0.072600685,49.75064,68.59266,27.875137,-0.23346941,52.295704,82.09879
