@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-675-S263787981.cnf,1,-0.0033201182,-0.009550349,-0.0036812057,0.05053493,1.0694321,0.19324797,-0.0071992534,-0.0023285362,0.6703279,0.051669884,-0.005338025,-0.002311708,-0.0007244221,-0.003360194,-0.018487252,1.0950357,-0.0019257746,-0.0020681336,-0.0049849353,-0.002614969,-0.004422247,-0.010531187,-0.0011415672,2.7516048,0.11490839,0.15602215,-0.011075157,0.8058699,1.0225208,-0.0060495376,-0.01085831,0.07672794,1.236169,1.0401279,1.2190418,-0.0010812934,-0.010278694,-0.0040382533,-0.015379072,-0.011693573,-0.015214181,0.07678657,0.41563988,0.28591028,-0.016938055,-0.0024128498,0.3437066,0.68154484,0.064555734,-0.008621759,-0.022433702,-0.00081083726,-0.0003801563,-0.0076369336,-0.0001211369,0.35553607,1.2232723,0.9499757,0.29522654,1.6233864,0.553227,-0.005265203,2.0154064,1.0484833
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-698-S1892029136.cnf,1,-0.0017392951,-0.00411884,-0.0018764035,0.10843375,0.40039772,0.093379214,-0.0044476404,0.058692887,0.42316383,-0.00029982012,-0.0019640932,-0.0015130969,-0.00011169113,-0.00038125305,-0.010430364,0.57425714,-0.0013892951,-0.0019449939,-0.002485777,-0.0010302521,-0.0011595023,-0.0046322257,0.004243627,1.5772803,-0.0006135843,0.16934869,-0.0065869936,0.28417265,0.39963952,-0.00379747,-0.005103488,0.14015324,0.5858728,0.63739884,0.7015294,-0.001074151,-0.005418769,-0.0031946439,-0.007993005,-0.006579474,-0.009112698,-0.0013099748,0.15201063,0.102159135,-0.008772909,-0.0010990911,0.1302141,0.4832913,0.030713957,-0.0033329546,-0.011629808,-0.00050578633,-0.0010342156,-0.0039104815,-0.00020167156,0.24393769,0.74395216,0.42977333,0.11955458,0.88652647,0.25590843,-0.0028654167,1.048789,0.60683316
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-372-S1767518544.cnf,1,-0.0030889187,-0.0035176598,-0.005135534,-4.7289235e-05,0.2563559,0.2427885,-0.008616434,0.024727434,0.6085752,0.026170153,-0.0031713026,-0.0008897543,-0.0008966014,-0.0017092528,-0.010712127,0.6993376,-0.00019158356,-0.0023918238,-0.0019676518,0.002866432,-0.000144976,-0.0062927413,-0.0011258852,1.3087399,0.057464592,-5.6002922e-05,-0.006499182,0.5682808,0.2998454,-0.003980338,-0.004599471,0.49952704,0.5488395,0.45171773,0.52373105,-0.0023474959,-0.0064640385,-0.002684316,-0.0077190264,-0.005910536,-0.00910029,0.14729998,0.09768133,-0.002647697,-0.011378435,-0.0017409394,-0.0011201376,0.33833808,-0.0021189486,-0.0038044213,-0.01137598,0.02322169,-0.0021394899,-0.003324247,-0.00066856114,0.14438333,0.373222,0.38528088,0.28089583,0.9779649,0.2928814,-0.0010051827,0.84472007,0.94865173
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-741-S1122574289.cnf,1,-0.002261424,-0.003215968,-0.0037696364,0.006537405,0.3241903,0.32545137,-0.006743438,0.10608804,0.53622365,0.052074928,-0.0017617976,-0.0014003733,-0.00026433953,0.031845182,-0.010729241,0.53843653,0.07288481,-0.0022127328,-0.0019384697,0.10757075,0.08812589,-0.006232062,0.00032755733,1.3557285,-0.0005478123,-0.00012472528,-0.0071466025,0.49413395,0.16149649,-0.0030147128,-0.0047886213,0.29890528,0.62621385,0.48730552,0.6710645,-0.002556945,-0.0044908095,-0.0033831364,-0.007814051,-0.0059097097,-0.008888942,-0.0008088857,-2.2204667e-05,-0.0007572618,-0.009936386,-0.00040878315,-6.427117e-05,0.350848,-0.0010062876,-0.0037058236,-0.011444523,-0.0011178289,-0.0020436915,-0.0029757367,0.013265848,0.11183181,0.41339687,0.35408673,0.28156823,0.99517024,0.1670835,-0.0011851484,0.8869873,0.7075669
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-491-S130858308.cnf,1,-0.004699727,-0.0055118506,-0.0032542201,-0.0006515801,0.40905023,0.09176761,-0.006373514,0.06464699,0.5391968,-0.0006344367,-0.0048185443,-0.0015813322,-0.0017197463,-0.0032921582,-0.011430821,0.7681054,-0.0013295423,-0.0012228861,-0.0030184984,-0.00095527037,-0.0016177719,-0.006865246,-0.0005341822,1.5756279,0.056920223,0.106537685,-0.0068226694,0.5503746,0.50999486,-0.0042992127,-0.006165166,0.34485745,0.49182755,0.64904416,0.6480583,-0.001664502,-0.006772267,-0.0022594784,-0.007866276,-0.008269179,-0.010956722,0.096921675,0.029543646,-0.001170317,-0.010409232,-0.0013560612,0.011349104,0.57100534,-0.0010574273,-0.0052332324,-0.0129711,0.016266752,-0.0014461866,-0.0040848237,0.06225037,0.31511042,0.63929075,0.544244,0.09346515,1.083637,0.48163864,-0.0015764053,1.277342,0.9293898
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-532-S131377294.cnf,1,-0.0011133909,-0.0070087356,-0.002265807,0.1767614,0.73123676,0.19943899,-0.0061819367,-0.0010232946,0.5852417,0.08501981,-0.0016284107,-0.0016859953,0.006431006,0.06972054,-0.014575955,0.9267883,-0.0010594609,-0.0024433637,-0.0029272358,-0.0029739146,-0.0028155318,-0.0065034884,-0.000907495,2.355881,-0.00060086674,0.14693888,-0.008867949,0.48644984,0.5600339,-0.0056954464,-0.007307638,0.05876027,0.9740754,0.8721187,0.9865327,-0.0010101452,-0.0073568756,-0.0044291597,-0.012500837,-0.008762705,-0.012361335,-0.00018007166,0.3260808,0.23800334,-0.0131854545,-0.0021259615,0.25401422,0.57997227,-0.00014814262,-0.0049170605,-0.017473936,-0.00015745114,-0.0026721032,-0.006446975,-0.0009608279,0.25572369,0.9754346,0.6072079,0.19200706,1.101447,0.2039294,-0.0041016736,1.4058832,0.7563528
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-18-S266806968.cnf,1,-0.004665822,-0.003570552,-0.004555354,0.005720121,0.46378687,0.26280132,-0.0073266695,0.20875183,0.6097182,-0.00075470714,-0.0021711863,-0.0021274919,-0.0009894863,-0.0009898683,-0.013196258,0.60321796,-1.3846233e-05,-0.0028710098,-0.0028069685,0.21139596,0.11362717,-0.008352131,0.11557749,1.408971,-0.0016004514,-0.00066569715,-0.0069509693,0.63284475,0.38645792,-0.003049921,-0.0049099615,0.39624587,0.6356324,0.5250831,0.7261571,-0.0027742633,-0.005102877,-0.0037380862,-0.007998174,-0.007671054,-0.009755997,-0.0008220167,0.01643876,-0.0013518068,-0.010795605,-0.002145533,-0.00011066444,0.3978771,-0.00136165,-0.0059676617,-0.01396914,-0.0018595172,-0.00053248846,-0.0031878748,0.11739629,0.14849989,0.50555986,0.44234982,0.3455801,1.1043191,0.30262545,-0.0016281162,1.0813075,0.834557
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-729-S1251325643.cnf,1,-0.003214072,-0.0031911975,-0.0033331302,-0.00051806675,0.30023766,0.19665836,-0.0059352997,0.16023135,0.53214777,0.00656325,-0.002383961,-0.0012530223,-0.00039135283,-0.00060569047,-0.010125818,0.48612028,0.029335227,-0.0019996888,-0.0015109181,0.11923054,0.08376338,-0.0062392824,0.043628156,1.1828254,-0.00063419977,-0.00010801766,-0.0059667123,0.45802373,0.21764979,-0.0032533824,-0.0045218263,0.34826043,0.45236397,0.45305172,0.603919,-0.0025520064,-0.0039968127,-0.0032480692,-0.0064368867,-0.006117678,-0.008676796,-0.00069984666,-0.00063589594,-0.0014276507,-0.008878856,-0.0004472779,-0.00017796166,0.36666107,-0.0013316454,-0.004400647,-0.010887594,-0.0013936539,-0.0016119593,-0.0028232515,0.02771727,0.15502445,0.400064,0.32715166,0.23196632,0.9375465,0.23599169,-0.00021297757,0.8991082,0.67993456
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-916-S1275885628.cnf,1,-0.005659341,-0.0047402955,-0.0046390817,-0.0008715418,0.7750141,0.33620405,-0.010741643,0.07587764,0.8020952,-0.0008094825,-0.0028558986,-0.0017483805,-0.00026789642,-0.002516125,-0.014498304,0.74375105,0.10396605,-0.00353204,-0.0033041053,0.037364498,-0.00093753554,-0.009543028,-0.0006153786,1.7801052,0.074343435,-0.0015880861,-0.009881424,0.7287071,0.63692266,-0.0031657054,-0.006473844,0.50649506,0.83474797,0.59059954,0.7901175,-0.002885971,-0.0063939593,-0.0036580383,-0.010430914,-0.008556746,-0.013206486,0.09199833,0.12511162,-0.002202116,-0.013550347,-0.003320773,0.058315895,0.32923016,-0.0008439627,-0.0074025206,-0.016676394,-0.0001709653,0.03836653,-0.0036458788,-0.0015701377,0.19907847,0.6399265,0.56964934,0.41650468,1.2422172,0.3532252,-0.0031576823,1.3733903,1.0143086
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-390-S114589816.cnf,1,-0.0042264536,-0.002683543,-0.0032030859,-0.0007691394,0.21589059,0.14521971,-0.007025227,0.22718856,0.61011505,0.011624519,-0.003611142,-0.0013901842,-0.0017469763,-0.0013567279,-0.007827954,0.5533596,0.16818212,-0.0029446338,-0.0010098708,0.07256527,0.13996308,-0.005155253,0.037903637,0.8261201,-0.0010880455,-0.0012843369,-0.006902214,0.5876897,0.2387799,-0.0022354033,-0.0037059996,0.55230105,0.24095264,0.30206707,0.36752123,-0.002861767,-0.005513138,-0.00095720973,-0.0049522836,-0.0058756745,-0.008522187,0.09275591,-0.00084544136,-0.003697798,-0.007441749,-0.0016865499,-0.002149047,0.3015767,-0.0023752567,-0.003749319,-0.009089429,-0.00075611396,-0.0016714078,-0.0025773565,-0.0011699578,0.12950058,0.3267565,0.28128356,0.24720201,0.85176086,0.33043674,0.011798304,0.72307384,0.7911347
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-346-S150630921.cnf,1,-0.002307769,-0.0052789957,-0.0018258964,0.050165113,0.44357008,0.047144,-0.0038595225,0.008172303,0.38126233,-0.0001943482,-0.0023823997,-0.0016367842,-0.0007101039,-0.000681791,-0.010981126,0.6190422,-0.0009220837,-0.0011652512,-0.0027192968,-0.0010255267,-0.0019949568,-0.005199028,-3.6667585e-05,1.5961672,-0.0010084212,0.19392982,-0.0064552566,0.32098305,0.39017886,-0.0037946089,-0.005382123,0.15890343,0.5124647,0.6463493,0.7146554,-0.00042961672,-0.005631427,-0.0028613128,-0.007378232,-0.007229661,-0.009964983,-0.0010478655,0.0673529,0.11009344,-0.008355654,-0.00034586195,0.13992432,0.5445726,0.00067841634,-0.0040719616,-0.012099689,-0.00063547445,-0.00061971304,-0.003943535,0.07325086,0.23469207,0.72769904,0.48314953,0.025919665,0.9768535,0.3645617,-0.0020180072,1.1761057,0.6092057
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-824-S275346391.cnf,1,-0.0032992838,-0.0045968047,-0.0025313827,0.08034611,0.42971396,0.059310917,-0.0038877781,0.073976845,0.44202986,-0.00039692278,-0.0017295759,-0.001438488,-0.0005024806,-0.0006761655,-0.010727793,0.58443254,-0.0010768266,-0.0015180103,-0.0024425082,-2.8046667e-05,-0.0013395539,-0.006177432,0.01505214,1.4166317,-0.0007455209,0.08465463,-0.0048852703,0.35784578,0.4079828,-0.0034547183,-0.0045224284,0.13539746,0.52077484,0.53874665,0.61015964,-0.0009939085,-0.004225682,-0.0028700577,-0.007521884,-0.0067230724,-0.008454989,-0.0007336954,0.076037794,0.08207654,-0.007954181,-0.0012957677,0.11729761,0.41369766,-0.0003395133,-0.00423152,-0.011735867,-0.0008464859,-0.0005992728,-0.0033053227,0.12352149,0.18673255,0.609777,0.45136976,0.11507164,0.8330493,0.2581026,-0.001932359,0.997339,0.5486908
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-44-S336461963.cnf,1,-0.0037543299,-0.0029900563,-0.0036508166,-0.0011379236,0.30623773,0.28530663,-0.0076055788,0.16531232,0.639982,0.05184402,-0.0026478576,-0.001540261,-0.0012657475,0.012212187,-0.0096876295,0.5338351,0.16761589,-0.0025274171,-0.0014182731,0.14537443,0.1959694,-0.0057588965,0.08518432,1.1595341,-0.0011101663,-0.0012249347,-0.008022165,0.53451073,0.2359147,-0.0023037342,-0.0045439824,0.46214694,0.45593995,0.4287769,0.6195233,-0.0028300725,-0.0045768744,-0.002522667,-0.0065055275,-0.00691462,-0.009337439,-0.0008122245,-0.0015329679,-0.0020738202,-0.008907488,-0.00032298837,-0.0012393259,0.39560866,-0.0015758777,-0.00496651,-0.0112875765,-0.0020660136,-0.0018989539,-0.0029271543,-0.00081918255,0.07151074,0.31414822,0.28318292,0.26088554,1.0602134,0.24442872,-0.0001457918,0.9090609,0.79279
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-573-S1332432616.cnf,1,-0.003111286,-0.007210007,-0.002283549,0.09818077,0.675582,-0.00016171674,-0.0024857633,-0.0017964508,0.32325295,-0.0010454112,-0.0017525785,-0.0014815965,-0.00012557543,-0.0023603435,-0.013609405,0.8587566,-0.0031266212,-0.00050109637,-0.0029299366,-0.0020038523,-0.0034436914,-0.006457821,-0.00076991855,1.9676703,-0.0006191931,0.36764196,-0.0050941384,0.3673923,0.65469533,-0.0050777877,-0.00638757,0.109065995,0.69253033,0.8454339,0.72287065,-1.8932074e-05,-0.0057105618,-0.003685727,-0.009197484,-0.008648276,-0.010012178,0.026429228,0.21002643,0.2208614,-0.009348307,-0.0017851263,0.22539666,0.6397845,0.04228891,-0.0046040444,-0.014726865,-0.0008142884,-0.00045258072,-0.004289182,0.25898147,0.2939555,0.9161108,0.5879629,-0.0006597747,0.8412775,0.3602069,-0.0039040616,1.3176277,0.6355216
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-889-S541709883.cnf,1,-0.0042819125,-0.0036459093,-0.0034780833,-0.0014512339,0.25401112,0.15164888,-0.007500497,0.2976188,0.66955054,0.009524185,-0.005682492,-0.0020297046,-0.0017450687,-0.0023062937,-0.0101430975,0.72292656,0.06446844,-0.002742378,-0.0020066616,0.1168261,0.17232254,-0.0063983016,0.024619222,1.1575872,-0.0017350334,-0.00018886942,-0.008077713,0.73671985,0.27470657,-0.0031980712,-0.0052412353,0.5684754,0.3659997,0.4728958,0.56357557,-0.0028120698,-0.0067633437,-0.0018460794,-0.006294924,-0.007817227,-0.011190004,0.055839278,-0.00085877656,-0.004090279,-0.009836808,-0.0014938327,-0.002115078,0.45852217,-0.0025611587,-0.0041774274,-0.011832263,-0.0016034419,-0.0023064911,-0.0031955705,-0.00070000143,0.24713399,0.46836165,0.3671105,0.17986049,1.1679181,0.45733556,0.012579139,1.0429319,0.99851054
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-814-S995731548.cnf,1,-0.0023377766,-0.006424281,-0.0029143381,0.06286383,0.56549746,0.11622116,-0.0048163948,-0.00041683018,0.4914306,0.00010198727,-0.0024907375,-0.0012733976,-0.00079165015,-0.0011982438,-0.013103876,0.83678204,-0.0019441461,-0.0014816475,-0.002869837,-0.0018331773,-0.0021309152,-0.0066169105,-0.00073736307,1.9719111,-0.0003647459,0.15904908,-0.006516566,0.5125246,0.53099793,-0.0048644347,-0.0063550477,0.083075896,0.7683628,0.7332592,0.78098834,-0.00062985934,-0.0061206603,-0.0034195185,-0.009900804,-0.008165327,-0.010783974,0.027551554,0.20614733,0.18240586,-0.010935645,-0.0017159908,0.16762617,0.5057659,0.008704152,-0.004902641,-0.014768631,-0.0005338282,-0.0017362473,-0.004963117,0.11123836,0.27594283,0.80370414,0.5826925,0.0806199,1.0364604,0.28421298,-0.0034720814,1.2924222,0.71176165
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-438-S1710048161.cnf,1,-0.0037798756,-0.005428496,-0.0019893532,0.038161468,0.5291988,0.07969408,-0.0042640064,0.08046858,0.54128516,-9.43787e-05,-0.0027437871,-0.0016497858,-0.0010630068,-0.0009771854,-0.011182725,0.6360149,-0.0003489343,-0.0013474333,-0.0028026009,-0.00030687347,-0.00079362176,-0.006399673,0.049354613,1.5791663,-8.481272e-05,0.052215304,-0.006423553,0.41698807,0.5049099,-0.0035907917,-0.0061290837,0.076277986,0.6051719,0.6626596,0.75878465,-0.0012434401,-0.0045814854,-0.002388912,-0.00872223,-0.007929062,-0.009620153,-0.0006027464,0.07586874,0.13495713,-0.008313363,-0.0013848294,0.1310831,0.42248747,0.0059405826,-0.0058496357,-0.013303026,-0.0011951582,-0.00053302554,-0.0038437792,0.08465527,0.24830095,0.78465545,0.4978274,0.1743826,1.0080321,0.31873158,-0.00257765,1.1846726,0.58457863
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-367-S1528590288.cnf,1,-0.0034576915,-0.007062467,-0.004441118,0.08251032,0.4415958,0.2876091,-0.00883483,-0.001081222,0.5459764,0.045432467,-0.0045552105,-0.0021982891,-0.0016433987,-0.0018536508,-0.012970056,0.89773405,-0.00013164982,-0.0024471746,-0.0023992204,-0.0016231696,-0.0031497772,-0.0076599,-0.0009590423,1.9701593,0.061089985,-0.0008734436,-0.009079671,0.716611,0.63244385,-0.005409954,-0.005966848,0.35999826,0.8023515,0.76075745,0.74039,-0.0007360413,-0.00948334,-0.0035085205,-0.010874264,-0.0084916055,-0.011441982,-0.00016009576,0.15440027,-0.00036621935,-0.014660381,-0.0021591,0.13463643,0.48395732,-0.0007328245,-0.004883721,-0.015689133,-6.700288e-05,-0.0013141831,-0.006223238,-8.787997e-05,0.16256504,0.6756172,0.64495003,0.30844033,1.3612854,0.4352393,-0.0016108654,1.3749608,1.1240091
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-57-S1988078290.cnf,1,-0.0020140775,-0.0038505294,-0.0024674209,0.06311664,0.37190452,0.23272705,-0.0058823596,0.08127767,0.4941349,0.16113865,-0.0029047339,-0.0014101584,-0.00012652941,-0.0005144745,-0.010663409,0.76918244,0.03537382,-0.0015074433,-0.0023203674,0.02451314,0.00022833794,-0.006770652,-0.00039029834,1.499312,-0.0011274988,0.09538828,-0.007405933,0.540192,0.16127986,-0.0039359513,-0.0053295097,0.3687954,0.5874137,0.5899459,0.6637585,-0.0021650612,-0.005741497,-0.0028838913,-0.0069777155,-0.0061859856,-0.011311301,-0.0006926624,0.060698316,-0.0014673859,-0.011018158,-0.00013078052,0.013055436,0.46168113,-0.001256468,-0.0030931623,-0.011983119,-0.00084455294,-0.0024466268,-0.0027697438,-0.0005671681,0.19013624,0.51879907,0.31438598,0.0538486,1.0416484,0.30109456,-0.0008179812,0.99396336,0.8485453
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-742-S1999476416.cnf,1,-0.0018715763,-0.0013575074,-0.006091763,-0.001544856,0.3936849,0.48906642,-0.010853253,0.12311894,0.7980236,0.11362235,-0.0022142907,-0.00064335106,0.010580204,-0.00057517766,-0.013200621,0.70131886,0.07708831,-0.0026975102,-0.0022970699,0.18811522,0.19932207,-0.0076439627,-4.2816996e-06,1.5225071,0.026510589,-0.00022104192,-0.010003265,0.6267847,0.061203025,-0.003988126,-0.006086915,0.66409534,0.79033536,0.48879543,0.8230725,-0.004398505,-0.006195989,-0.0035007773,-0.0106132245,-0.006080922,-0.010926183,0.12565976,0.09044328,-0.0025122038,-0.013328046,-0.0022720525,-0.00047863967,0.26742885,-0.0019082311,-0.004585031,-0.014209893,-0.00077069,-0.0034362609,-0.0027824359,-0.002140133,0.25848818,0.46358028,0.35585406,0.46456042,1.2118268,0.23370996,-0.0023333002,1.0152372,1.0063272
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-475-S253463662.cnf,1,-0.0025290379,-0.0057610334,-0.0031711103,0.053320672,0.49138907,0.09417662,-0.005622266,0.018298358,0.5446337,0.016723651,-0.0022469945,-0.0018253173,-0.0005124787,-0.00040215967,-0.0133508155,0.8472824,-0.0016696365,-0.0015272873,-0.0033021858,-0.0009413029,-0.0023534154,-0.007,-0.00036822498,1.9472772,-0.0011194659,0.14762034,-0.0068260524,0.4814899,0.4189667,-0.0044601033,-0.0058292234,0.14421944,0.6590319,0.6802032,0.7854556,-0.00040097177,-0.0056616543,-0.0036863273,-0.009683027,-0.008482352,-0.011222793,-0.00063255464,0.17806263,0.13691923,-0.010606848,-0.0013423875,0.11553695,0.5415988,-8.767698e-05,-0.0048422427,-0.014636215,-0.0007528533,-0.0019411935,-0.004840701,0.07212413,0.19879262,0.7370721,0.6119135,0.073158935,1.0658624,0.3151578,-0.0028898653,1.2868192,0.70732296
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-287-S1988475094.cnf,1,-0.0026196097,-0.004153527,-0.0011193445,0.04716875,0.39386877,0.079168156,-0.004504263,0.11250232,0.4585503,-9.699874e-06,-0.0020773627,-0.002202679,-0.0012752026,0.009303868,-0.009935172,0.51542413,-0.00033349424,-0.0021329015,-0.0027818065,0.019070253,-0.00013756611,-0.005002114,0.040416956,1.3814076,-0.0014849019,0.06628217,-0.0064667044,0.30343038,0.39394844,-0.002779204,-0.004443045,0.16742416,0.51307404,0.6094699,0.67466205,-0.0008932,-0.0052145454,-0.002756037,-0.0072167167,-0.006507429,-0.009757708,-0.0018610975,0.053154714,0.03555523,-0.0069724093,-0.00091771764,0.09933259,0.45979342,0.026063155,-0.0043845363,-0.011258887,-0.0003788368,-4.5262983e-05,-0.0035167753,-0.00010277442,0.2657288,0.6747223,0.434703,0.116386026,0.987985,0.3346157,-0.0018471167,0.9668926,0.5884576
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-51-S1204466261.cnf,1,-0.00052260933,-0.0063333926,-0.0019593702,0.19573277,0.56047064,0.09095746,-0.003550616,-0.001006912,0.3209139,-0.00065840315,-0.0022255434,-0.001708983,0.011390947,-0.00065079896,-0.012708264,0.7148025,-0.0025726592,-0.0017963478,-0.0025540816,-0.0026793252,-0.0026498109,-0.005557917,-0.000964334,1.9835789,-0.0007165349,0.27805352,-0.00695837,0.33641964,0.5396269,-0.0045661726,-0.006299613,0.020626858,0.8008556,0.7635841,0.81240505,-2.2827015e-05,-0.0070966044,-0.0037350827,-0.009940999,-0.008135332,-0.009654319,-0.001122129,0.28386068,0.27426985,-0.010910587,-0.0016352717,0.28045145,0.5480411,0.071248114,-0.0028255393,-0.014254426,-0.00033399652,-0.001130216,-0.005195794,0.04491809,0.2863522,0.9213939,0.54393345,0.019640181,0.97219825,0.26808885,-0.0042688227,1.2797029,0.6975443
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-105-S1192081829.cnf,1,-0.004586704,-0.0047085537,-0.0038376744,-0.00040110806,0.40007606,0.22227639,-0.007507838,0.17072931,0.5737828,-0.00057098904,-0.0041544787,-0.001935131,-0.0018765208,-0.0014000386,-0.011250968,0.58644086,0.030751266,-0.0029059406,-0.001919696,0.14733654,0.0045449436,-0.0078116534,0.07894626,1.3362311,-0.00074433454,-0.001008552,-0.007504922,0.675588,0.45197916,-0.0033145873,-0.0048845755,0.43476495,0.5933065,0.5146227,0.6302855,-0.0031074907,-0.006511552,-0.0028147495,-0.007982289,-0.007909298,-0.010058194,-0.00017782293,-0.00039268204,-0.0023188905,-0.011112307,-0.0015263344,0.026170187,0.43699524,-0.0017109995,-0.0053762784,-0.013156063,-0.0011741633,-0.00061184075,-0.0039950223,0.029563904,0.20922138,0.442753,0.45408028,0.2742439,1.2021945,0.3752788,-0.0012500115,1.1602966,0.89578074
instances/Sat_Data/K3-inst/k3-v225-c960/unif-v225-c960-680-S1056261279.cnf,1,-0.0031041359,-0.0059732497,-0.0037381907,-0.0003975216,0.51885533,0.02608024,-0.0058171055,-0.00042566596,0.541955,-0.0006450662,-0.0010551044,-0.0009862978,0.035883777,-0.0015452316,-0.013845978,0.8643588,-0.0024373136,-0.0011788815,-0.0026524377,-0.0021371217,-0.002824904,-0.006248672,-0.0007334089,1.9523011,-0.00024735666,0.2196082,-0.006498562,0.46212894,0.46717548,-0.004741741,-0.005234997,0.17241754,0.6692644,0.72082174,0.71031916,-0.00012045718,-0.0044309692,-0.003636565,-0.0095163295,-0.008117767,-0.010893202,0.05520051,0.19512588,0.12131121,-0.010677637,-0.0019617928,0.11949905,0.5110437,-2.8725006e-05,-0.004689171,-0.014378705,-0.00035218548,-0.0019554137,-0.004203526,0.10205695,0.24321711,0.78391457,0.6026412,0.10814217,0.85600305,0.25781822,-0.004136689,1.2253525,0.65582496
