@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
instances/Sat_Data/circuit_fuzz/fuzz_100_27903.cnf,1,-0.040948108,2.2398815,-0.073216595,-0.03862396,5.3041015,6.174063,-0.13738069,4.315821,9.363858,2.3034909,-0.07044986,-0.022481598,-0.034605365,-0.028755628,-0.12095743,7.3314676,5.2237334,-0.04927016,-0.0111821545,4.3027864,9.433922,-0.08672494,2.0187306,5.2243733,-0.028473854,-0.03998947,-0.13955699,13.404814,0.6927349,-0.01134577,-0.07247032,12.901828,7.800587,0.46606895,5.040396,-0.087793976,-0.11063804,-0.009837558,-0.082704335,-0.054273937,-0.099569336,3.5447552,1.4720368,-0.09219351,-0.14784536,-0.051960062,-0.046259545,0.4820141,-0.04464914,-0.06814621,-0.13898198,-0.047904868,-0.031270538,-0.008751277,-0.056901988,0.2509913,-0.007334654,-0.0058555757,7.3121047,13.712533,3.4259782,-0.019257542,7.606734,16.311102
instances/Sat_Data/circuit_fuzz/fuzz_100_17583.cnf,1,-0.15820366,9.378604,-0.3099199,-0.17262031,22.663458,25.430107,-0.599002,19.878727,40.10225,14.376555,-0.34158263,-0.0869794,-0.15425287,-0.1230586,-0.5023702,34.978497,21.977322,-0.19288318,-0.051417504,18.027382,40.37181,-0.39254788,8.308758,21.525305,-0.13909718,-0.19243148,-0.6320637,59.642147,1.037021,-0.078025796,-0.3182023,58.565277,32.459652,2.0677664,21.17908,-0.38848862,-0.4959174,-0.032178793,-0.32994187,-0.22622003,-0.44577494,14.826552,7.8734083,-0.42988443,-0.673101,-0.21842249,-0.22076719,1.0934039,-0.22453971,-0.2824548,-0.60707444,-0.22826692,-0.17747739,-0.034984015,-0.28123635,0.5404197,-0.04002864,-0.05167791,29.957607,60.253468,16.401346,-0.06575458,33.767353,73.001434
instances/Sat_Data/circuit_fuzz/fuzz_100_25348.cnf,1,-0.028254526,-0.010216982,-0.03640876,-0.024962597,4.4176297,2.356433,-0.08842018,1.6732234,6.226003,0.8424587,-0.052432775,-0.015820416,-0.014148408,-0.022110337,-0.08813168,6.3278313,1.5572699,-0.021893548,-0.018170178,1.2683959,2.5153363,-0.05951771,0.45417285,8.629175,-0.010631876,-0.014001355,-0.09390504,7.5511017,2.129994,-0.018814176,-0.06001676,6.268049,5.2056503,2.4940097,5.1628165,-0.035517387,-0.07369517,-0.012357428,-0.06443146,-0.05958087,-0.09132375,1.9218249,1.5508133,-0.04244386,-0.09928342,-0.031838275,-0.020018836,2.241913,-0.021160938,-0.047605705,-0.10812727,-0.013200632,-0.013195724,-0.025137143,-0.03872375,1.8124018,2.803047,2.3155477,3.1451602,10.611772,3.9243126,-0.017444702,9.078882,10.145627
instances/Sat_Data/circuit_fuzz/fuzz_100_18595.cnf,1,-0.0139412545,-0.04452944,-0.07516739,-0.04960479,9.290795,7.0980563,-0.18040821,2.5526397,11.70781,2.1280138,-0.06939644,-0.0353083,-0.01795753,-0.020569937,-0.20143884,10.256541,1.1848736,-0.03542928,-0.049552668,0.5291698,0.7390327,-0.10726808,-0.0160649,24.615501,-0.0059231753,-0.027960526,-0.19517572,14.314514,5.8954234,-0.028755257,-0.12344238,6.0220165,14.275252,8.821545,14.25028,-0.04491927,-0.13760561,-0.04104864,-0.18317787,-0.13230063,-0.17922886,1.0074947,5.2745333,-0.017554449,-0.23036803,-0.053990945,-0.011285103,4.014471,-0.022990784,-0.10148737,-0.22450107,-0.020135278,-0.022820218,-0.05710898,-0.054519877,3.209167,9.6125,8.68144,8.511842,24.23741,6.4781885,-0.048158467,20.599846,16.717344
instances/Sat_Data/circuit_fuzz/fuzz_100_31888.cnf,1,-0.089153506,11.107798,-0.24710909,-0.18154861,17.155695,20.100073,-0.45727393,19.398256,31.521952,12.219099,-0.26175866,-0.07463404,-0.12320989,-0.08577152,-0.37679017,23.43191,22.075867,-0.16577838,-0.00880184,14.7044,38.016464,-0.3036563,7.265298,9.113512,-0.10955451,-0.17929514,-0.5557317,48.950596,-0.012666469,-0.042515982,-0.2288302,45.844624,26.233429,-0.030063817,13.174081,-0.34514058,-0.37074074,-0.0031775492,-0.2614356,-0.12553555,-0.31776804,11.640757,5.7029963,-0.35878307,-0.53558064,-0.18480702,-0.17560123,0.1223232,-0.18111402,-0.229402,-0.46577418,-0.23831975,-0.15186752,-0.008064266,-0.21320215,-0.016133875,-0.07414832,-0.10153837,27.14009,48.690914,9.947383,-0.059087355,24.01744,54.629433
instances/Sat_Data/circuit_fuzz/fuzz_100_15896.cnf,1,-0.0755024,-0.0009133824,-0.13562559,-0.10602254,9.733421,7.9059963,-0.25768548,8.113122,18.868591,4.140669,-0.18349399,-0.024527583,-0.06187646,-0.08396152,-0.27537888,18.997562,3.7669227,-0.055186015,-0.049422093,3.8792336,12.523077,-0.19539124,0.058048487,20.932384,-0.037016764,-0.041822705,-0.27720633,27.983152,2.0866485,-0.06574591,-0.19397534,22.10343,14.506051,5.444215,14.421802,-0.1412886,-0.23863687,-0.03688835,-0.15737714,-0.1735073,-0.24794194,8.426839,5.536011,-0.17247124,-0.32503515,-0.08984598,-0.08578366,4.913804,-0.10549051,-0.13539685,-0.31298003,-0.08424712,-0.082903355,-0.04247967,-0.11879013,3.3930666,5.314084,2.696337,9.728385,31.758774,10.3287,-0.012945049,25.81559,34.23596
instances/Sat_Data/circuit_fuzz/fuzz_100_8042.cnf,1,-0.01600275,-0.036955167,-0.12242918,-0.07917183,10.547371,9.181763,-0.24655975,3.5661576,17.923292,4.1039257,-0.13948913,-0.03532281,-0.031047797,-0.03834143,-0.27452847,15.525784,1.3507383,-0.033411637,-0.044352386,0.9079077,3.5457377,-0.16409022,-0.022287609,29.83722,-0.013990259,-0.03415916,-0.27389723,22.763363,5.1428947,-0.0664206,-0.18231954,12.607885,18.365164,10.955308,18.792652,-0.08157901,-0.21386099,-0.0588967,-0.22226201,-0.1744182,-0.24992202,4.371226,7.7083306,-0.07201431,-0.33332565,-0.058246743,-0.033572696,5.82255,-0.0649499,-0.13028447,-0.30589992,-0.0385359,-0.06212831,-0.079621874,-0.10529268,5.291912,10.231506,8.466147,9.511385,33.391953,9.211415,-0.03812052,28.443747,27.777315
instances/Sat_Data/circuit_fuzz/fuzz_100_6965.cnf,1,-0.19276084,8.87118,-0.12567526,-0.1320591,19.102839,8.615043,-0.3781154,18.154528,22.879187,9.53351,-0.24258028,-0.093665905,-0.081868514,-0.15620975,-0.33216533,26.610863,15.5082655,-0.17142479,-0.08748951,10.12566,34.851433,-0.27225682,4.0985346,11.7430525,-0.06472647,-0.056299757,-0.48919982,37.889328,0.964786,-0.025845157,-0.21587127,46.354767,19.43829,1.9980109,8.339449,-0.30054852,-0.37879977,1.7383168,-0.16654307,-0.11409246,-0.32357165,10.58603,6.770503,-0.32842362,-0.42417735,-0.23358727,-0.09951875,1.674805,-0.12736079,-0.18521318,-0.44024885,-0.13756312,-0.08095782,1.8573078,-0.1909511,2.5470767,3.7592971,-0.041235566,20.376776,40.275723,16.65679,-0.104644544,27.627398,53.159576
instances/Sat_Data/circuit_fuzz/fuzz_100_15658.cnf,1,-0.17023039,3.0393333,-0.18021144,-0.16469537,8.959677,15.694653,-0.36651778,12.384443,22.61445,11.509777,-0.37685755,-0.075999685,-0.1863252,-0.07183175,-0.32654685,22.723278,27.145344,-0.12762904,-0.013698634,6.2415566,27.660755,-0.2741225,1.8226359,7.9699497,-0.07846181,-0.12725718,-0.5178334,46.174473,0.77404827,-0.029863397,-0.3057535,36.394913,17.666765,3.6937773,6.8701997,-0.27445254,-0.43319052,-0.0056782453,-0.21824466,-0.14238599,-0.29999283,16.966835,2.369327,-0.38403118,-0.4828774,-0.09195711,-0.19293796,8.5275345,-0.19014099,-0.17317864,-0.3684167,-0.2171939,-0.076067396,-0.012065836,-0.20215856,-0.07222547,-0.018075593,-0.0717242,23.181786,44.428226,14.056008,4.823842,28.466345,52.567036
instances/Sat_Data/circuit_fuzz/fuzz_100_29884.cnf,1,-0.06695105,-0.08104656,-0.11872264,-0.054844283,12.49049,10.039083,-0.26484224,5.423382,16.3431,6.349761,-0.207306,-0.05705049,-0.07208948,-0.07490498,-0.3300501,24.657894,3.4175308,-0.053296793,-0.09227665,1.8276212,6.2486906,-0.22346126,-0.01020942,34.241863,-0.06584792,-0.032841537,-0.3144462,29.89921,4.766707,-0.09249049,-0.2241808,19.514164,19.36458,11.252341,18.732994,-0.10180724,-0.32921362,-0.057760622,-0.20526621,-0.21467121,-0.3132693,5.178622,8.503818,-0.13984503,-0.3953993,-0.07458378,-0.07593725,8.95025,-0.08468485,-0.14416212,-0.37021014,-0.0638643,-0.06495685,-0.0725938,-0.11019676,4.183573,11.032233,8.625176,8.344777,40.87295,15.445403,-0.017048748,32.055088,37.532364
instances/Sat_Data/circuit_fuzz/fuzz_100_28924.cnf,1,-0.043318875,-0.030029535,-0.0928229,-0.060507063,9.078002,6.9390326,-0.20193061,5.2275457,13.951393,2.2032404,-0.123934574,-0.033302404,-0.03360721,-0.053788807,-0.23316821,13.392493,1.6367772,-0.04586079,-0.035484474,2.4413192,5.8539195,-0.14666261,-0.00033346415,21.122093,-0.023523454,-0.030699002,-0.21269949,19.73342,4.2675104,-0.053340394,-0.14593832,13.965664,14.592421,7.361569,13.365489,-0.09134078,-0.19259153,-0.041076813,-0.17296956,-0.14271733,-0.19751072,4.1329503,5.9066377,-0.08551167,-0.26117635,-0.07542895,-0.034002956,4.0048223,-0.05691936,-0.116655454,-0.25646615,-0.038367443,-0.038869847,-0.045740843,-0.078265056,4.55085,7.5288267,5.5673747,9.027133,26.903126,8.685229,-0.033772003,21.603262,24.227053
instances/Sat_Data/circuit_fuzz/fuzz_100_23735.cnf,1,-0.057334576,-0.027160186,-0.046379708,-0.028921913,7.367826,3.875197,-0.13607362,2.7236755,7.954506,0.7750082,-0.08877958,-0.027531853,-0.025416955,-0.04866342,-0.14151311,10.116267,3.5200431,-0.044762,-0.033017658,1.5730422,5.419479,-0.09408832,0.3600421,12.3966255,-0.013297711,-0.02143919,-0.1411025,12.3155775,3.6405902,-0.027275354,-0.0989787,11.2808895,8.884093,3.6507647,6.9255786,-0.064317934,-0.14115712,-0.019375267,-0.093575105,-0.08871185,-0.1306077,3.6055202,3.2261338,-0.07678282,-0.15369712,-0.06343675,-0.026135124,2.5981412,-0.028176483,-0.07702078,-0.17190172,-0.015563439,-0.006469252,-0.028002892,-0.055791352,2.759841,4.6571093,3.3000162,5.8080797,16.844774,7.06346,-0.027670128,13.161055,17.51168
instances/Sat_Data/circuit_fuzz/fuzz_100_2287.cnf,1,-0.06928349,-0.0111130625,-0.079618976,-0.03356077,6.3116984,6.398276,-0.16110238,4.793229,10.442216,2.4563375,-0.11756342,-0.03007235,-0.052159913,-0.0515803,-0.16465129,12.652801,4.5973783,-0.0533258,-0.033515852,3.940766,8.8988,-0.13095494,1.4311328,10.4557905,-0.036598004,-0.046790812,-0.16331594,17.972666,1.9325546,-0.036248945,-0.11261951,15.906898,8.839704,2.7517354,6.9906135,-0.09854488,-0.16553316,-0.015857272,-0.08992936,-0.09891377,-0.14462784,5.2050667,2.4518282,-0.12030173,-0.20034888,-0.058672942,-0.06068891,2.0826576,-0.065086834,-0.08353247,-0.19509022,-0.05441539,-0.041632436,-0.024154846,-0.06170226,0.6276363,1.1717918,1.5639747,6.9627934,19.167233,6.983866,-0.005452719,13.574366,22.017317
instances/Sat_Data/circuit_fuzz/fuzz_100_7482.cnf,1,-0.0236214,-0.02330387,-0.09356101,-0.05917243,7.797005,7.0340486,-0.18326293,3.6538823,13.441553,3.0029774,-0.100780465,-0.02875697,-0.0239922,-0.028755419,-0.19468446,12.614508,1.4857805,-0.03364527,-0.033232413,2.7476466,5.3493743,-0.12394801,0.2052319,21.064976,-0.021781377,-0.031027012,-0.20360272,16.508905,2.6352718,-0.044032834,-0.13140507,11.027132,13.209365,7.248863,12.867758,-0.068689056,-0.1411876,-0.03409382,-0.15398501,-0.13618611,-0.18089882,2.958645,3.360527,-0.06312542,-0.22932287,-0.044504873,-0.040378895,4.1219964,-0.052086685,-0.096471995,-0.23020148,-0.044030447,-0.052610315,-0.054538287,-0.07371799,3.0847392,6.5237665,4.5619626,6.632625,24.416584,6.6374044,-0.031685766,20.270658,20.90828
instances/Sat_Data/circuit_fuzz/fuzz_100_529.cnf,1,-0.3391346,13.824404,-0.34802917,-0.34485844,36.444687,24.334908,-0.85874945,38.648872,62.33433,25.367517,-0.64554214,-0.09871057,-0.26862428,-0.28164688,-0.82477987,64.1911,33.578495,-0.31609216,-0.19394737,20.712685,68.292046,-0.6530466,2.7577493,34.39715,-0.1832809,-0.21289809,-1.0468159,98.70074,4.309587,-0.14192341,-0.57178754,90.608116,42.650753,6.963352,30.303072,-0.615354,-0.88376164,-0.023214066,-0.43602255,-0.35370514,-0.7569277,26.412674,21.199253,-0.76713127,-1.0135897,-0.4180971,-0.33737558,8.203507,-0.35134482,-0.46236694,-0.98156166,-0.3322683,-0.2500817,-0.023738924,-0.48026472,5.7352486,9.169148,-0.07353662,42.52966,101.60215,35.78057,-0.07056262,64.0388,123.074455
instances/Sat_Data/circuit_fuzz/fuzz_100_6562.cnf,1,15.674132,-0.08419792,-0.23500961,-0.63210547,33.036835,38.197685,-1.0841932,57.898907,73.90448,35.905308,-0.64970887,-0.20389104,9.38434,-0.15507504,-0.8012116,44.10552,45.051918,-0.08299426,22.42265,-0.07835738,39.271725,-0.66926515,-0.17342357,61.145153,-0.07691388,-0.32790726,-1.4989251,128.04466,19.684202,-0.2275411,-0.6035506,59.355885,80.79421,23.985332,44.916115,-0.7310761,-0.9697876,-0.09492296,-0.88904953,-0.47508925,-0.73392814,23.797234,59.78881,-0.7266065,-1.4810911,-0.4750689,-0.14323469,30.898344,-0.34340587,-0.37256342,-0.984234,-0.279554,-0.41130605,-0.22283994,-0.6220597,18.668348,34.007492,2.7195036,56.64132,146.79599,21.085228,-0.009673913,108.60664,102.860435
instances/Sat_Data/circuit_fuzz/fuzz_100_7039.cnf,1,-0.08829898,6.0079827,-0.256694,-0.19847801,20.457521,21.222641,-0.56676674,20.009695,36.03625,10.46034,-0.26381293,-0.060952842,-0.11164987,-0.10050297,-0.44092572,25.383217,15.347012,-0.16731486,-0.050791778,11.372539,30.733526,-0.30830425,3.4616964,27.237345,-0.08602665,-0.18141106,-0.58031845,51.788853,4.400624,-0.049769096,-0.26191705,40.713737,32.29326,4.1814384,20.837538,-0.29967728,-0.40992907,-0.032056022,-0.35036197,-0.23954366,-0.3945031,10.195313,11.127162,-0.31149107,-0.60158795,-0.22297359,-0.15307361,2.5009487,-0.1681054,-0.26540613,-0.5220412,-0.16293423,-0.1406394,-0.05552358,-0.24288157,3.1769352,2.0929306,-0.0027297556,27.914463,57.423557,13.356659,-0.089479074,33.76831,58.446823
instances/Sat_Data/circuit_fuzz/fuzz_100_28731.cnf,1,-0.27832547,-0.20002407,-0.08976695,-0.22367793,35.67519,6.18151,-0.53354627,11.912626,28.245668,-0.005140424,-0.36146253,-0.12952971,-0.07629865,-0.25097805,-0.5520325,37.719555,6.5018997,-0.13187447,-0.20725238,-0.05229984,12.469994,-0.35855144,-0.054755945,64.30718,1.4615202,1.7097743,-0.5977066,41.83,27.026415,-0.06893617,-0.4026108,33.70529,37.770412,22.17002,26.892424,-0.18309209,-0.5270056,-0.09087779,-0.46921322,-0.4093135,-0.58829933,9.7797,17.535133,-0.17667668,-0.5748142,-0.3206496,1.644899,16.049585,-0.011478189,-0.36069646,-0.71482444,1.305955,7.132381,-0.113486186,-0.2349359,14.736508,31.364002,23.792336,24.06021,70.49601,32.402668,-0.22678514,66.403175,61.101448
instances/Sat_Data/circuit_fuzz/fuzz_100_24784.cnf,1,-0.03821475,-0.0019576678,-0.07415356,-0.032060415,5.340925,6.0972357,-0.14140882,3.2320502,9.338432,1.9138551,-0.074621245,-0.023863208,-0.031829704,-0.03150085,-0.13681921,8.798675,3.0475202,-0.040674295,-0.01442436,3.3100464,6.672213,-0.09760426,1.3125739,9.582288,-0.023511924,-0.037422,-0.13626756,13.471534,1.3387388,-0.027497932,-0.081888,12.013273,8.498641,2.4191248,6.8857946,-0.075648665,-0.11871352,-0.01991413,-0.09122072,-0.07861771,-0.11198196,3.3365147,1.926702,-0.07851463,-0.1670356,-0.046660822,-0.0391912,1.4436871,-0.04707637,-0.0697436,-0.15895309,-0.04117772,-0.03667919,-0.02493793,-0.050084922,0.9919517,0.8684261,1.4292125,6.338763,15.28519,4.319308,-0.015416373,11.0599375,16.71817
instances/Sat_Data/circuit_fuzz/fuzz_100_24913.cnf,1,0.87540334,4.324413,-0.24001765,-0.17203502,19.206438,20.869242,-0.503724,14.513471,34.098167,10.74029,-0.23294827,-0.051013153,-0.065828204,-0.058938604,-0.39906803,23.633745,10.001163,-0.11761778,-0.04731407,9.417754,24.571404,-0.2780671,0.14543223,31.484753,-0.056615744,-0.14900036,-0.5463233,43.436954,1.9384664,-0.07299903,-0.2867716,30.910622,32.51796,7.231861,23.888472,-0.25986984,-0.36696932,-0.043370474,-0.36570102,-0.21006468,-0.3694054,8.731927,13.132868,-0.21723288,-0.57428604,-0.16385727,-0.12210712,3.1673677,-0.14423347,-0.21737269,-0.4814556,-0.11793386,-0.14864905,-0.09010802,-0.24051155,7.469283,6.8814554,2.4639285,25.573647,55.09254,11.402723,-0.11266103,36.13725,51.97174
instances/Sat_Data/circuit_fuzz/fuzz_100_15554.cnf,1,-0.041368663,0.59790605,-0.071649544,-0.044789523,6.9701567,5.5677977,-0.16606864,4.0313063,11.673556,2.5561154,-0.08481281,-0.025843611,-0.03231666,-0.032798678,-0.14657034,10.20484,3.899786,-0.044694617,-0.026268234,3.4300513,8.144592,-0.09962657,0.9909413,11.262971,-0.03178854,-0.036205795,-0.1707128,14.524634,1.7675663,-0.018304247,-0.09601715,12.372201,9.342842,2.515331,7.9851832,-0.076040246,-0.13125147,-0.014145802,-0.11073021,-0.08831484,-0.14144266,3.1749594,3.004136,-0.084958754,-0.17291045,-0.06576868,-0.048258595,2.391127,-0.04095538,-0.08432117,-0.17432882,-0.03788563,-0.029584706,-0.023321101,-0.07524863,2.144691,2.8925302,2.107104,7.1575613,18.013596,5.606462,-0.030772116,11.921838,18.405909
instances/Sat_Data/circuit_fuzz/fuzz_100_15860.cnf,1,-0.037249412,-0.0071651894,-0.09094376,-0.06208688,8.273701,7.049498,-0.19681928,5.2738185,14.108342,2.3937812,-0.1025436,-0.034279104,-0.02875729,-0.037835658,-0.19269632,11.273832,2.6282594,-0.04553821,-0.029240856,3.5354078,7.6097803,-0.1205272,0.842036,17.244274,-0.025779724,-0.041484818,-0.20618527,17.368015,3.1612105,-0.0354815,-0.121464916,12.473629,13.136819,5.6070023,11.3825035,-0.08471683,-0.15210533,-0.033124503,-0.1589622,-0.12029557,-0.17277975,3.250901,4.2845287,-0.07649299,-0.21780683,-0.07407203,-0.04123284,2.9131079,-0.04912184,-0.10684591,-0.22099395,-0.04073654,-0.036564708,-0.0420497,-0.07901405,3.677816,5.828414,3.6951034,9.154141,23.518057,6.609338,-0.038709093,17.715551,21.203192
instances/Sat_Data/circuit_fuzz/fuzz_100_10133.cnf,1,-0.12624624,4.9449387,-0.17786513,-0.15605085,13.986366,12.960482,-0.37768486,14.354653,27.466114,13.483005,-0.35143635,-0.022562528,-0.14088689,-0.09974325,-0.3973883,28.026104,17.779308,-0.09738019,-0.08589967,6.086077,28.097473,-0.32518265,-0.02529978,17.9,-0.0797594,-0.09243682,-0.5133522,49.401024,-0.005609775,-0.07526748,-0.3090417,37.495113,21.410019,7.0415134,15.776118,-0.28337857,-0.4449033,-0.027430832,-0.19115217,-0.17246011,-0.3540503,15.10391,10.210164,-0.3726424,-0.5327165,-0.12950662,-0.16979983,8.717725,-0.19115028,-0.19624993,-0.45394716,-0.18249747,-0.1316739,-0.002911755,-0.24129856,-0.004186498,2.8196685,-0.06919547,17.893898,50.781796,15.8955,3.2028453,31.312815,59.998634
instances/Sat_Data/circuit_fuzz/fuzz_100_740.cnf,1,-0.15843262,12.359304,-0.37926036,-0.15324607,27.982622,33.902424,-0.7084967,16.377762,42.762814,14.700789,-0.35789838,-0.10313546,-0.14727663,-0.12635237,-0.57642496,37.748337,31.069504,-0.2297927,-0.038021926,19.559883,46.853596,-0.48025897,8.375419,21.52171,-0.12635167,-0.23560473,-0.7464575,67.43059,-0.0019479996,-0.07948206,-0.3721885,68.488884,41.324703,-0.010863206,22.006088,-0.4779486,-0.5977614,-0.02794288,-0.39511356,-0.19521613,-0.46850416,20.906284,10.486704,-0.4999827,-0.84864163,-0.26541173,-0.23493907,1.0728813,-0.260732,-0.28632185,-0.71236724,-0.28517756,-0.1920419,-0.016912075,-0.31256315,-0.026082907,-0.08548415,-0.09835207,36.661217,66.184494,15.912536,-0.09721759,35.36397,83.20159
instances/Sat_Data/circuit_fuzz/fuzz_100_22860.cnf,1,-0.07527317,-0.027480181,-0.13290676,-0.07897088,11.877881,9.263064,-0.286271,7.542904,19.675611,4.910053,-0.19710313,-0.049331833,-0.05656626,-0.08234215,-0.3085825,22.12567,4.477363,-0.065908544,-0.052891884,4.813626,12.637062,-0.21607654,1.155401,24.886568,-0.054879103,-0.05093593,-0.30891982,28.795008,2.8304205,-0.080270395,-0.20801553,24.097504,18.295479,7.7775936,16.811483,-0.14667444,-0.2804503,-0.044310827,-0.19916733,-0.18779689,-0.28043744,6.7689757,6.688921,-0.16903774,-0.36702308,-0.10699598,-0.07920514,5.1906104,-0.09364455,-0.1531761,-0.3606816,-0.072487555,-0.07527514,-0.052360676,-0.12461797,5.4582915,7.689721,4.453461,11.253037,37.56902,13.234937,-0.033820286,27.555048,38.030228
instances/Sat_Data/circuit_fuzz/fuzz_100_24280.cnf,1,-0.071387276,3.9534135,-0.21332934,-0.11484777,16.60557,18.918676,-0.42650154,13.6129055,28.222593,10.319863,-0.22810863,-0.062383395,-0.09288004,-0.07777176,-0.37674063,25.805626,11.165709,-0.11105085,-0.054713972,10.493947,24.1456,-0.2903688,3.6593807,22.873568,-0.09436005,-0.13422874,-0.44848824,42.91913,0.4392447,-0.072497375,-0.2400019,35.74597,25.316467,4.426862,18.614315,-0.2544674,-0.3522158,-0.04115918,-0.24375011,-0.18979913,-0.34145632,8.744666,8.671501,-0.2676202,-0.50858533,-0.13418347,-0.14141181,3.1446855,-0.1514321,-0.19289632,-0.44517198,-0.1443078,-0.14285344,-0.053070243,-0.19042037,1.6893498,0.09449078,-0.009491822,19.349873,45.75829,11.481257,-0.04316815,29.395668,50.83528
instances/Sat_Data/circuit_fuzz/fuzz_100_15545.cnf,1,-0.09795695,-0.0017212888,-0.063980535,-0.051605947,9.0309105,4.9681787,-0.18043788,5.588725,11.577283,2.6810012,-0.13197468,-0.029538566,-0.053871244,-0.07764368,-0.16633292,14.549876,5.6406913,-0.07048,-0.051556826,3.5023582,10.219273,-0.13475665,0.5815828,11.023602,-0.011794633,-0.035740025,-0.19447067,18.086964,4.1880436,-0.031044351,-0.1272263,18.673273,9.091958,2.948589,6.5631466,-0.115660064,-0.18400112,-0.0024064702,-0.09190074,-0.09827525,-0.1695572,7.2287936,3.2919598,-0.14337538,-0.19777621,-0.08818746,-0.05623707,1.9379388,-0.058255207,-0.09207216,-0.21562652,-0.035791244,-0.027972562,-0.023488572,-0.0889527,2.233275,3.803622,2.1261528,7.866392,19.744564,8.827952,-0.031086633,16.657959,24.616468
instances/Sat_Data/circuit_fuzz/fuzz_100_10756.cnf,1,-0.05719632,-0.030742392,-0.06342174,-0.02052824,7.2680564,4.9831185,-0.14690104,2.2158554,7.890167,0.6312642,-0.08594468,-0.024493923,-0.028980488,-0.05618443,-0.15514538,10.687924,3.2412367,-0.05098442,-0.03245805,1.5364001,4.3633265,-0.10477925,-0.0027817797,13.491569,-0.008588284,-0.022262208,-0.1336213,13.440748,3.480328,-0.034587003,-0.098974496,12.149691,9.418004,3.3144162,6.8229637,-0.06339493,-0.14959204,-0.01909192,-0.10046654,-0.08851294,-0.13020368,4.5840974,3.5491867,-0.083418846,-0.17978913,-0.063509926,-0.02586583,2.052848,-0.040779985,-0.066833526,-0.18129273,-0.016099839,-0.01612211,-0.033159636,-0.04590408,1.9042934,3.4906604,3.809849,5.953723,16.187607,6.6354547,-0.02815441,13.840054,18.71596
