@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
instances/Sat_Data/bmc/bmc08-100/eijkS953.100.cnf,1,44978210000.0,-6143104500.0,264748400000.0,-1364156700.0,953672900000.0,223252580000.0,-2080288100.0,59884077000.0,701463000000.0,804758900000.0,68113660000.0,-3904475000.0,-5645766000.0,141235780000.0,-10291783000.0,921578000000.0,-415128300.0,-2707720400.0,-2846039600.0,-6470547500.0,152714690000.0,-5459212300.0,-6346865700.0,2211027000000.0,-3387999232.0,86808395776.0,-12027983872.0,771134390272.0,874813456384.0,-2743246848.0,-8424606720.0,-981608320.0,1099243585536.0,1472569933824.0,796694675456.0,-161269344.0,-9366245376.0,-376610144.0,-18315024384.0,-7063662080.0,-9975262208.0,155152809984.0,539191803904.0,561435967488.0,-11559476224.0,-5173208576.0,305678909440.0,723983400960.0,-543182848.0,-8544141824.0,-13711659008.0,51902152704.0,-3243461120.0,-7224987136.0,-1664639744.0,101530435584.0,1248005324800.0,768856817664.0,546463809536.0,1467520909312.0,245579759616.0,-6178975232.0,1149945905152.0,490705977344.0
instances/Sat_Data/bmc/bmc08-100/kenoopp2.100.cnf,1,6043.602,-715.9797,27703.87,-140.48233,107411.6,24708.41,-253.08241,5301.255,75677.16,87639.92,6729.605,-441.1732,-638.4959,15114.94,-1172.68,103726.55,-55.48381,-299.04556,-303.174,-729.96136,14531.3125,-609.8705,-707.89496,250821.92,-372.7131042480469,10327.828125,-1345.88134765625,86599.796875,99015.5,-317.2231140136719,-956.8667602539062,-114.06438446044922,127426.703125,165610.046875,90534.3828125,-13.417736053466797,-1069.0618896484375,-50.55704879760742,-2070.2763671875,-801.1241455078125,-1119.750244140625,17886.44921875,61748.85546875,63483.61328125,-1331.7103271484375,-578.7542114257812,36056.80078125,80854.203125,-66.2158203125,-926.968017578125,-1550.716552734375,5094.37109375,-359.7674255371094,-829.3201904296875,-192.84361267089844,13201.2392578125,140720.796875,87746.6953125,61897.2890625,163700.5,27144.541015625,-698.6152954101562,129966.9765625,56925.13671875
instances/Sat_Data/bmc/bmc08-100/intel004.100.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/pdtvisvending10.100.cnf,1,20048.102,-2000.7076,71753.44,-496.15903,298932.28,65547.586,-801.08984,11165.0205,211436.77,235684.27,12870.699,-1171.1165,-1715.3673,39028.26,-3335.239,283925.25,-169.6767,-833.3895,-870.24243,-2116.1384,34588.008,-1680.5559,-1920.3268,699450.4,-988.2003173828124,28815.19921875,-3777.09765625,245622.21875,274709.53125,-907.2196655273438,-2675.790771484375,-385.8010559082031,358635.59375,450249.53125,251113.609375,6117.95263671875,-2955.089599609375,-199.3472595214844,-5761.7529296875,-2286.72314453125,-3211.378173828125,44269.40625,179150.921875,176311.34375,-3725.592041015625,-1617.38232421875,104080.6484375,217632.421875,-136.860595703125,-2630.338623046875,-4428.5888671875,15626.59765625,-936.3067626953124,-2335.915283203125,-661.6961669921875,40215.3671875,392577.875,249185.515625,174678.453125,451941.21875,78181.734375,-1991.193603515625,363321.59375,157175.78125
instances/Sat_Data/bmc/bmc08-100/pdtvisns3p08.100.cnf,1,-948.8558,-586.07574,63664.152,-1001.01324,135529.89,41090.91,-1650.6919,167043.16,59881.773,41655.87,-970.31506,-289.9811,-28.085234,-667.2903,-534.5395,68380.07,58122.918,-567.1745,-746.9967,-32.62554,93367.74,-749.27625,-272.276,152643.38,52833.6328125,16190.029296875,-2245.822265625,123922.9296875,72003.828125,-66.62406921386719,-1127.1297607421875,42734.0078125,86993.390625,61875.859375,-169.3957977294922,-632.3882446289062,-941.9030151367188,55161.94140625,-1550.3013916015625,-811.780517578125,-1685.75732421875,31566.390625,62239.34375,-441.1154174804688,-1267.608154296875,-1163.9283447265625,57171.9140625,30851.15234375,-318.89947509765625,-896.693603515625,-1321.83056640625,6814.03125,-23.57628059387207,-388.2371826171875,-759.0940551757812,-218.1175079345703,91986.5859375,55054.109375,116374.9609375,162449.75,72153.671875,-1123.65380859375,193154.359375,113346.5625
instances/Sat_Data/bmc/bmc08-100/139453p23.100.cnf,1,435842560.0,-59465520.0,2560571000.0,-13191362.0,9228430000.0,2159971600.0,-20146320.0,578729200.0,6785500000.0,7784549400.0,657550340.0,-37787324.0,-54635216.0,1365791000.0,-99594984.0,8917557000.0,-4022042.8,-26196380.0,-27520736.0,-62609252.0,1475741800.0,-52824276.0,-61414820.0,21395673000.0,-32764982.0,840226176.0,-116374600.0,7462866944.0,8466108928.0,-26558584.0,-81513048.0,-9500845.0,10641128448.0,14249314304.0,7709327360.0,-1564270.0,-90642376.0,-3645510.25,-177241168.0,-68348360.0,-96516096.0,1502416896.0,5219441152.0,5432893952.0,-111880496.0,-50059784.0,2960537344.0,7004210176.0,-5269996.5,-82636560.0,-132685984.0,502443008.0,-31381632.0,-69927752.0,-16109447.0,985044224.0,12075405312.0,7440804864.0,5287325184.0,14198921216.0,2375497216.0,-59797112.0,11126992896.0,4749640704.0
instances/Sat_Data/bmc/bmc08-100/intel056.100.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/kenflashp12.100.cnf,1,38257.664,-4142.8936,31014.932,-3289.384,439420.78,88951.52,-3677.9124,108561.15,479393.75,260394.3,-4030.7292,-2368.38,-2209.9226,3847.659,-7580.0747,587435.0,54034.05,-790.744,-1188.6804,-3418.073,134950.98,-4488.125,-2926.4932,1274159.2,-2095.876708984375,134108.09375,-7817.39306640625,627983.9375,551444.25,-2497.345947265625,-8585.9033203125,-415.5604553222656,504079.75,740315.75,549827.5625,75264.796875,-7249.3955078125,-2671.003173828125,-10402.724609375,-5772.173828125,-8832.64453125,170783.40625,395049.375,21453.0078125,-8534.5,-2784.964111328125,17732.052734375,615030.5,-528.2691040039062,-5494.0517578125,-9162.478515625,-572.4067993164062,-951.392578125,-5724.984375,-3074.5126953125,134587.3125,806287.0625,496961.59375,305227.9375,1236421.625,313774.03125,-1652.1588134765625,1053275.0,469610.625
instances/Sat_Data/bmc/bmc08-100/texasPImainp01.100.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/bjrb07amba2andenv.100.cnf,1,53260.32,-7581.374,262435.0,-1636.3167,1053867.4,263523.28,-3836.918,42521.145,744492.1,769248.8,28555.473,-3807.914,-5324.171,99090.34,-11631.566,1063023.0,-199.84807,-2920.587,-2975.277,-8249.796,85552.1,-6405.6953,-6495.6865,2533742.8,-3918.461181640625,60755.69140625,-13741.4267578125,887994.4375,991557.0,-3205.624267578125,-10412.1318359375,-1946.4151611328125,1180088.125,1491031.75,907233.75,123810.703125,-10830.62890625,-1136.9373779296875,-20516.01953125,-8958.9306640625,-12500.9892578125,129304.71875,654918.75,603178.8125,-13570.7783203125,-6451.13037109375,319332.84375,826113.375,29659.525390625,-9984.33984375,-16131.830078125,-7.361525535583496,-2740.36962890625,-8824.861328125,-3266.659423828125,116947.8046875,1471179.25,899747.625,646640.25,1614169.5,313223.5,-6631.95751953125,1384456.375,525547.625
instances/Sat_Data/bmc/bmc08-100/nusmvtcasp3.100.cnf,1,5283.7173,-342.66742,10659.434,-79.798096,49443.51,11413.297,-185.56242,-9.032315,34307.71,35061.824,-1.3593594,-194.61255,-242.97562,6474.579,-564.32794,46704.406,-13.224682,-147.39784,-111.230934,-378.34515,3020.3604,-286.53024,-279.86697,117355.17,-141.75318908691406,2125.160400390625,-653.6669921875,41630.02734375,45964.95703125,-160.92666625976562,-470.8303527832031,-70.70111846923828,60423.171875,69923.8671875,42949.875,2964.570068359375,-530.3524780273438,-66.5174560546875,-952.0056762695312,-399.5980529785156,-572.0406494140625,5710.0478515625,31286.279296875,28760.24609375,-658.7808227539062,-277.7371520996094,19107.185546875,34203.53515625,798.4766845703125,-439.0578002929688,-763.0747680664062,2749.208740234375,-122.83329010009766,-429.7135925292969,-175.68020629882812,7524.43603515625,67303.2890625,43067.2109375,32642.361328125,74491.9921875,13394.8505859375,-309.626708984375,63573.45703125,26195.626953125
instances/Sat_Data/bmc/bmc08-100/dme6ptimo.100.cnf,1,35380576.0,-4802355.0,206214770.0,-1061270.0,744576830.0,174199170.0,-1626924.9,46295870.0,546948600.0,627640400.0,52886560.0,-3048270.0,-4409669.5,110043630.0,-8037321.0,719506200.0,-325929.7,-2111916.5,-2216809.5,-5051468.0,118736350.0,-4260931.0,-4954385.0,1726578700.0,-2642428.0,67963288.0,-9387346.0,601966336.0,683252736.0,-2145467.25,-6578804.5,-765480.5625,859102336.0,1149783168.0,622234752.0,-124703.6796875,-7315282.0,-295625.75,-14301275.0,-5514977.0,-7785703.5,121373184.0,421201184.0,438390304.0,-9030859.0,-4037925.25,239150976.0,565047232.0,-426734.0,-6662185.5,-10706561.0,40386400.0,-2530899.0,-5644512.0,-1300006.0,79770336.0,974322304.0,600422528.0,426499744.0,1145416960.0,191507072.0,-4824642.0,897780736.0,383618368.0
instances/Sat_Data/bmc/bmc08-100/139454p22.100.cnf,1,775564300.0,-106267336.0,4562961400.0,-23494190.0,16456397000.0,3853762600.0,-36224360.0,1035387400.0,12084299000.0,13848370000.0,1151596000.0,-67525640.0,-97475010.0,2428776000.0,-177647180.0,15897346000.0,-7129623.0,-46672020.0,-48851956.0,-111642980.0,2611645700.0,-94271976.0,-109540220.0,38148210000.0,-58173040.0,1493446912.0,-207381584.0,13335866368.0,15103494144.0,-47440096.0,-145173616.0,-17096688.0,19019241472.0,25401458688.0,13737930752.0,-2885854.75,-161750096.0,-6503657.0,-316292320.0,-121915664.0,-172031360.0,2687588352.0,9334887424.0,9684530176.0,-199771440.0,-89302944.0,5305179648.0,12475056128.0,-9580679.0,-146933200.0,-236666320.0,905296896.0,-55994684.0,-124867160.0,-28722646.0,1781944320.0,21510422528.0,13288562688.0,9425770496.0,25304729600.0,4229963008.0,-106680744.0,19834974208.0,8474625024.0
instances/Sat_Data/bmc/bmc08-100/bj08vendingcycle.100.cnf,1,334943.44,-60126.562,2136966.8,-13993.707,8465034.0,2068079.5,-28031.475,522889.34,6181663.5,6436576.0,407701.56,-31725.129,-46147.75,888871.56,-95443.41,8519792.0,-3360.8696,-23766.441,-25326.49,-65921.85,812404.8,-51889.63,-54737.86,20576228.0,-32570.12890625,639650.5,-111667.4765625,7247107.0,7982327.5,-24969.1015625,-82820.609375,-16514.482421875,9672770.0,12468455.0,7335267.5,817857.6875,-86265.1953125,-7922.47900390625,-166680.515625,-72941.6484375,-98561.4375,1026266.9375,5183250.5,4948381.0,-108841.4765625,-51141.69921875,2522969.75,6820846.5,142662.15625,-82077.5,-129900.5546875,55119.97265625,-25268.69921875,-69744.078125,-23278.349609375,827858.25,11816604.0,7291646.0,5252246.5,13237275.0,2472804.5,-54117.015625,11171219.0,4364173.0
instances/Sat_Data/bmc/bmc08-100/pdtvisvsar10.100.cnf,1,-5.6217356,-17.026606,-11.869269,-25.494564,330.48215,642.1839,-30.933228,901.67175,2705.3914,1128.4869,-54.925854,-12.819752,-14.112588,-5.1646843,-44.571182,3014.5686,1113.7678,1002.16797,-4.101209,-11.69739,1308.0475,-36.39098,-19.026033,4546.659,-9.538962364196776,732.5886840820312,-58.62751770019531,5072.5849609375,1427.3900146484375,-13.04427719116211,-56.7155647277832,584.355224609375,2435.240478515625,2997.910888671875,2165.054931640625,-8.522356033325195,-56.48183059692383,-17.232147216796875,-38.65756607055664,-33.03369903564453,-45.58982849121094,2207.679931640625,2316.64404296875,-32.08755874633789,-66.10877990722656,-6.667420387268066,-18.24576187133789,4416.96728515625,-18.184364318847656,-15.53307819366455,-40.32196807861328,-6.538249492645264,-7.97249698638916,-12.662177085876465,-22.73684501647949,636.1357421875,3031.362548828125,1157.057861328125,733.4727172851562,8609.626953125,2525.574951171875,958.6796264648438,6215.64208984375,5508.140625
instances/Sat_Data/bmc/bmc08-100/dme3p1.100.cnf,1,10898464.0,-1473590.5,63121210.0,-324361.12,228268580.0,53394104.0,-499368.06,14082984.0,167525920.0,192271420.0,16149716.0,-934574.7,-1352329.6,33686560.0,-2464463.5,220588100.0,-100327.0,-647003.0,-678518.25,-1548652.1,36299424.0,-1306054.9,-1518763.4,529404860.0,-809598.25,20877904.0,-2877235.25,184519632.0,209527968.0,-658520.625,-2017257.75,-234455.3125,263557520.0,352518336.0,190817168.0,-37999.078125,-2243390.25,-91047.6953125,-4384791.0,-1690846.25,-2386420.0,37260432.0,129174192.0,134409344.0,-2769981.5,-1237707.125,73415096.0,173199328.0,-131393.875,-2040647.75,-3282639.5,12358528.0,-775676.0,-1731204.875,-398555.71875,24560432.0,298692608.0,184100992.0,130719208.0,351089856.0,58663528.0,-1479152.125,275237376.0,117727392.0
instances/Sat_Data/bmc/bmc08-100/prodconsp1negnv.100.cnf,1,14893568.0,-2013299.8,86385870.0,-444334.56,312236770.0,73000936.0,-680969.75,19292592.0,229302560.0,263260900.0,22275736.0,-1277362.5,-1848972.6,46151570.0,-3370679.5,301749440.0,-137681.88,-885691.2,-930198.4,-2118429.8,49828710.0,-1785961.2,-2077144.6,724139650.0,-1109303.5,28564604.0,-3936783.0,252197568.0,286531360.0,-899653.4375,-2760497.75,-319972.78125,360150720.0,482199296.0,261047040.0,-51605.27734375,-3067548.5,-124370.6796875,-5995869.5,-2312583.0,-3265153.25,50886976.0,176498432.0,183875920.0,-3786801.5,-1692911.375,100195656.0,237009440.0,-178034.5625,-2794794.5,-4489589.5,16843520.0,-1060647.125,-2366462.25,-545510.375,33394408.0,408744704.0,251684544.0,178864064.0,480331328.0,80312088.0,-2023038.625,376528800.0,160935728.0
instances/Sat_Data/bmc/bmc08-100/pdtvisvsar17.100.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/139454p1neg.100.cnf,1,658646000.0,-89991864.0,3859565600.0,-19908592.0,13931353000.0,3265329700.0,-30734722.0,875541500.0,10233855000.0,11722469000.0,972934900.0,-57118876.0,-82514940.0,2054468600.0,-150429730.0,13460745000.0,-6024698.5,-39518660.0,-41353664.0,-94569700.0,2210058800.0,-79795370.0,-92729710.0,32297693000.0,-49246780.0,1262018560.0,-175615920.0,11293944832.0,12785666048.0,-40181832.0,-122947232.0,-14496353.0,16102574080.0,21501992960.0,11629057024.0,-2393897.0,-136942880.0,-5549312.0,-267793776.0,-103252464.0,-145694400.0,2273573376.0,7904249856.0,8199554048.0,-169162704.0,-75625912.0,4490663936.0,10557249536.0,-8077399.0,-124435208.0,-200417216.0,766367744.0,-47405588.0,-105737872.0,-24379656.0,1508308992.0,18211825664.0,11251284992.0,7983391744.0,21422422016.0,3579754752.0,-90327816.0,16793059328.0,7178207232.0
instances/Sat_Data/bmc/bmc08-100/pdtvisrethersqo1.100.cnf,1,71431170.0,-9628410.0,411563620.0,-2112275.5,1490356100.0,348545920.0,-3263965.2,91352900.0,1092884000.0,1254440700.0,105103200.0,-6101971.5,-8831527.0,219673090.0,-16092615.0,1440220300.0,-657238.4,-4222090.0,-4423645.5,-10110935.0,236403490.0,-8525469.0,-9914860.0,3456859600.0,-5282563.0,136504960.0,-18781402.0,1204561152.0,1368320000.0,-4303613.5,-13172469.0,-1529650.25,1721756928.0,2301649664.0,1246118912.0,-247111.671875,-14651100.0,-597013.4375,-28630282.0,-11039914.0,-15577945.0,243535488.0,843638912.0,877608256.0,-18092546.0,-8079836.5,479895648.0,1130565632.0,-861040.4375,-13312905.0,-21433454.0,80585920.0,-5062838.0,-11306854.0,-2602476.0,160961920.0,1950071168.0,1202156800.0,853313920.0,2291829760.0,382717408.0,-9657611.0,1797005824.0,769287872.0
instances/Sat_Data/bmc/bmc08-100/nusmvguidancep7.100.cnf,1,1303184.0,-188581.5,7156127.0,-44917.168,27839468.0,6846978.0,-79856.89,1737070.1,20428040.0,22383664.0,1548552.1,-105327.0,-159982.22,3392310.0,-309836.12,27238448.0,-12301.05,-79902.72,-83512.4,-206094.8,3536061.5,-162274.28,-183108.11,66118330.0,-100359.8515625,2225448.5,-360033.46875,23305916.0,25924216.0,-82215.3203125,-260530.515625,-41347.50390625,32283932.0,42176500.0,23616028.0,1084852.875,-279225.6875,-17613.126953125,-543291.25,-223208.953125,-307914.5,4039908.0,16384642.0,16387295.0,-350573.125,-158928.53125,8671948.0,21348252.0,-5439.330078125,-259691.09375,-415754.9375,933640.0,-90499.296875,-221391.234375,-65856.4609375,2925071.0,37648152.0,23230292.0,16836300.0,43039180.0,7520409.0,-180994.34375,34897672.0,14647073.0
instances/Sat_Data/bmc/bmc08-100/139444p5.100.cnf,1,375578100.0,-51316636.0,2205571000.0,-11354501.0,7952228400.0,1862213600.0,-17448638.0,499238660.0,5841885700.0,6697867000.0,559552260.0,-32603844.0,-47098908.0,1174415600.0,-85828584.0,7682815500.0,-3450663.5,-22557522.0,-23641486.0,-53949170.0,1265594800.0,-45538504.0,-52930230.0,18435023000.0,-28150010.0,722657280.0,-100233848.0,6439145472.0,7297590272.0,-22918892.0,-70183176.0,-8226782.5,9183383552.0,12276464640.0,6640320512.0,-1377451.5,-78143096.0,-3139958.25,-152800752.0,-58900612.0,-83138192.0,1297679872.0,4505985024.0,4680372224.0,-96488024.0,-43146120.0,2559660800.0,6030462464.0,-4604445.5,-71070384.0,-114352600.0,435750912.0,-27052022.0,-60312932.0,-13879472.0,856819200.0,10398047232.0,6417362944.0,4554704896.0,12230552576.0,2044605696.0,-51541084.0,9585608704.0,4094796544.0
instances/Sat_Data/bmc/bmc08-100/pdtpmsam2901.100.cnf,1,2718339000.0,-369881820.0,15909229000.0,-81935580.0,57383293000.0,13426557000.0,-125268056.0,3584514000.0,42176370000.0,48394592000.0,4086606800.0,-234925090.0,-339769120.0,8489115600.0,-619338240.0,55449477000.0,-25060638.0,-162837470.0,-171027540.0,-389292500.0,9168018000.0,-328413100.0,-381841280.0,133049670000.0,-203722624.0,5231163392.0,-723564416.0,46394662912.0,52648280064.0,-165218480.0,-506942560.0,-59014428.0,66180472832.0,88607604736.0,47946031104.0,-9665802.0,-563658432.0,-22708766.0,-1102092800.0,-424991616.0,-600094144.0,9346359296.0,32453599232.0,33784438784.0,-695764352.0,-311226336.0,18415732736.0,43551404032.0,-32800020.0,-513715424.0,-825070464.0,3116929024.0,-195078592.0,-434878176.0,-100179568.0,6131890176.0,75089977344.0,46267748352.0,32874049536.0,88284921856.0,14766653440.0,-371818912.0,69189107712.0,29544935424.0
instances/Sat_Data/bmc/bmc08-100/viscoherencep1.100.cnf,1,5565.903,-679.60046,25825.76,-160.68262,104379.63,24395.598,-270.25192,5091.7,75163.08,84648.07,5894.281,-390.95886,-592.4337,13370.866,-1145.9006,99933.48,-59.637775,-300.77548,-315.1347,-735.2914,14785.449,-585.9317,-669.988,242533.45,-354.1599426269531,8668.224609375,-1314.1710205078125,84082.7578125,96292.0,-308.1629333496094,-944.846923828125,-124.99018096923828,122160.359375,157556.921875,86775.328125,1014.0856323242188,-1019.6495361328124,-55.35378646850586,-1997.2391357421875,-791.645751953125,-1119.937744140625,16478.53125,60222.94140625,62402.86328125,-1285.3582763671875,-572.0236206054688,34043.625,75839.578125,-31.0432071685791,-936.3518676757812,-1526.4761962890625,4629.80078125,-330.54217529296875,-801.9290161132812,-233.9981842041016,12763.4072265625,137915.96875,84444.34375,60955.0859375,156659.703125,26786.640625,-693.4022216796875,125943.9140625,54361.5390625
instances/Sat_Data/bmc/bmc08-100/pdtvisvsar06.100.cnf,1,-6.5761666,-12.418749,-11.447278,-27.167915,169.68826,395.5852,-29.097988,1136.448,2561.8894,988.3947,-51.40408,-9.957602,-13.124446,-6.228024,-40.97458,2567.0652,834.51105,835.81104,-4.7990513,-10.541731,1567.2429,-33.96114,-16.660173,3672.8855,-8.256841659545898,687.5791625976562,-54.467918395996094,4789.99462890625,1112.5823974609375,-11.5314302444458,-51.51939010620117,618.021728515625,2038.403564453125,2538.883056640625,1805.2027587890625,-10.276816368103027,-50.17349624633789,-14.882984161376951,-32.34233093261719,-29.745296478271484,-40.813453674316406,2163.93310546875,2053.46240234375,-32.23915100097656,-59.12687683105469,-7.319469928741455,-19.25998306274414,3907.177001953125,-18.150390625,-14.366405487060549,-35.26165771484375,-7.741957664489746,-8.32890796661377,-8.58164119720459,-22.284181594848636,610.96533203125,2703.22265625,815.513671875,767.5532836914062,7685.62060546875,2321.539306640625,821.4237670898438,5651.28564453125,5105.615234375
instances/Sat_Data/bmc/bmc08-100/139463p6neg.100.cnf,1,658208800.0,-89932184.0,3870362400.0,-19937372.0,13949397000.0,3266156000.0,-30512348.0,875394560.0,10254585000.0,11760562000.0,989722600.0,-57143836.0,-82595496.0,2063279600.0,-150552830.0,13478566000.0,-6062525.5,-39586276.0,-41559580.0,-94642650.0,2227025200.0,-79865380.0,-92837740.0,32339673000.0,-49477876.0,1268898560.0,-175885968.0,11286733824.0,12798115840.0,-40159868.0,-123176720.0,-14395868.0,16092553216.0,21536737280.0,11651094528.0,-2379187.25,-137032416.0,-5517511.5,-267959600.0,-103325472.0,-145878192.0,2272110592.0,7894857216.0,8211429376.0,-169158688.0,-75673848.0,4479581696.0,10584427520.0,-8000613.0,-124839192.0,-200581712.0,761537536.0,-47446424.0,-105731376.0,-24350042.0,1493203968.0,18247612416.0,11251275776.0,7991675904.0,21460094976.0,3589378048.0,-90395768.0,16817845248.0,7180015616.0
instances/Sat_Data/bmc/bmc08-100/eijkS1423.100.cnf,1,39461216.0,-5315719.0,227100030.0,-1165249.6,822676700.0,192384740.0,-1802155.0,50346944.0,603158600.0,692343400.0,57989056.0,-3368295.5,-4875195.5,121228860.0,-8883552.0,795011700.0,-363185.75,-2330250.2,-2441209.5,-5581292.0,130419170.0,-4705918.5,-5472851.0,1908250100.0,-2915785.75,75383752.0,-10366901.0,664889280.0,755341760.0,-2375979.25,-7271527.0,-844193.25,950519232.0,1270521472.0,687900352.0,-136147.84375,-8087855.0,-329940.3125,-15804012.0,-6094204.0,-8598777.0,134457824.0,465712192.0,484454400.0,-9988016.0,-4459919.0,264956800.0,624054848.0,-475512.71875,-7347581.5,-11831509.0,44458400.0,-2794536.5,-6241791.0,-1436551.375,88915232.0,1076441600.0,663614848.0,471012768.0,1265037824.0,211235632.0,-5331072.5,991950720.0,424729984.0
instances/Sat_Data/bmc/bmc08-100/visprodcellp07.100.cnf,1,2023.3293,-168.86707,4574.955,-32.849815,23251.49,5156.7036,-73.0741,-15.23712,15320.021,15327.762,-4.690248,-89.48296,-113.07277,2293.2322,-271.38602,22206.86,-17.272793,-53.533463,-66.71285,-170.7482,1206.1919,-139.48203,-127.71171,55918.816,-73.39409637451172,2861.22216796875,-288.0697326660156,18530.142578125,22269.1484375,-79.54898071289062,-216.95748901367188,-39.18518829345703,27923.35546875,32737.53125,20588.51171875,3038.561279296875,-236.11280822753903,-41.40564727783203,-438.65032958984375,-196.73570251464844,-264.05303955078125,2674.969482421875,14922.3056640625,14312.201171875,-290.1464233398437,-122.35506439208984,8790.349609375,16603.158203125,156.3516845703125,-205.93386840820312,-369.1970520019531,704.442138671875,-59.13252639770508,-191.78717041015625,-66.33672332763672,4009.883544921875,30652.22265625,20064.212890625,12581.05859375,33965.05078125,6607.8447265625,-157.03501892089844,29796.25,12163.8359375
