@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE nvarsOrig NUMERIC
@ATTRIBUTE nclausesOrig NUMERIC
@ATTRIBUTE nvars NUMERIC
@ATTRIBUTE nclauses NUMERIC
@ATTRIBUTE reducedVars NUMERIC
@ATTRIBUTE reducedClauses NUMERIC
@ATTRIBUTE vars-clauses-ratio NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-mean NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-coeff-variation NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-min NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-max NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-entropy NUMERIC
@ATTRIBUTE VCG-CLAUSE-mean NUMERIC
@ATTRIBUTE VCG-CLAUSE-coeff-variation NUMERIC
@ATTRIBUTE VCG-CLAUSE-min NUMERIC
@ATTRIBUTE VCG-CLAUSE-max NUMERIC
@ATTRIBUTE VCG-CLAUSE-entropy NUMERIC
@ATTRIBUTE UNARY NUMERIC
@ATTRIBUTE BINARY+ NUMERIC
@ATTRIBUTE TRINARY+ NUMERIC
@ATTRIBUTE cl-num-mean NUMERIC
@ATTRIBUTE cl-num-coeff-variation NUMERIC
@ATTRIBUTE cl-num-min NUMERIC
@ATTRIBUTE cl-num-max NUMERIC
@ATTRIBUTE cl-num-q90 NUMERIC
@ATTRIBUTE cl-num-q10 NUMERIC
@ATTRIBUTE cl-num-q75 NUMERIC
@ATTRIBUTE cl-num-q25 NUMERIC
@ATTRIBUTE cl-num-q50 NUMERIC
@ATTRIBUTE cl-size-mean NUMERIC
@ATTRIBUTE cl-size-coeff-variation NUMERIC
@ATTRIBUTE cl-size-min NUMERIC
@ATTRIBUTE cl-size-max NUMERIC
@ATTRIBUTE cl-size-q90 NUMERIC
@ATTRIBUTE cl-size-q10 NUMERIC
@ATTRIBUTE cl-size-q75 NUMERIC
@ATTRIBUTE cl-size-q25 NUMERIC
@ATTRIBUTE cl-size-q50 NUMERIC
@ATTRIBUTE SP-bias-mean NUMERIC
@ATTRIBUTE SP-bias-coeff-variation NUMERIC
@ATTRIBUTE SP-bias-min NUMERIC
@ATTRIBUTE SP-bias-max NUMERIC
@ATTRIBUTE SP-bias-q90 NUMERIC
@ATTRIBUTE SP-bias-q10 NUMERIC
@ATTRIBUTE SP-bias-q75 NUMERIC
@ATTRIBUTE SP-bias-q25 NUMERIC
@ATTRIBUTE SP-bias-q50 NUMERIC
@ATTRIBUTE SP-unconstraint-mean NUMERIC
@ATTRIBUTE SP-unconstraint-coeff-variation NUMERIC
@ATTRIBUTE SP-unconstraint-min NUMERIC
@ATTRIBUTE SP-unconstraint-max NUMERIC
@ATTRIBUTE SP-unconstraint-q90 NUMERIC
@ATTRIBUTE SP-unconstraint-q10 NUMERIC
@ATTRIBUTE SP-unconstraint-q75 NUMERIC
@ATTRIBUTE SP-unconstraint-q25 NUMERIC
@ATTRIBUTE SP-unconstraint-q50 NUMERIC
@ATTRIBUTE saps_BestSolution_Mean NUMERIC
@ATTRIBUTE saps_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q.10 NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q.90 NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE gsat_BestSolution_Mean NUMERIC
@ATTRIBUTE gsat_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q.10 NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q.90 NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE lobjois-mean-depth-over-vars NUMERIC
@ATTRIBUTE lobjois-log-num-nodes-over-vars NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
instances/Sat_Data/bmc/bmc08-200/nusmvreactorp3.k200.cnf,1.0,225700.0,408550.0,225699.0,408549.0,4.431e-06,2.448e-06,0.552440466,0.562598366,0.804435345,0.0,1.0,1.0226441,1.0181e-05,0.199008983,8.861e-06,1.3292e-05,0.608959536,0.0,0.702234004,1.0,55.25,0.679682594,24.0,119.0,119.0,24.0,119.0,33.0,45.0,3.147233894,0.096920738,2.916666667,3.672268908,3.672268908,2.916666667,3.672268908,3.0,3.0,0.430438948,0.615907633,0.000114692,1.0,0.795977891,0.072045781,0.654068745,0.181602057,0.405436826,0.212991788,0.57699277,0.0,0.425180316,0.36508325,0.047534273,0.33915098,0.096815356,0.209466263,69285.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97388,0.0,4.95147,0.0,13450.0,0.0,47579.0,0.0,47579.0,47579.0,47579.0,1.26817,0.0,0.969771,0.0,0.03741202,0.079681846,1256947.0,3634594800.0,14431230000.0,5639362000.0,0.27376688,536.08746,5497274000.0,16720160000.0,0.6312066,679.0072,1072616700.0,13406429.0,1562349000.0,9339542.0,1745252000.0,877347100.0,6192224000.0,0.34192425,10252313.0,8195614700.0,-0.008623248,3175202000.0,9563217000.0,3.7731602,0.1725719422101974,6209787904.0,6170842112.0,95989.5390625,199239.859375,2549.428955078125,21046438.0,24417034.0,15245877.0,176.64901733398438,10979062784.0,39403652.0,2540134144.0,14400738304.0,2471086080.0,2067424384.0,10520299520.0,5322341376.0,4179144.0,310.2584533691406,263.5125427246094,8626654208.0,10615290.0,11823644.0
instances/Sat_Data/bmc/bmc08-200/prodconsp1.k200.cnf,1.0,163057.0,359451.0,163056.0,359450.0,6.133e-06,2.782e-06,0.453626374,0.626049056,0.692584079,0.0,1.0,0.992912812,1.4301e-05,0.201930313,1.2266e-05,1.8399e-05,0.635452845,0.0,0.668190291,1.0,142.826086957,1.811816397,1.0,948.0,568.0,3.0,215.0,3.0,3.0,6.939760287,1.762040338,2.666666667,63.428571429,8.842827004,3.0,7.082746479,3.0,3.0,0.412780249,0.656442234,8.2752e-05,1.0,0.795693157,0.069449551,0.622831175,0.156745046,0.428366471,0.172972371,0.748637983,-0.0,0.436051079,0.382962703,0.046352614,0.315105784,0.073892296,0.108530414,49607.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83267,0.0,2.98261,0.0,7786.0,0.0,37460.0,0.0,37460.0,37460.0,37460.0,0.994585,0.0,0.929756,0.0,0.07441449,0.117401845,152.915,1.036218e+17,4.1256738e+17,1.6215027e+17,2.7626567,1708.7494,1.568539e+17,4.7855625e+17,1.457099,2.9183109,3.1859372e+16,5271.94,4.551671e+16,1029.3164,5.0210234e+16,2.551673e+16,1.7622235e+17,0.38183552,42.046146,2.348891e+17,-0.00039039087,8.962144e+16,2.7241452e+17,0.013211656,0.378773033618927,1.7638750361852314e+17,1.7566912738859418e+17,166.73097229003906,0.2682054936885834,15950.6728515625,1477.9034423828125,614.2681274414062,258.0146484375,0.0290615651756525,3.1367568655856435e+17,3120463660187648.0,7.25127832618926e+16,4.127277685271429e+17,7.013579803643085e+16,5.655628826751795e+16,2.99137187901866e+17,1.529222933942108e+17,314.868408203125,1316.9500732421875,13201.9892578125,2.478452797037609e+17,381.011962890625,415.0180358886719
instances/Sat_Data/bmc/bmc08-200/pdtvisgray0.k200.cnf,1.0,2584.0,5566.0,2583.0,5565.0,0.000387147,0.000179695,0.464150943,0.595627433,0.753156821,0.0,1.0,0.999478555,0.000884907,0.197642354,0.000774293,0.00116144,0.598269589,0.0,0.714285714,1.0,508.5,0.68793226,288.0,1781.0,1005.0,302.0,487.0,325.0,414.0,7.618829125,0.091556408,6.332236842,9.854576081,8.220883534,6.858156028,7.979710145,7.212034384,7.664615385,0.473909195,0.526351835,0.000158117,1.0,0.734871572,0.099778056,0.663705865,0.27979543,0.604555578,0.146777209,0.751098723,0.0,0.391019075,0.336341489,0.039534929,0.196614502,0.070906609,0.072622824,19.7599,0.742489,555.47,0.0510081,557.0,535.0,577.0,0.487485,0.204649,0.817029,0.0320083,21.9189,0.282998,556.182,0.0309393,556.0,535.0,580.0,0.159461,0.29095,0.818175,0.0144954,0.168012658,0.49993158,-0.007931279,5989254000000.0,23781022000000.0,9312811000000.0,-0.035804298,-0.03805084,9043229000000.0,27572918000000.0,-0.037493758,-0.05206192,1796622300000.0,1.6615844,2591290000000.0,11.01485,2891083400000.0,1452720900000.0,10180142000000.0,-0.0056923674,-0.022478117,13526074000000.0,-0.061590593,5216293000000.0,15739785000000.0,-0.054495577,-0.0171497799456119,10203736047616.0,10149014011904.0,3.9417591094970703,-0.0496310926973819,67.04328918457031,11.334872245788574,4.206727981567383,9.976717948913574,-0.0018799601821228,18093252280320.0,93905428480.0,4183356866560.0,23768705531904.0,4041412968448.0,3346078892032.0,17292624658432.0,8797277913088.0,4.711853504180908,-0.0058257640339434,0.0187324844300746,14257077878784.0,0.8833828568458557,11.106181144714355
instances/Sat_Data/bmc/bmc08-200/pdtvisminmax1.k200.cnf,1.0,106554.0,290532.0,106553.0,290531.0,9.385e-06,3.442e-06,0.366752601,0.662010824,0.655618341,0.0,1.0,0.933475105,2.189e-05,0.201971584,1.877e-05,2.8155e-05,0.63588806,0.0,0.667567316,1.0,30.8,0.806301233,7.0,131.0,60.0,8.0,31.0,20.0,26.0,4.50610664,0.66007927,2.0,15.27480916,6.446428571,2.0,6.0,2.8,3.0,0.46857894,0.572684994,1.1e-08,1.0,0.733608875,0.038488389,0.643194775,0.197141684,0.570585114,0.104478834,0.884126118,0.0,0.445040266,0.196116454,0.015592671,0.126335418,0.05363747,0.085630273,28303.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65909,0.0,1.87331,0.0,8113.0,0.664138,12442.5,1.41421,12442.5,0.0,0.0,1.24084,0.777072,1.05277,0.258365,0.039265098,0.103067288,1423.8428,14427125000000.0,57367144000000.0,22507891000000.0,11.470083,1948.0236,21828993000000.0,66522257000000.0,13.858991,17.294668,4404023000000.0,9586.364,6297929400000.0,5069.238,6979094300000.0,3520764000000.0,24517905000000.0,1.3604938,2024.5879,32659009000000.0,-0.0031639875,12540965000000.0,37918207000000.0,0.0589429,0.0122680887579917,24553285746688.0,24427666341888.0,577.1117553710938,0.3099769055843353,15890.0,7863.384765625,6923.109375,4464.9423828125,0.492551326751709,43628793692160.0,360868511744.0,10092041732096.0,57383791362048.0,9745137139712.0,7940868669440.0,41634955788288.0,21260350259200.0,1544.022216796875,513.2225952148438,4095.857666015625,34445780320256.0,3594.574951171875,4570.1533203125
instances/Sat_Data/bmc/bmc08-200/139444p5.k200.cnf,1.0,1502375.0,3132284.0,1502374.0,3132283.0,6.66e-07,3.19e-07,0.479641846,0.580353372,0.754000315,0.0,1.0,1.037286782,1.556e-06,0.202308918,1.331e-06,1.997e-06,0.639554862,0.0,0.662215707,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43170189,0.679222806,1.319e-06,1.0,0.815756991,0.048402769,0.64171992,0.14691864,0.465222573,0.210772307,0.646130607,-0.0,0.468080774,0.397635425,0.049103552,0.35423462,0.104157295,0.162350783,642115.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6379,0.0,74.1755,0.0,427185.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78886,0.0,2.90472,0.0,0.039045437,0.104911111,19614238.0,1.3868689e+19,5.5232e+19,2.1715544e+19,2.8030243,18543618.0,2.099488e+19,6.407054e+19,4903692.5,7.186082,4.2702503e+18,129365820.0,6.0998195e+18,85854.83,6.7223184e+18,3.4211849e+18,2.3588375e+19,2.9555697,4633.169,3.1446118e+19,-0.0016561955,1.198225e+19,3.646089e+19,0.099119544,6.8642578125,2.3608282663048184e+19,2.3516968222361387e+19,812.0820922851562,7.579151153564453,347365216.0,132444.0625,697495.0625,94046.0703125,2.044267177581787,4.199039304523055e+19,4.319885665459241e+17,9.705728887471737e+18,5.525408328606915e+19,9.3909321113697e+18,7.556225986367324e+18,4.003835088760262e+19,2.0472805354119365e+19,937582.9375,37427532.0,29324366.0,3.3182511059349537e+19,84845104.0,74210.3671875
instances/Sat_Data/bmc/bmc08-200/pciptimo.k200.cnf,1.0,382306.0,881814.0,382305.0,881813.0,2.616e-06,1.134e-06,0.4335443,0.630137002,0.688959709,0.0,1.0,0.986410686,6.103e-06,0.202014742,5.231e-06,7.847e-06,0.636346084,0.0,0.66690897,1.0,102.75,1.267336314,2.0,377.0,377.0,2.0,243.0,6.0,37.0,13.195779996,0.797068748,4.0,37.5,37.5,4.0,22.27027027,7.201646091,9.738461538,0.430987855,0.634867852,2.5419e-05,1.0,0.778346697,0.073664084,0.633831985,0.154470489,0.465891512,0.157262082,0.796903925,-0.0,0.443277711,0.385299258,0.036936282,0.21246372,0.069781987,0.101348319,170257.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02104,0.0,13.2991,0.0,32175.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73374,0.0,1.21139,0.0,0.058418102,0.094506862,2688449.0,1.2323042e+17,4.9065476e+17,1.9285422e+17,6.2799954,33981.395,1.8654663e+17,5.6914082e+17,0.55437577,4.6876235,3.790854e+16,1802555.9,5.4146124e+16,7013894.0,5.971342e+16,3.0348305e+16,2.0956235e+17,0.28572413,336.27054,2.7935917e+17,-0.00021753699,1.0657433e+17,3.2396196e+17,32.680397,0.8607635498046875,2.0975553403787677e+17,2.089004404089815e+17,461.3852233886719,1.5043706893920898,3443.99755859375,5842241.5,351590.8125,58435.1875,0.0452269203960895,3.730426143094866e+17,3745302750167040.0,8.623912078278656e+16,4.908564878165279e+17,8.340583393683046e+16,6.72258975638487e+16,3.5573104424832205e+17,1.8187849904737485e+17,427.9627075195313,71.51640319824219,982.6189575195312,2.9476697277884006e+17,1376323.0,1930654.25
instances/Sat_Data/bmc/bmc08-200/kenoopp1.k200.cnf,1.0,120637.0,200217.0,120636.0,200216.0,8.289e-06,4.995e-06,0.602529268,0.599068007,0.763612071,0.0,1.0,0.964893204,1.882e-05,0.195626919,1.6579e-05,2.4868e-05,0.583609644,0.0,0.729646981,1.0,37.4,0.608608464,5.0,136.0,63.0,12.0,48.0,23.0,35.0,3.600282256,0.200273653,2.0,5.936507937,4.552631579,3.0,3.833333333,3.2,3.5,0.433657555,0.607636623,0.0,1.0,0.796633231,0.072284515,0.65521666,0.195928904,0.423444917,0.230921029,0.49011756,0.0,0.860600077,0.369738514,0.068118499,0.341630541,0.141879553,0.227958779,22451.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93768,0.0,2.07612,0.0,1937.0,0.0,25291.0,0.0,25291.0,25291.0,25291.0,0.449154,0.0,0.862384,0.0,0.020416622,0.123741557,150492.72,1540599300000.0,6121168000000.0,2399384000000.0,-0.0068439185,38.4676,2327636000000.0,7098088000000.0,4.0802584,-0.015918411,465112430000.0,1074538.5,669094700000.0,749365.25,744414400000.0,375071050000.0,2618827200000.0,-0.006779596,764902.9,3482500000000.0,-0.010575115,1339412700000.0,4048999400000.0,-0.01113259,-0.0107073672115802,2624066682880.0,2610864324608.0,73.01844024658203,-0.0013069570995867,199.4525451660156,1600665.875,1923621.875,1146370.125,-0.0109427375718951,4656441851904.0,29831858176.0,1076500168704.0,6119447592960.0,1040293691392.0,855709712384.0,4447840763904.0,2265643745280.0,335090.9375,113.25684356689452,35.7927360534668,3671731732480.0,810503.9375,975327.75
instances/Sat_Data/bmc/bmc08-200/intel006.k200.cnf,1.0,303620.0,601913.0,303619.0,601912.0,3.294e-06,1.661e-06,0.504424235,0.563560233,0.787414549,0.0,1.0,1.041821261,7.684e-06,0.202015773,6.587e-06,9.881e-06,0.636357055,0.0,0.666893167,1.0,22.388888889,1.371436431,2.0,128.0,69.0,2.0,22.0,4.0,15.0,32.876705609,1.011277795,2.333333333,121.8,81.636363636,2.5,51.4375,4.5,27.857142857,0.439099261,0.657974025,9.5887e-05,1.0,0.895182877,0.114932056,0.674435388,0.163426258,0.421778798,0.192741282,0.695431735,0.0,0.427115069,0.38862351,0.057995802,0.328083766,0.078362655,0.128592037,111324.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04231,0.0,8.81934,0.0,18296.0,0.0,66075.0,0.0,66075.0,66075.0,66075.0,1.50224,0.0,0.988441,0.0,0.024511338,0.104600858,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-200/texasifetch1p5.k200.cnf,1.0,22435.0,58246.0,22434.0,58245.0,4.4575e-05,1.7169e-05,0.385166109,0.587483904,0.752223265,0.0,1.0,1.023746071,0.000104205,0.202306597,8.915e-05,0.000133726,0.639528898,0.0,0.662254271,1.0,304.621621622,0.45438605,6.0,497.0,425.0,13.0,388.0,288.0,351.0,6.896513776,0.235759072,3.0,9.449612403,8.68125,3.692307692,8.014245014,6.371501272,7.387096774,0.487265234,0.542655487,4.764e-06,1.0,0.824006012,0.079619928,0.712612943,0.256288005,0.547626325,0.105046684,0.921962213,0.0,0.427184852,0.286115406,0.0264506,0.122115453,0.041008261,0.077247155,91.5,0.272755,5273.0,0.0110078,5273.5,5176.0,5339.0,0.362979,0.139387,0.82381,0.00514217,466.0,0.178671,5275.39,0.0109053,5274.0,5172.0,5335.0,0.146341,0.781633,0.84991,0.00878565,0.064070092,0.165773073,25.374212,23087240000.0,91608100000.0,35721146000.0,1.0031048,54.937428,34840818000.0,106102874000.0,0.23545326,2.4703164,6787640300.0,660.3302,9879680000.0,758.30505,11100387000.0,5539671600.0,39299270000.0,0.0034609826,300.66852,52052865000.0,-0.0029777628,20271983000.0,60728488000.0,0.0033390746,0.3558212220668793,39389151232.0,39121072128.0,268.0027770996094,137.80648803710938,83.22550964355469,1918.1685791015625,1424.589111328125,874.200439453125,0.0127152493223547,69686943744.0,93235176.0,16153315328.0,91480965120.0,15580651520.0,13134767104.0,66752770048.0,33797187584.0,215.95445251464844,11.96831512451172,21.09340476989746,54787670016.0,1004.4462890625,463.5699157714844
instances/Sat_Data/bmc/bmc08-200/eijkS953.k200.cnf,1.0,170183.0,475945.0,170182.0,475944.0,5.876e-06,2.101e-06,0.357567277,0.424538041,1.011288375,0.0,1.0,1.086683038,1.3711e-05,0.2020301,1.1752e-05,1.7628e-05,0.636509799,0.0,0.66667297,1.0,279.428571429,0.65304572,43.0,516.0,516.0,43.0,458.0,68.0,239.0,13.6352918,0.631157927,8.150627615,34.588235294,34.588235294,8.150627615,11.286026201,9.813953488,10.660852713,0.60911406,0.419493224,1.992e-06,1.0,0.873546867,0.163395285,0.80136533,0.48037754,0.680835433,0.083651165,1.019764268,0.0,0.460013217,0.153119697,0.012067699,0.103762611,0.03137516,0.062785237,71522.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37631,0.0,3.60592,0.0,14855.0,0.0,43159.0,0.0,43159.0,43159.0,43159.0,1.39655,0.0,0.933999,0.0,0.061146332,0.161113399,23580.217,1.576595e+22,6.2788015e+22,2.4685689e+22,21.876379,18789.564,2.3870062e+22,7.2833713e+22,0.3680794,133.75584,4.85765e+21,298001.03,6.9350126e+21,196905.19,7.6419415e+21,3.8882998e+21,2.681393e+22,0.5975114,211268.16,3.5749977e+22,-0.0016405375,1.3625668e+22,4.1448758e+22,-0.0020182144,426.3393249511719,2.683552253841891e+22,2.672983206236378e+22,7862.169921875,3312.56494140625,25665.2421875,426142.09375,468225.25,321825.84375,10.546244621276855,4.773440004803803e+22,4.952300295119836e+20,1.1034563306896138e+22,6.28167705525171e+22,1.0674537671384793e+22,8.586354195111868e+21,4.551325623701629e+22,2.327643809109888e+22,72471.171875,945.185791015625,11799.580078125,3.772538631518754e+22,232842.0625,233044.25
instances/Sat_Data/bmc/bmc08-200/139454p22.k200.cnf,1.0,2359393.0,4833455.0,2359392.0,4833454.0,4.24e-07,2.07e-07,0.488137882,0.581375555,0.752722367,0.0,1.0,1.036339926,9.9e-07,0.202175248,8.48e-07,1.272e-06,0.638077123,0.0,0.664395068,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.430360978,0.690668648,0.0,1.0,0.817017472,0.045913893,0.657474138,0.134166444,0.471479833,0.218610735,0.625862354,-0.0,0.469480103,0.401744799,0.063743524,0.348609314,0.107914918,0.173394526,998578.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7458,0.0,142.082,0.0,789742.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63475,0.0,4.65396,0.0,0.036118471,0.039571795,27240382000.0,4.113613e+19,1.638294e+20,6.4417233e+19,17680.215,149628830.0,6.227153e+19,1.9005055e+20,36278596.0,160953.67,1.2665273e+19,190612370000.0,1.8095246e+19,132653640000.0,1.9939734e+19,1.015081e+19,6.9968223e+19,19814.092,134547870000.0,9.327484e+19,-0.001802555,3.5532035e+19,1.0814773e+20,49527.223,84058.1015625,7.002738979770466e+19,6.975914854294592e+19,1601359.875,2265.03466796875,2474537472.0,282778140672.0,340133117952.0,202134667264.0,64319.11328125,1.245517008281398e+20,1.2822161005740032e+18,2.8787525588617265e+19,1.6389188382233723e+20,2.785654710314677e+19,2.241177431849304e+19,1.187605642885506e+20,6.072476056467328e+19,59150786560.0,262976304.0,157830096.0,9.8424903218787e+19,143859286016.0,172742230016.0
instances/Sat_Data/bmc/bmc08-200/srg5ptimonegnv.k200.cnf,1.0,60869.0,108084.0,60868.0,108083.0,1.6429e-05,9.252e-06,0.563159794,0.598031143,0.72651004,0.0,1.0,1.024364168,3.833e-05,0.202011437,3.2858e-05,4.9287e-05,0.636310894,0.0,0.666959651,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.386402495,0.711364461,0.000108013,1.0,0.837969437,0.06918588,0.644894616,0.174270996,0.272736131,0.230930305,0.565696827,0.0,0.444543754,0.38502011,0.071371926,0.371009866,0.096049682,0.213390306,4401.0,1.41325,6416.5,1.41421,6416.5,0.0,0.0,1.12226,0.884582,1.2513,0.448011,836.75,0.800971,12819.8,0.00925955,12822.0,12688.0,12888.0,0.383702,0.844084,0.885445,0.0292788,0.162150593,0.370180357,1072383900000.0,5.2299976e+16,2.082099e+17,8.182186e+16,-0.0038800864,310.38812,7.917032e+16,2.4150594e+17,1.8381282,0.0024459616,1.6066996e+16,7539155000000.0,2.2961988e+16,5267910000000.0,2.5338327e+16,1.2871131e+16,8.894092e+16,0.021721317,5348059000000.0,1.1853613e+17,-0.0005106396,4.5247837e+16,1.3749111e+17,-0.0023237043,-0.0004695506941061,8.902882230062285e+16,8.866127617930035e+16,9.972509384155272,0.0010689598275348,827.7889404296875,11233497448448.0,13508298145792.0,8032730218496.0,-0.0004157029907219,1.5830558822314803e+17,1557972408860672.0,3.659589161582592e+16,2.082815356216279e+17,3.5402541395083264e+16,2.857226993664e+16,1.5098363105614234e+17,7.716912051624346e+16,2349741899776.0,146.95657348632812,50.86808776855469,1.2506870892514509e+17,5687243440128.0,6859890622464.0
